time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
320000,0.682403564453125,-0.33538818359375,0.9241180419921876
320001,0.73724365234375,-0.299346923828125,0.86322021484375
320002,0.7765655517578125,-0.27203369140625,0.817474365234375
320003,0.78045654296875,-0.229583740234375,0.7872161865234375
320004,0.756072998046875,-0.202606201171875,0.7618255615234375
320005,0.7404022216796875,-0.1781768798828125,0.73785400390625
320006,0.7479705810546875,-0.1873626708984375,0.7346649169921875
320007,0.7691802978515625,-0.206451416015625,0.7326202392578125
320008,0.816925048828125,-0.2336883544921875,0.712738037109375
320009,0.8725433349609375,-0.2603759765625,0.6755523681640625
320010,0.9316864013671876,-0.2701873779296875,0.669952392578125
320011,0.97344970703125,-0.2611541748046875,0.6969451904296875
320012,0.98016357421875,-0.2435302734375,0.7515869140625
320013,0.987762451171875,-0.220855712890625,0.80450439453125
320014,0.996246337890625,-0.1866912841796875,0.8462982177734375
320015,1.010269165039062,-0.1453094482421875,0.8747406005859375
320016,1.007095336914062,-0.1115264892578125,0.878082275390625
320017,0.97705078125,-0.119537353515625,0.8478240966796875
320018,0.91717529296875,-0.17822265625,0.8121490478515625
320019,0.837799072265625,-0.27081298828125,0.8000640869140625
320020,0.7411956787109375,-0.3389892578125,0.753204345703125
320021,0.6360015869140625,-0.3788909912109375,0.731414794921875
320022,0.5308837890625,-0.4188079833984375,0.70745849609375
320023,0.42242431640625,-0.471405029296875,0.668975830078125
320024,0.3201141357421875,-0.5369720458984375,0.63421630859375
320025,0.239105224609375,-0.6143341064453125,0.6030426025390625
320026,0.1847381591796875,-0.6968536376953125,0.583465576171875
320027,0.155548095703125,-0.756134033203125,0.57867431640625
320028,0.14886474609375,-0.7935028076171875,0.59002685546875
320029,0.151824951171875,-0.8229827880859375,0.610076904296875
320030,0.144989013671875,-0.8549652099609375,0.6242828369140625
320031,0.131622314453125,-0.88385009765625,0.6340789794921875
320032,0.1215057373046875,-0.9054107666015624,0.6387939453125
320033,0.1242218017578125,-0.90582275390625,0.6338348388671875
320034,0.1462554931640625,-0.8687896728515625,0.6307525634765625
320035,0.1927490234375,-0.826568603515625,0.638214111328125
320036,0.2515869140625,-0.7923583984375,0.6548004150390625
320037,0.2957611083984375,-0.7763671875,0.68231201171875
320038,0.2955780029296875,-0.7869110107421875,0.7141876220703125
320039,0.2708740234375,-0.8059234619140625,0.7634429931640625
320040,0.2379150390625,-0.817230224609375,0.8309783935546875
320041,0.191680908203125,-0.8058013916015625,0.893402099609375
320042,0.1348419189453125,-0.77587890625,0.9305267333984376
320043,0.072662353515625,-0.7449188232421875,0.9385223388671876
320044,0.0030975341796875,-0.7211151123046875,0.9150848388671876
320045,-0.06280517578125,-0.7149505615234375,0.86431884765625
320046,-0.110321044921875,-0.70697021484375,0.7957305908203125
320047,-0.144805908203125,-0.6973419189453125,0.7217254638671875
320048,-0.1670684814453125,-0.68817138671875,0.6525421142578125
320049,-0.1731414794921875,-0.677337646484375,0.59600830078125
320050,-0.1634674072265625,-0.6420135498046875,0.5442047119140625
320051,-0.1425018310546875,-0.6013946533203125,0.4935302734375
320052,-0.1237640380859375,-0.583648681640625,0.470428466796875
320053,-0.101348876953125,-0.5812835693359375,0.4863433837890625
320054,-0.0719146728515625,-0.5765380859375,0.5215911865234375
320055,-0.0378875732421875,-0.572052001953125,0.578582763671875
320056,0.000762939453125,-0.5755767822265625,0.6496124267578125
320057,0.042236328125,-0.573272705078125,0.7144775390625
320058,0.1060943603515625,-0.5744171142578125,0.76727294921875
320059,0.199249267578125,-0.574951171875,0.810943603515625
320060,0.31329345703125,-0.578338623046875,0.855255126953125
320061,0.4373016357421875,-0.5730743408203125,0.8884124755859375
320062,0.5556488037109375,-0.547637939453125,0.90521240234375
320063,0.659423828125,-0.52374267578125,0.9112548828125
320064,0.7494049072265625,-0.5300750732421875,0.8716888427734375
320065,0.8314208984375,-0.5574188232421875,0.8105010986328125
320066,0.9034271240234376,-0.5566864013671875,0.7765655517578125
320067,0.9622039794921876,-0.52264404296875,0.7955169677734375
320068,1.0,-0.4822998046875,0.820831298828125
320069,1.042343139648438,-0.439361572265625,0.8310699462890625
320070,1.084518432617188,-0.399444580078125,0.817626953125
320071,1.120559692382812,-0.391815185546875,0.802032470703125
320072,1.130355834960938,-0.412322998046875,0.790771484375
320073,1.113662719726562,-0.434967041015625,0.7846527099609375
320074,1.088546752929688,-0.438323974609375,0.779266357421875
320075,1.04742431640625,-0.4263153076171875,0.7468719482421875
320076,0.98419189453125,-0.420623779296875,0.690643310546875
320077,0.9176788330078124,-0.4225006103515625,0.6217498779296875
320078,0.8485870361328125,-0.4266204833984375,0.5519561767578125
320079,0.7843780517578125,-0.4277191162109375,0.503021240234375
320080,0.750152587890625,-0.4090728759765625,0.4848480224609375
320081,0.7394866943359375,-0.377716064453125,0.501068115234375
320082,0.7026214599609375,-0.376434326171875,0.5478363037109375
320083,0.66558837890625,-0.409454345703125,0.6322174072265625
320084,0.6393280029296875,-0.423675537109375,0.69390869140625
320085,0.6269073486328125,-0.442962646484375,0.7511444091796875
320086,0.612823486328125,-0.4630279541015625,0.8101043701171875
320087,0.5768280029296875,-0.4879608154296875,0.871917724609375
320088,0.5209197998046875,-0.5100250244140625,0.9262542724609376
320089,0.4527130126953125,-0.5119171142578125,0.9497222900390624
320090,0.3917388916015625,-0.5205841064453125,0.9570770263671876
320091,0.329437255859375,-0.5298004150390625,0.953155517578125
320092,0.2537078857421875,-0.5308837890625,0.9272918701171876
320093,0.177978515625,-0.5358428955078125,0.89959716796875
320094,0.0994110107421875,-0.5504608154296875,0.8679656982421875
320095,0.0312957763671875,-0.5574493408203125,0.8212127685546875
320096,-0.0171356201171875,-0.5514373779296875,0.763580322265625
320097,-0.061492919921875,-0.549102783203125,0.7152557373046875
320098,-0.102691650390625,-0.5581207275390625,0.678375244140625
320099,-0.1273651123046875,-0.5735931396484375,0.6441802978515625
320100,-0.119720458984375,-0.574737548828125,0.6199188232421875
320101,-0.104400634765625,-0.5717926025390625,0.6154937744140625
320102,-0.083526611328125,-0.5699310302734375,0.622955322265625
320103,-0.069793701171875,-0.5599822998046875,0.6400909423828125
320104,-0.0622711181640625,-0.5407867431640625,0.6622772216796875
320105,-0.051055908203125,-0.533905029296875,0.69134521484375
320106,-0.0305023193359375,-0.5420989990234375,0.713836669921875
320107,-0.00384521484375,-0.5661773681640625,0.7307891845703125
320108,0.0193634033203125,-0.5947113037109375,0.7391357421875
320109,0.041748046875,-0.6236572265625,0.742523193359375
320110,0.053802490234375,-0.6596527099609375,0.7443695068359375
320111,0.0571746826171875,-0.7081146240234375,0.7506256103515625
320112,0.0412139892578125,-0.7676544189453125,0.75286865234375
320113,0.031005859375,-0.8123626708984375,0.7523040771484375
320114,0.03155517578125,-0.81982421875,0.752593994140625
320115,0.023406982421875,-0.796600341796875,0.7487030029296875
320116,-0.0099334716796875,-0.7700042724609375,0.7471923828125
320117,-0.055877685546875,-0.752777099609375,0.734710693359375
320118,-0.088836669921875,-0.73040771484375,0.70794677734375
320119,-0.108734130859375,-0.6978607177734375,0.6781768798828125
320120,-0.12603759765625,-0.6830902099609375,0.6650848388671875
320121,-0.13275146484375,-0.6707763671875,0.67059326171875
