time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
340000,0.529571533203125,-0.575958251953125,0.9090423583984376
340001,0.5628662109375,-0.561309814453125,0.907806396484375
340002,0.6084747314453125,-0.5338897705078125,0.89739990234375
340003,0.65997314453125,-0.5169219970703125,0.8850250244140625
340004,0.719329833984375,-0.5086212158203125,0.8786773681640625
340005,0.7725067138671875,-0.4966278076171875,0.870758056640625
340006,0.8071136474609375,-0.4782562255859375,0.8536376953125
340007,0.8433837890625,-0.4547119140625,0.832855224609375
340008,0.8774871826171875,-0.4439544677734375,0.79852294921875
340009,0.8919219970703125,-0.442108154296875,0.758331298828125
340010,0.883636474609375,-0.4411163330078125,0.7198638916015625
340011,0.84454345703125,-0.4362640380859375,0.6778564453125
340012,0.777740478515625,-0.4275054931640625,0.651092529296875
340013,0.7098541259765625,-0.41729736328125,0.6650543212890625
340014,0.654876708984375,-0.4140472412109375,0.6993255615234375
340015,0.6138916015625,-0.4154205322265625,0.7423248291015625
340016,0.5780792236328125,-0.416229248046875,0.7936553955078125
340017,0.531341552734375,-0.4187469482421875,0.8456573486328125
340018,0.46820068359375,-0.439300537109375,0.8925018310546875
340019,0.406402587890625,-0.4677276611328125,0.92364501953125
340020,0.3478851318359375,-0.4911041259765625,0.93109130859375
340021,0.2890625,-0.499969482421875,0.9120330810546876
340022,0.240203857421875,-0.4876708984375,0.8666839599609375
340023,0.1933441162109375,-0.464874267578125,0.813232421875
340024,0.158447265625,-0.4347991943359375,0.7549591064453125
340025,0.1463470458984375,-0.396759033203125,0.7077484130859375
340026,0.146759033203125,-0.375701904296875,0.6827545166015625
340027,0.1589508056640625,-0.379486083984375,0.678680419921875
340028,0.178741455078125,-0.39324951171875,0.6779327392578125
340029,0.2151947021484375,-0.424102783203125,0.6980133056640625
340030,0.249725341796875,-0.448028564453125,0.742401123046875
340031,0.27203369140625,-0.45709228515625,0.803314208984375
340032,0.2839813232421875,-0.4536590576171875,0.8677215576171875
340033,0.30267333984375,-0.440826416015625,0.9160308837890624
340034,0.3189239501953125,-0.4402618408203125,0.9373626708984376
340035,0.32745361328125,-0.448028564453125,0.9312286376953124
340036,0.318939208984375,-0.466033935546875,0.9000396728515625
340037,0.3046417236328125,-0.49261474609375,0.8650665283203125
340038,0.282745361328125,-0.530548095703125,0.8327178955078125
340039,0.2568817138671875,-0.5609893798828125,0.7995758056640625
340040,0.239837646484375,-0.5771331787109375,0.768890380859375
340041,0.231719970703125,-0.5956573486328125,0.7478485107421875
340042,0.2305908203125,-0.618408203125,0.7389984130859375
340043,0.2280120849609375,-0.6475830078125,0.739166259765625
340044,0.2137451171875,-0.67694091796875,0.7426910400390625
340045,0.195648193359375,-0.70220947265625,0.7552490234375
340046,0.1692047119140625,-0.72528076171875,0.7659912109375
340047,0.1226348876953125,-0.74835205078125,0.7830963134765625
340048,0.0520477294921875,-0.76324462890625,0.8068389892578125
340049,-0.027191162109375,-0.755767822265625,0.8320159912109375
340050,-0.107574462890625,-0.730712890625,0.83917236328125
340051,-0.1561737060546875,-0.66339111328125,0.8433837890625
340052,-0.15435791015625,-0.5646209716796875,0.83349609375
340053,-0.1314239501953125,-0.507904052734375,0.8060302734375
340054,-0.0865325927734375,-0.5280914306640625,0.7606964111328125
340055,-0.038238525390625,-0.5470428466796875,0.70819091796875
340056,-0.008544921875,-0.5464630126953125,0.63861083984375
340057,0.0284576416015625,-0.55987548828125,0.5897369384765625
340058,0.075958251953125,-0.55999755859375,0.597900390625
340059,0.1340484619140625,-0.5307464599609375,0.646575927734375
340060,0.2075347900390625,-0.487091064453125,0.7075347900390625
340061,0.29254150390625,-0.4552459716796875,0.740631103515625
340062,0.367950439453125,-0.4499664306640625,0.765899658203125
340063,0.42572021484375,-0.4456329345703125,0.7838592529296875
340064,0.45709228515625,-0.4726104736328125,0.805419921875
340065,0.4752655029296875,-0.496612548828125,0.857025146484375
340066,0.4735565185546875,-0.5051116943359375,0.898834228515625
340067,0.46295166015625,-0.516357421875,0.936004638671875
340068,0.4410858154296875,-0.5022125244140625,0.9480133056640624
340069,0.42340087890625,-0.496307373046875,0.923370361328125
340070,0.3983154296875,-0.49652099609375,0.8769683837890625
340071,0.373199462890625,-0.4852142333984375,0.8193206787109375
340072,0.35400390625,-0.467315673828125,0.7645263671875
340073,0.33026123046875,-0.4390411376953125,0.7101287841796875
340074,0.3170928955078125,-0.420562744140625,0.6699981689453125
340075,0.320068359375,-0.3936004638671875,0.6301116943359375
340076,0.3724365234375,-0.381011962890625,0.6138916015625
340077,0.4548797607421875,-0.3609161376953125,0.6056671142578125
340078,0.553985595703125,-0.3511199951171875,0.6169281005859375
340079,0.638702392578125,-0.33941650390625,0.64453125
340080,0.7112274169921875,-0.342681884765625,0.6941375732421875
340081,0.7606048583984375,-0.3495330810546875,0.7647857666015625
340082,0.783355712890625,-0.369720458984375,0.8536224365234375
340083,0.7994537353515625,-0.3990936279296875,0.936492919921875
340084,0.7991790771484375,-0.4379730224609375,0.991455078125
340085,0.766693115234375,-0.496002197265625,1.018585205078125
340086,0.7037353515625,-0.556488037109375,1.020919799804688
340087,0.6219482421875,-0.5926055908203125,1.007156372070312
340088,0.5317840576171875,-0.6124267578125,0.986083984375
340089,0.42913818359375,-0.6328887939453125,0.96600341796875
340090,0.3323974609375,-0.6575164794921875,0.9501800537109376
340091,0.2571563720703125,-0.67120361328125,0.925537109375
340092,0.2070159912109375,-0.65289306640625,0.8779144287109375
340093,0.1750335693359375,-0.60931396484375,0.8009185791015625
340094,0.15936279296875,-0.54803466796875,0.7065887451171875
340095,0.16241455078125,-0.4845123291015625,0.612213134765625
340096,0.177978515625,-0.4505157470703125,0.53253173828125
340097,0.2161102294921875,-0.456573486328125,0.4775238037109375
340098,0.277587890625,-0.4861297607421875,0.4473419189453125
340099,0.3356475830078125,-0.5180511474609375,0.450958251953125
340100,0.362640380859375,-0.5505828857421875,0.490631103515625
340101,0.3673858642578125,-0.5991668701171875,0.5628509521484375
340102,0.3830718994140625,-0.65179443359375,0.6555328369140625
340103,0.404388427734375,-0.6914520263671875,0.7425537109375
340104,0.431121826171875,-0.702880859375,0.8125762939453125
340105,0.4649200439453125,-0.6873016357421875,0.856475830078125
