time_idx,accel_mag
60000,0.9980228155459241
60001,0.8249668997309304
60002,0.6292896780846245
60003,0.529343208435193
60004,0.4097958800985064
60005,0.43642996047454446
60006,0.7956224134026039
60007,0.9993562167418701
60008,0.9601583242733466
60009,0.7956692295364588
60010,0.5965431538298578
60011,0.37617073154226155
60012,0.29425948999036394
60013,0.3330637826756387
60014,0.18989038456331328
60015,0.05292384671434298
60016,0.2526527447994055
60017,0.4142428789095433
60018,0.5330933782796594
60019,0.6500092319273653
60020,0.8478345606517754
60021,1.1862623922443254
60022,1.6946579746676316
60023,2.386391556262926
60024,3.0046988572886972
60025,3.3003591531050893
60026,3.2961695598068417
60027,3.117739529133446
60028,3.048292162105409
60029,2.8800274467643403
60030,2.521051153663764
60031,2.1946247112523665
60032,2.019500863392663
60033,1.8607432854739157
60034,1.6472527204067557
60035,1.4285867126788903
60036,1.2186779715805969
60037,1.0049190315451613
60038,0.7855934072495694
60039,0.5568735093530699
60040,0.32714423312147295
60041,0.2461470392977292
60042,0.32202406629867797
60043,0.38313401688601345
60044,0.3962135828942126
60045,0.38757303823630906
60046,0.34885010872960137
60047,0.27370913713676176
60048,0.20000058566134354
60049,0.2169840859240704
60050,0.29139073609597965
60051,0.30991944397077936
60052,0.3353733802284478
60053,0.6215041357872367
60054,0.922853946178123
60055,1.1203678869286964
60056,1.2009420522001881
60057,1.264092350176762
60058,1.6531810351176732
60059,2.348539716824492
60060,2.9243826558880675
60061,2.8943920221061927
60062,2.5727224369318136
60063,2.384166473066269
60064,2.3383836890542327
60065,2.217241321030448
60066,1.9093210585075757
60067,1.544429789299369
60068,1.260081009697573
60069,1.0797698306760517
60070,1.0372478138800576
60071,0.9933788579289501
60072,0.8837490932900112
60073,0.7524823688816072
60074,0.6447069436170636
60075,0.675377280398274
60076,0.6682727443354685
60077,0.6046072903467911
60078,0.7573724323386047
60079,0.7706699685702292
60080,0.6352497499463386
60081,0.5395203637917555
60082,0.4725125050876775
60083,0.3794729616283798
60084,0.3791416170882304
60085,0.333274691019111
60086,0.14920126730801764
60087,0.3437051862392007
60088,0.6068158340454474
60089,0.6921496602351759
60090,0.6857842935291759
60091,0.7663324863342497
60092,1.0584531224150302
60093,1.5979359204631198
60094,2.2849908160069856
60095,2.8693338610115333
60096,3.134071989689387
60097,3.0970009401725496
60098,3.1140753733938404
60099,3.0645585453027113
60100,2.645727895333566
60101,2.3419533519986224
60102,2.145090186976286
60103,2.0160647498683097
60104,1.8439398113865069
60105,1.6215570525296163
60106,1.3251921232743142
60107,1.0640006300066658
60108,0.9043159937279373
60109,0.7644859279210918
60110,0.6185888667686532
60111,0.42720503064780074
60112,0.23307804738245663
60113,0.17125879578164332
60114,0.22958778307812205
60115,0.29488020485687544
60116,0.3491673995700272
60117,0.3349022236905745
60118,0.2674540293733076
60119,0.2044444802524333
60120,0.25869518502637523
60121,0.3330091811316995
60122,0.38873010767032673
60123,0.40608626571314255
60124,0.7028001026363119
60125,1.0420149066212605
60126,1.2811114337871417
60127,1.3449757168735763
60128,1.3219291558787287
60129,1.6814151131855457
60130,2.3130023182082042
60131,2.828005179817904
60132,2.9373176032127413
60133,2.8363042573659465
60134,2.7081807768181068
60135,2.5154804644412447
60136,2.1392383267827264
60137,1.72686122254939
60138,1.45727932370742
60139,1.282671935765477
60140,1.1642149467981149
60141,1.169333429865094
60142,1.1658045613254868
60143,1.0038645766752097
60144,0.8238749510225789
60145,0.7113982701267707
60146,0.6581386630458959
60147,0.5716307150326634
60148,0.9529342428721267
60149,1.2562661915493025
60150,1.2866611464525701
60151,0.9061057552999231
60152,0.425787046375542
60153,0.17582996143823432
60154,0.3622916603573944
60155,0.3329234722593003
60156,0.1777402842765468
60157,0.22769667626654921
60158,0.3308457285483046
60159,0.3123789019940335
60160,0.33575226318981044
60161,0.4258379674241261
60162,0.587163429078382
60163,0.8856886087297872
60164,1.3558477743890855
60165,1.9329606973623763
60166,2.4381229890394516
60167,2.9076447516464263
60168,3.2477414236781743
60169,3.1181887407786824
60170,2.9739368046092247
60171,2.5963168875747065
60172,2.557524833863425
60173,2.5241134129261
60174,2.2780386378738915
60175,2.0657177585564845
60176,1.846401847679116
60177,1.57576210516731
60178,1.343933866883425
60179,1.2351993553721812
60180,1.1855570112813163
60181,1.0466335494360803
60182,0.807487197831376
60183,0.52879988028268
60184,0.298442164354673
60185,0.14189579829223295
60186,0.1282160716606874
60187,0.2248360495560912
60188,0.32348314283710083
60189,0.3446461510147358
60190,0.3650069838925947
60191,0.346092853722585
60192,0.3240342193158297
60193,0.31597499428545145
60194,0.2725347834157267
60195,0.5362192409540395
60196,0.8204205802266152
60197,0.9784582641391703
60198,1.0455062427621207
60199,1.0471980826046414
60200,1.1353813059909061
60201,1.695081735349677
60202,2.494303601178341
60203,3.145044465307448
60204,3.229691847263427
60205,2.831759570548849
60206,2.371446017968881
60207,2.0110184752138736
60208,1.836002988547719
60209,1.6302897675655965
60210,1.3655173553475781
