time_idx,accel_mag
210000,2.6795045291722204
210001,2.1873739508518093
210002,1.952498007390714
210003,1.8789061902094766
210004,1.7297410669443585
210005,1.5654670959394767
210006,1.4961272033164612
210007,1.4889019909232175
210008,1.4604304494834632
210009,1.410055630963012
210010,1.1904603792424289
210011,0.8866600737189447
210012,0.6129239512275951
210013,0.41907017271033814
210014,0.2879277114033118
210015,0.21902588812993123
210016,0.2629652856270208
210017,0.34910138147897285
210018,0.42454114664512854
210019,0.47292507375050097
210020,0.44548939027539086
210021,0.4200769864306877
210022,0.43455647033977
210023,0.4592699347074231
210024,0.6547432202615023
210025,0.7121733695564213
210026,0.9058565667198526
210027,1.2781536743726691
210028,1.5465142442446096
210029,1.584582148825939
210030,1.9443142173383523
210031,2.1972158961496744
210032,2.8182768372199227
210033,2.9587472332770037
210034,2.3855359613987375
210035,2.026901659856167
210036,1.8677895655908519
210037,1.6337086489743056
210038,1.4814168597904553
210039,1.479559562033453
210040,1.5419063575936653
210041,1.5410581116476207
210042,1.4963380153386452
210043,1.4993630366272468
210044,1.4879033361831124
210045,1.4356173369086522
210046,1.3841569671566667
210047,1.294885333600721
210048,1.1024156722913183
210049,0.8439628770735635
210050,0.5873842954042934
210051,0.32122887428805524
210052,0.16001229460262734
210053,0.3419794987803302
210054,0.4672357272470067
210055,0.457901815296565
210056,0.34705678853631117
210057,0.328469303694848
210058,0.32827346216162334
210059,0.36027943689233133
210060,0.3987508046296613
210061,0.32245559475676083
210062,0.19514940485582233
210063,0.19070868533735622
210064,0.47966762516694883
210065,0.8436881685394634
210066,1.0869031508858555
210067,1.3054957762853594
210068,2.0226268655346926
210069,2.497601309650604
210070,3.019405667033252
210071,3.3518238212366858
210072,3.2519062977145743
210073,3.122935655672912
210074,2.82562840719964
210075,2.234398494579012
210076,1.9177405085350772
210077,1.9065344188034217
210078,1.8517646373016066
210079,1.7162500898529143
210080,1.58871244213021
210081,1.5368773195550562
210082,1.5148281853735965
210083,1.4525731801313955
210084,1.2928710352970174
210085,1.0338655564084545
210086,0.7505489432191351
210087,0.5353152456998835
210088,0.36477676962222966
210089,0.200474990895688
210090,0.1462842909947697
210091,0.24608660254241296
210092,0.3588023433630948
210093,0.3957118288181578
210094,0.38299971498511143
210095,0.3517428342917567
210096,0.3139348119548585
210097,0.30983017783093547
210098,0.3358560778118157
210099,0.639910810655466
210100,1.0475053829771268
210101,1.5004378423427975
210102,1.7554831662698076
210103,1.7319298808152415
210104,1.7365286066221635
210105,1.7346308844703693
210106,2.292185414718161
210107,2.7185753090170417
210108,2.614106662685587
210109,2.1886352388872874
210110,1.8211460560425543
210111,1.6335881097375577
210112,1.5168261839124801
210113,1.5097116381879916
210114,1.5095647543169264
210115,1.4457709234633735
210116,1.3395500626707753
210117,1.2020898018527577
210118,1.1712598351304633
210119,1.224828537258018
210120,1.2541019924368342
210121,1.1596364037082774
210122,0.9704465185120507
210123,0.7297202885761188
210124,0.49159750175162953
210125,0.24876049268295286
210126,0.04383688637255992
210127,0.1679791423720936
210128,0.30239100210209374
210129,0.2968075081061984
210130,0.2754063542588315
210131,0.28434346418484807
210132,0.28966626578977506
210133,0.295592019162982
210134,0.21303779596257005
210135,0.19865348095578203
210136,0.3522161638940257
210137,0.5706020350632841
210138,0.8002296692414144
210139,0.966223222272939
210140,1.5258202440048148
210141,2.381943330429729
210142,2.8744968123055137
210143,3.3106272537888084
210144,3.2602228941548677
210145,2.7941607065084475
210146,2.4967776141616205
210147,2.200784927036452
210148,1.8815302387709159
210149,1.7833996403475676
210150,1.8311995454708818
210151,1.738663683636635
210152,1.6217592341994076
210153,1.6069796686571103
210154,1.579307663386165
210155,1.510169928389977
210156,1.3950216766817594
210157,1.2516712357320205
210158,1.0469718648539084
210159,0.8058299561413118
210160,0.5556103199762331
210161,0.3418735772308997
210162,0.170984598647026
210163,0.0917219581684662
210164,0.19214182854741013
210165,0.2884308064104869
210166,0.3426348502510396
210167,0.3697898195127125
210168,0.34221256863202903
210169,0.32261358967978226
210170,0.3342914191210016
210171,0.3628473193015712
210172,0.7567434778956869
210173,1.0959099703548874
210174,1.4306283878819437
210175,1.8765536275373198
210176,2.1633621419978506
210177,2.1370185441456098
210178,1.8633201504341381
210179,2.2379218324406143
210180,2.8103452922351573
210181,2.912470765839118
210182,2.3354218085776264
