time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
220161,0.795867919921875,0.886932373046875,0.7783355712890625
220162,0.8370361328125,0.9218292236328124,0.733551025390625
220163,0.815582275390625,0.9211273193359376,0.6981658935546875
220164,0.730743408203125,0.870391845703125,0.605743408203125
220165,0.6555633544921875,0.712982177734375,0.6036224365234375
220166,0.6100616455078125,0.533477783203125,0.5836944580078125
220167,0.4930419921875,0.4871826171875,0.4123382568359375
220168,0.3636474609375,0.4697113037109375,0.2285919189453125
220169,0.2744903564453125,0.4461212158203125,0.067474365234375
220170,0.206085205078125,0.3754119873046875,-0.0309906005859375
220171,0.1547698974609375,0.251007080078125,-0.0591278076171875
220172,0.1154022216796875,0.1661376953125,-0.100311279296875
220173,0.0938873291015625,0.1100616455078125,-0.1007080078125
220174,0.0570831298828125,0.0956573486328125,-0.0630950927734375
220175,-0.014617919921875,0.106201171875,-0.0727996826171875
220176,-0.09002685546875,0.0807342529296875,-0.1296234130859375
220177,-0.1450042724609375,0.0012359619140625,-0.199920654296875
220178,-0.159149169921875,-0.1228790283203125,-0.2314910888671875
220179,-0.1482391357421875,-0.2388763427734375,-0.1726531982421875
220180,-0.103515625,-0.298370361328125,-0.01934814453125
220181,-0.0550079345703125,-0.2479095458984375,0.1875457763671875
220182,-0.0660247802734375,-0.114715576171875,0.410003662109375
220183,-0.1734466552734375,-0.002471923828125,0.5921783447265625
220184,-0.3492584228515625,0.0020904541015625,0.6891632080078125
220185,-0.6209259033203125,-0.0704803466796875,0.5908050537109375
220186,-0.9184417724609376,0.0782470703125,0.37823486328125
220187,-1.270767211914062,0.45245361328125,0.5123138427734375
220188,-1.704879760742188,0.9715728759765624,0.93292236328125
220189,-1.987213134765625,1.703704833984375,1.27911376953125
220190,-1.837783813476562,2.418548583984375,1.900848388671875
220191,-1.171463012695312,2.864761352539062,2.559524536132812
220192,-0.3196868896484375,2.776458740234375,2.740951538085938
220193,0.007080078125,2.40972900390625,2.682907104492188
220194,0.2318572998046875,2.124908447265625,2.45556640625
220195,0.5583038330078125,1.97222900390625,2.327224731445312
220196,0.7022247314453125,1.716888427734375,2.200347900390625
220197,0.6525726318359375,1.250473022460938,1.763046264648438
220198,0.4671478271484375,1.012893676757812,1.248931884765625
220199,0.206329345703125,0.988372802734375,1.05419921875
220200,-0.07940673828125,0.9988250732421876,1.066696166992188
220201,-0.2883148193359375,0.97216796875,1.040618896484375
220202,-0.3721771240234375,0.8848419189453125,0.9653167724609376
220203,-0.4391021728515625,0.739105224609375,0.934417724609375
220204,-0.5268402099609375,0.6573944091796875,0.950958251953125
220205,-0.6068267822265625,0.6571807861328125,0.966796875
220206,-0.5912933349609375,0.613922119140625,0.9200592041015624
220207,-0.437530517578125,0.45166015625,0.6869659423828125
220208,-0.22589111328125,0.266998291015625,0.467071533203125
220209,-0.0200042724609375,0.12066650390625,0.4166717529296875
220210,0.1424560546875,0.010498046875,0.4331207275390625
220211,0.24212646484375,-0.04180908203125,0.4995880126953125
220212,0.2754058837890625,-0.0053253173828125,0.58843994140625
220213,0.3050537109375,0.159027099609375,0.6597137451171875
220214,0.3637237548828125,0.3779754638671875,0.6794891357421875
220215,0.4796295166015625,0.5920257568359375,0.67498779296875
220216,0.628753662109375,0.7565155029296875,0.6084136962890625
220217,0.7739715576171875,0.8411712646484375,0.5147705078125
220218,0.8847808837890625,0.883392333984375,0.4855804443359375
220219,0.8737640380859375,0.957305908203125,0.515472412109375
220220,0.731842041015625,0.9429779052734376,0.5824737548828125
220221,0.618682861328125,0.749755859375,0.541107177734375
220222,0.560791015625,0.494171142578125,0.39129638671875
220223,0.456085205078125,0.3521728515625,0.1927947998046875
220224,0.304046630859375,0.3541412353515625,0.07171630859375
220225,0.17730712890625,0.3723602294921875,-0.0381622314453125
220226,0.0493927001953125,0.30572509765625,-0.08209228515625
220227,-0.02020263671875,0.2004241943359375,-0.134429931640625
220228,-0.0541534423828125,0.0865020751953125,-0.167724609375
220229,-0.0716400146484375,0.008087158203125,-0.1599884033203125
220230,-0.114288330078125,-0.0193939208984375,-0.141510009765625
220231,-0.1546173095703125,-0.0423431396484375,-0.1006622314453125
220232,-0.1435699462890625,-0.0922088623046875,-0.0651397705078125
220233,-0.0771331787109375,-0.1638641357421875,-0.056976318359375
220234,-0.0044097900390625,-0.1969451904296875,-0.0680389404296875
220235,0.0337066650390625,-0.142120361328125,-0.0596466064453125
220236,0.02740478515625,-0.0260772705078125,0.0973052978515625
220237,-0.01068115234375,0.1062469482421875,0.35516357421875
220238,-0.1034393310546875,0.2121124267578125,0.5589752197265625
220239,-0.2624664306640625,0.1891632080078125,0.612457275390625
220240,-0.47027587890625,0.0820770263671875,0.5721435546875
220241,-0.674285888671875,0.2230224609375,0.4555816650390625
220242,-0.847625732421875,0.5519561767578125,0.4511871337890625
220243,-0.875946044921875,0.9356231689453124,0.6591033935546875
220244,-0.747833251953125,1.472869873046875,0.9780120849609376
220245,-0.69293212890625,2.4122314453125,1.726211547851562
220246,-0.4176483154296875,3.282638549804688,2.661956787109375
220247,0.5843353271484375,2.994857788085938,2.804977416992188
220248,1.001922607421875,2.42437744140625,2.3546142578125
220249,0.17529296875,2.042709350585938,2.275955200195312
220250,-0.2933197021484375,1.75494384765625,2.126419067382812
220251,-0.32562255859375,1.439361572265625,1.902969360351562
220252,-0.3647308349609375,1.133438110351562,1.73638916015625
220253,-0.3040313720703125,1.023162841796875,1.560989379882812
220254,-0.2271728515625,1.026092529296875,1.356903076171875
220255,-0.2038726806640625,1.001068115234375,1.180999755859375
220256,-0.2790985107421875,0.865570068359375,1.085281372070312
220257,-0.4093475341796875,0.721343994140625,1.0548095703125
220258,-0.5343475341796875,0.68017578125,0.973388671875
220259,-0.640716552734375,0.6865692138671875,0.831451416015625
220260,-0.7281341552734375,0.658355712890625,0.7248382568359375
220261,-0.784210205078125,0.5465545654296875,0.71087646484375
220262,-0.7869720458984375,0.3533477783203125,0.6782379150390625
220263,-0.7065277099609375,0.152618408203125,0.649078369140625
220264,-0.527923583984375,0.0507354736328125,0.581085205078125
220265,-0.29730224609375,0.05322265625,0.5225372314453125
220266,-0.0306396484375,0.0775299072265625,0.4891815185546875
220267,0.2432403564453125,0.0737457275390625,0.4901885986328125
220268,0.45501708984375,0.065643310546875,0.53094482421875
220269,0.5597076416015625,0.130401611328125,0.610260009765625
220270,0.66314697265625,0.315460205078125,0.67596435546875
220271,0.8325042724609375,0.565643310546875,0.666046142578125
220272,0.972137451171875,0.7110595703125,0.6743316650390625
220273,1.080337524414062,0.818817138671875,0.6907501220703125
220274,1.155853271484375,0.9524078369140624,0.7203521728515625
220275,1.117599487304688,1.08160400390625,0.6230621337890625
220276,0.9202880859375,1.126907348632812,0.6168365478515625
220277,0.708465576171875,0.9702911376953124,0.725372314453125
220278,0.626708984375,0.668853759765625,0.6883544921875
220279,0.578338623046875,0.4385528564453125,0.467864990234375
220280,0.4449920654296875,0.3725433349609375,0.22393798828125
220281,0.2776947021484375,0.3437957763671875,0.0719451904296875
220282,0.1483001708984375,0.3041229248046875,-0.0255126953125
220283,0.0788116455078125,0.2462158203125,-0.112701416015625
220284,0.0692138671875,0.2076263427734375,-0.217071533203125
220285,0.0435638427734375,0.1696319580078125,-0.2030181884765625
220286,-0.093963623046875,0.0656890869140625,-0.083770751953125
220287,-0.2332916259765625,0.00933837890625,-0.1007537841796875
220288,-0.33441162109375,-0.069854736328125,-0.1421661376953125
220289,-0.3947296142578125,-0.1668243408203125,-0.20135498046875
220290,-0.41082763671875,-0.220977783203125,-0.16583251953125
220291,-0.38275146484375,-0.2107696533203125,-0.083465576171875
220292,-0.34228515625,-0.135223388671875,0.0235443115234375
220293,-0.296234130859375,-0.037506103515625,0.15631103515625
220294,-0.24578857421875,0.0376434326171875,0.2740325927734375
220295,-0.2396392822265625,0.0674896240234375,0.3390045166015625
220296,-0.2683563232421875,-0.0418548583984375,0.4116668701171875
220297,-0.33349609375,-0.03680419921875,0.594268798828125
220298,-0.4953765869140625,0.22418212890625,0.906982421875
220299,-0.88214111328125,0.57269287109375,1.154327392578125
220300,-1.46026611328125,1.009353637695312,1.189743041992188
220301,-2.07843017578125,1.691650390625,1.35919189453125
220302,-2.313522338867188,2.590179443359375,2.132583618164062
220303,-1.485671997070312,2.9927978515625,2.586776733398438
220304,-0.1093597412109375,2.624557495117188,2.595901489257812
220305,0.582611083984375,2.236541748046875,2.30322265625
220306,0.518157958984375,2.05322265625,2.095855712890625
220307,0.32733154296875,1.852920532226562,1.96893310546875
220308,0.2469940185546875,1.576614379882812,1.8553466796875
220309,0.1017913818359375,1.296310424804688,1.61517333984375
220310,-0.0740814208984375,1.090835571289062,1.267547607421875
220311,-0.2008209228515625,0.98284912109375,1.117950439453125
220312,-0.2990264892578125,0.99652099609375,1.109970092773438
220313,-0.3671875,0.9510498046875,1.028854370117188
220314,-0.3986663818359375,0.758636474609375,0.845672607421875
220315,-0.4007110595703125,0.4913482666015625,0.67376708984375
220316,-0.400177001953125,0.275970458984375,0.6781158447265625
220317,-0.4538726806640625,0.2240447998046875,0.733978271484375
220318,-0.5372467041015625,0.2645416259765625,0.7711181640625
220319,-0.544464111328125,0.2702484130859375,0.7136688232421875
220320,-0.4305267333984375,0.220489501953125,0.602630615234375
220321,-0.2568206787109375,0.16790771484375,0.5057373046875
220322,-0.0688018798828125,0.1099090576171875,0.4656219482421875
220323,0.140167236328125,0.04998779296875,0.4786224365234375
220324,0.3354034423828125,0.007049560546875,0.5545196533203125
220325,0.447357177734375,0.0119171142578125,0.6590423583984375
220326,0.48516845703125,0.1672821044921875,0.79132080078125
220327,0.5342254638671875,0.5348663330078125,0.8458709716796875
220328,0.59765625,0.7923583984375,0.7847747802734375
220329,0.706207275390625,0.88372802734375,0.7308197021484375
220330,0.8420257568359375,0.9710540771484376,0.703826904296875
220331,0.8982086181640625,1.03399658203125,0.6687774658203125
220332,0.763580322265625,1.041351318359375,0.658233642578125
220333,0.562255859375,0.8905181884765625,0.7134246826171875
220334,0.4269866943359375,0.6174774169921875,0.6317291259765625
220335,0.3698272705078125,0.376434326171875,0.39703369140625
220336,0.3149261474609375,0.2798309326171875,0.2081146240234375
220337,0.23931884765625,0.2944183349609375,0.01324462890625
220338,0.1558685302734375,0.2872314453125,-0.1320037841796875
220339,0.1251068115234375,0.2228240966796875,-0.2064056396484375
220340,0.136688232421875,0.1507568359375,-0.234527587890625
220341,0.1455230712890625,0.121337890625,-0.20660400390625
220342,0.120819091796875,0.1364898681640625,-0.16168212890625
220343,0.0691375732421875,0.1553192138671875,-0.097747802734375
220344,0.0005340576171875,0.120697021484375,-0.1055908203125
220345,-0.04931640625,0.04193115234375,-0.110992431640625
220346,-0.0630035400390625,-0.0792999267578125,-0.110626220703125
220347,-0.1009521484375,-0.1903839111328125,-0.0869598388671875
220348,-0.2180023193359375,-0.2420806884765625,0.008056640625
220349,-0.3906402587890625,-0.18963623046875,0.1109619140625
220350,-0.5225677490234375,-0.0219879150390625,0.229095458984375
220351,-0.512542724609375,0.1868896484375,0.4615020751953125
220352,-0.4355926513671875,0.354827880859375,0.551055908203125
220353,-0.4168853759765625,0.365692138671875,0.4733123779296875
220354,-0.430755615234375,0.33099365234375,0.468536376953125
220355,-0.478515625,0.53607177734375,0.462188720703125
220356,-0.497100830078125,0.892791748046875,0.7509918212890625
220357,-0.4272308349609375,1.529373168945312,1.147781372070312
220358,-0.8003692626953125,2.865692138671875,1.979476928710938
220359,-0.9459381103515624,3.58734130859375,2.949172973632812
220360,0.233184814453125,2.801925659179688,2.67364501953125
220361,0.56890869140625,2.482421875,2.506118774414062
220362,-0.1626739501953125,2.1571044921875,2.345703125
220363,-0.33233642578125,1.857681274414062,2.251419067382812
220364,-0.14117431640625,1.22564697265625,2.185195922851562
220365,0.0384979248046875,0.954193115234375,1.968856811523438
220366,-0.03826904296875,1.1397705078125,1.631149291992188
220367,-0.2589263916015625,1.317840576171875,1.283843994140625
220368,-0.4412841796875,1.240280151367188,1.135696411132812
220369,-0.549163818359375,0.9577484130859376,1.08990478515625
220370,-0.650299072265625,0.683563232421875,1.00054931640625
220371,-0.7353363037109375,0.596832275390625,0.909393310546875
220372,-0.8217010498046875,0.584442138671875,0.8516693115234375
220373,-0.9449615478515624,0.577392578125,0.83892822265625
220374,-1.028121948242188,0.52960205078125,0.858306884765625
220375,-0.9072723388671876,0.4345703125,0.6486968994140625
220376,-0.6410064697265625,0.287139892578125,0.430908203125
220377,-0.33172607421875,0.14556884765625,0.307098388671875
220378,-0.045867919921875,0.0055389404296875,0.2726287841796875
220379,0.177581787109375,-0.1574859619140625,0.3578338623046875
220380,0.34521484375,-0.2894439697265625,0.4924163818359375
220381,0.4913177490234375,-0.252685546875,0.7774505615234375
220382,0.7584991455078125,0.1065826416015625,0.9250335693359376
220383,1.07537841796875,0.6458740234375,0.6336669921875
220384,1.158889770507812,0.756805419921875,0.509246826171875
220385,1.032424926757812,0.6387481689453125,0.4658203125
220386,0.8914642333984375,0.6772918701171875,0.5794677734375
220387,0.8106231689453125,0.8180694580078125,0.682373046875
220388,0.794677734375,0.9210968017578124,0.668487548828125
220389,0.75146484375,0.9085693359375,0.6494140625
220390,0.6647491455078125,0.7593841552734375,0.563934326171875
220391,0.557464599609375,0.529815673828125,0.4202423095703125
220392,0.4469757080078125,0.426849365234375,0.2881927490234375
220393,0.3452301025390625,0.3778228759765625,0.1393890380859375
220394,0.2571868896484375,0.3062744140625,-0.0377044677734375
220395,0.210784912109375,0.2143096923828125,-0.1468658447265625
220396,0.2087249755859375,0.13861083984375,-0.209014892578125
220397,0.21337890625,0.095001220703125,-0.1788330078125
220398,0.21734619140625,0.08624267578125,-0.117401123046875
220399,0.1505279541015625,0.1104583740234375,-0.127777099609375
220400,0.0269012451171875,0.11260986328125,-0.1634979248046875
220401,-0.1186065673828125,0.061981201171875,-0.185089111328125
220402,-0.2739410400390625,-0.0294647216796875,-0.19873046875
220403,-0.4088134765625,-0.1394195556640625,-0.15667724609375
220404,-0.482330322265625,-0.2175445556640625,-0.029144287109375
220405,-0.479949951171875,-0.1819305419921875,0.1262054443359375
220406,-0.3687591552734375,0.0218048095703125,0.1963958740234375
220407,-0.1577301025390625,0.2047882080078125,0.254608154296875
220408,-0.0420379638671875,0.2091217041015625,0.3996429443359375
220409,-0.091888427734375,0.2020263671875,0.4325408935546875
220410,-0.2808837890625,0.2216644287109375,0.57342529296875
220411,-0.5188446044921875,0.463104248046875,0.7823638916015625
220412,-0.9149169921875,1.053985595703125,0.7934417724609375
220413,-1.738632202148438,1.967575073242188,1.195831298828125
220414,-2.278961181640625,2.79193115234375,2.213851928710938
220415,-1.59759521484375,2.808319091796875,2.857040405273438
220416,0.083831787109375,2.302963256835938,2.52276611328125
220417,0.7271270751953125,2.661117553710938,1.939056396484375
220418,0.4770965576171875,2.197784423828125,2.194076538085938
220419,0.079315185546875,1.707870483398438,2.365371704101562
220420,-0.0511016845703125,1.501907348632812,2.232711791992188
220421,-0.1591339111328125,1.447677612304688,1.783676147460938
220422,-0.406768798828125,1.381515502929688,1.382232666015625
220423,-0.5405426025390625,1.21295166015625,1.168197631835938
220424,-0.5672607421875,1.071273803710938,1.068618774414062
220425,-0.511474609375,0.943939208984375,0.95220947265625
220426,-0.447998046875,0.8186798095703125,0.782989501953125
220427,-0.4791107177734375,0.66796875,0.6995849609375
220428,-0.6578369140625,0.5203857421875,0.7093353271484375
220429,-0.8192596435546875,0.4888916015625,0.749603271484375
220430,-0.8154754638671875,0.4932708740234375,0.7710418701171875
220431,-0.62774658203125,0.39471435546875,0.737457275390625
220432,-0.3515472412109375,0.226776123046875,0.608917236328125
220433,-0.0574493408203125,0.055938720703125,0.410614013671875
220434,0.26116943359375,-0.0774078369140625,0.2320709228515625
220435,0.4885406494140625,-0.2006378173828125,0.2606964111328125
220436,0.538726806640625,-0.1883392333984375,0.4590301513671875
220437,0.5116424560546875,-0.037689208984375,0.6770477294921875
220438,0.5378570556640625,0.2456512451171875,0.715118408203125
220439,0.589996337890625,0.5191802978515625,0.7657623291015625
220440,0.57525634765625,0.6371002197265625,0.746429443359375
220441,0.4864959716796875,0.7320709228515625,0.637481689453125
220442,0.351318359375,0.835296630859375,0.594451904296875
220443,0.2863616943359375,0.8148345947265625,0.6719512939453125
220444,0.4490509033203125,0.698516845703125,0.70416259765625
220445,0.590362548828125,0.6080169677734375,0.6625518798828125
220446,0.63470458984375,0.505126953125,0.6044769287109375
220447,0.6326904296875,0.44964599609375,0.4744415283203125
220448,0.594085693359375,0.4248504638671875,0.269561767578125
220449,0.492034912109375,0.41912841796875,0.10052490234375
220450,0.3649749755859375,0.384002685546875,0.0111083984375
220451,0.250457763671875,0.3004913330078125,-0.014862060546875
220452,0.1507415771484375,0.21124267578125,0.0206146240234375
220453,0.0637359619140625,0.1517791748046875,0.0220947265625
220454,-0.0337677001953125,0.15093994140625,-0.031280517578125
220455,-0.1640777587890625,0.1639556884765625,-0.1533050537109375
220456,-0.3060302734375,0.12982177734375,-0.2160491943359375
220457,-0.4009857177734375,0.0297698974609375,-0.2573394775390625
220458,-0.44134521484375,-0.0964508056640625,-0.2988433837890625
220459,-0.4383697509765625,-0.1990203857421875,-0.31085205078125
220460,-0.373260498046875,-0.194488525390625,-0.200225830078125
220461,-0.2449188232421875,0.0102081298828125,0.009521484375
220462,-0.06695556640625,0.2578582763671875,0.3141326904296875
220463,0.1024017333984375,0.474884033203125,0.550994873046875
220464,0.1716461181640625,0.519012451171875,0.7104949951171875
220465,0.1175537109375,0.436248779296875,0.7157745361328125
220466,-0.069488525390625,0.593048095703125,0.5362091064453125
220467,-0.4505462646484375,1.128280639648438,0.6413726806640625
220468,-1.144073486328125,1.96173095703125,1.236114501953125
220469,-1.459182739257812,2.840850830078125,2.325088500976562
220470,-0.6042938232421875,2.99420166015625,3.013046264648438
220471,0.27813720703125,2.632156372070312,2.700469970703125
220472,-0.095001220703125,2.049285888671875,2.491836547851562
220473,-0.5285491943359375,1.830459594726562,2.561935424804688
220474,-0.5344085693359375,1.655593872070312,2.177520751953125
220475,-0.52154541015625,1.267501831054688,1.8929443359375
220476,-0.7366180419921875,1.091659545898438,1.743209838867188
220477,-0.940399169921875,1.13482666015625,1.583297729492188
220478,-0.9427032470703124,1.1756591796875,1.400619506835938
220479,-0.8210906982421875,1.108352661132812,1.289260864257812
