time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
240000,0.3053741455078125,0.663116455078125,0.681549072265625
240001,0.27239990234375,0.6665802001953125,0.67138671875
240002,0.193572998046875,0.69281005859375,0.7293701171875
240003,0.1063995361328125,0.7398681640625,0.78570556640625
240004,0.042083740234375,0.79833984375,0.813201904296875
240005,0.02325439453125,0.859161376953125,0.85247802734375
240006,0.0438079833984375,0.91363525390625,0.895751953125
240007,0.0882720947265625,0.950531005859375,0.89996337890625
240008,0.1427001953125,0.9375457763671876,0.836700439453125
240009,0.1860198974609375,0.87750244140625,0.7425689697265625
240010,0.203643798828125,0.7711334228515625,0.6344146728515625
240011,0.17205810546875,0.69677734375,0.5610504150390625
240012,0.096343994140625,0.687744140625,0.565582275390625
240013,0.0354156494140625,0.6408233642578125,0.616424560546875
240014,0.0097503662109375,0.59686279296875,0.67047119140625
240015,0.00396728515625,0.574920654296875,0.7071380615234375
240016,-0.006256103515625,0.577423095703125,0.749664306640625
240017,-0.0384063720703125,0.5808258056640625,0.7806549072265625
240018,-0.1011199951171875,0.57318115234375,0.7913360595703125
240019,-0.1871337890625,0.5559539794921875,0.8049774169921875
240020,-0.2770233154296875,0.5319366455078125,0.8252410888671875
240021,-0.3522491455078125,0.5175628662109375,0.8336944580078125
240022,-0.4095458984375,0.497161865234375,0.8293609619140625
240023,-0.449798583984375,0.488983154296875,0.82867431640625
240024,-0.4676055908203125,0.482666015625,0.8435821533203125
240025,-0.4941558837890625,0.4625701904296875,0.8655242919921875
240026,-0.5404205322265625,0.430450439453125,0.924285888671875
240027,-0.5944976806640625,0.4128875732421875,0.9837188720703124
240028,-0.6176300048828125,0.4114990234375,1.048904418945312
240029,-0.6009521484375,0.3963775634765625,1.086776733398438
240030,-0.545257568359375,0.3632659912109375,1.096939086914062
240031,-0.4670562744140625,0.318695068359375,1.075973510742188
240032,-0.3750762939453125,0.2919921875,1.050460815429688
240033,-0.29034423828125,0.291473388671875,1.0203857421875
240034,-0.2303924560546875,0.32843017578125,0.9710540771484376
240035,-0.202850341796875,0.38641357421875,0.9319610595703124
240036,-0.192840576171875,0.465606689453125,0.900970458984375
240037,-0.1998138427734375,0.5454559326171875,0.8917694091796875
240038,-0.2230377197265625,0.6100616455078125,0.9040374755859376
240039,-0.247833251953125,0.649658203125,0.9034423828125
240040,-0.2680511474609375,0.6717376708984375,0.8840789794921875
240041,-0.282989501953125,0.67388916015625,0.86199951171875
240042,-0.29290771484375,0.66802978515625,0.8419647216796875
240043,-0.2926788330078125,0.6825714111328125,0.8050079345703125
240044,-0.25299072265625,0.6906585693359375,0.7629241943359375
240045,-0.1996612548828125,0.6703338623046875,0.7069854736328125
240046,-0.1508331298828125,0.6216583251953125,0.6643218994140625
240047,-0.1339263916015625,0.54010009765625,0.61541748046875
240048,-0.1616363525390625,0.47174072265625,0.5680084228515625
240049,-0.2164306640625,0.4429473876953125,0.53460693359375
240050,-0.2566375732421875,0.4617156982421875,0.4941864013671875
240051,-0.279449462890625,0.45721435546875,0.4837493896484375
240052,-0.2906951904296875,0.4194183349609375,0.497344970703125
240053,-0.2949066162109375,0.404266357421875,0.505859375
240054,-0.3022003173828125,0.418548583984375,0.5161285400390625
240055,-0.3013763427734375,0.4469146728515625,0.531585693359375
240056,-0.2904052734375,0.4748992919921875,0.5597381591796875
240057,-0.2847442626953125,0.50787353515625,0.591064453125
240058,-0.2791748046875,0.544281005859375,0.6364288330078125
240059,-0.245880126953125,0.5966033935546875,0.6888427734375
240060,-0.171356201171875,0.65997314453125,0.73760986328125
240061,-0.0696563720703125,0.724761962890625,0.8022003173828125
240062,0.0557861328125,0.7894439697265625,0.8821868896484375
240063,0.1881561279296875,0.8645477294921875,0.9368896484375
240064,0.2775726318359375,0.942626953125,0.949462890625
240065,0.3226470947265625,1.002456665039062,0.9404754638671876
240066,0.35833740234375,1.015060424804688,0.8990631103515625
240067,0.3934478759765625,0.9913787841796876,0.850982666015625
240068,0.407440185546875,0.96563720703125,0.7896728515625
240069,0.39019775390625,0.914642333984375,0.75152587890625
240070,0.322113037109375,0.7782135009765625,0.7505950927734375
240071,0.24737548828125,0.6482391357421875,0.7480316162109375
240072,0.214080810546875,0.61376953125,0.75543212890625
240073,0.190643310546875,0.6212615966796875,0.799346923828125
240074,0.147674560546875,0.6276702880859375,0.833099365234375
240075,0.0831298828125,0.605377197265625,0.8543243408203125
240076,-0.017669677734375,0.55670166015625,0.8549652099609375
240077,-0.1414642333984375,0.5122833251953125,0.843994140625
240078,-0.272674560546875,0.5240020751953125,0.849090576171875
240079,-0.372283935546875,0.5434722900390625,0.837127685546875
240080,-0.3977508544921875,0.53985595703125,0.8349456787109375
240081,-0.4004364013671875,0.5079498291015625,0.8482666015625
240082,-0.448028564453125,0.46630859375,0.8601531982421875
240083,-0.5478515625,0.4495849609375,0.85546875
240084,-0.6746673583984375,0.4580841064453125,0.8715972900390625
240085,-0.7706146240234375,0.4864044189453125,0.923309326171875
240086,-0.7966766357421875,0.5194854736328125,0.9963226318359376
240087,-0.7468414306640625,0.5404052734375,1.0509033203125
240088,-0.6530609130859375,0.52752685546875,1.046112060546875
240089,-0.5570831298828125,0.521240234375,0.977996826171875
240090,-0.512115478515625,0.5285797119140625,0.901611328125
240091,-0.528900146484375,0.533843994140625,0.8488311767578125
240092,-0.543975830078125,0.546295166015625,0.8361053466796875
240093,-0.5040130615234375,0.5536956787109375,0.8609466552734375
240094,-0.4141082763671875,0.544036865234375,0.91119384765625
