time_idx,accel_mag
90000,0.58983390962527
90001,0.6383096541985644
90002,0.7616171900583989
90003,0.8601283404653973
90004,0.9062051309790651
90005,0.9842954325071193
90006,1.1311355439519113
90007,1.331856985470582
90008,1.5770645562178072
90009,1.6637257623689325
90010,1.5098053724471654
90011,1.271263335721186
90012,0.999554688844281
90013,0.6800478650993728
90014,0.4856683248605007
90015,0.41089418818940887
90016,0.3796176530471635
90017,0.3478437819352365
90018,0.30249130273465585
90019,0.24540672072143566
90020,0.17445403964622463
90021,0.12710613236924798
90022,0.18844236115472876
90023,0.2431886394367299
90024,0.257730704484787
90025,0.2545489956116945
90026,0.2656610320700445
90027,0.2969572034231832
90028,0.33289671782922975
90029,0.33192537737511785
90030,0.4662042800706056
90031,0.7426965468887526
90032,1.097469592577948
90033,1.4632082138900278
90034,1.880545715333199
90035,2.494126063080684
90036,3.3135633922072425
90037,3.9941460416157843
90038,4.0041848989090205
90039,3.5357380618420757
90040,3.254970012301334
90041,2.965216769742646
90042,2.9326637755335074
90043,2.663943350185123
90044,2.254989272142929
90045,1.871443444340181
90046,1.5735035375241426
90047,1.3844287867684824
90048,1.2469169831243976
90049,1.1700764155571195
90050,1.17548432771386
90051,1.1567912893721743
90052,1.038739252048119
90053,0.872714471155514
90054,0.6547580460206599
90055,0.4405837690837114
90056,0.37595829454852137
90057,0.4995833417344895
90058,0.7649348643303328
90059,0.9903989174094634
90060,1.1016915112432637
90061,1.2402770287583176
90062,1.4717503258124436
90063,1.6329926503054382
90064,1.5486528523224155
90065,1.2458112941772923
90066,1.042477196547579
90067,1.0630987007719512
90068,0.9998625963823955
90069,0.7433497310374674
90070,0.497855638271842
90071,0.34397211200580907
90072,0.28779912103239097
90073,0.2715745019880653
90074,0.28594571643108874
90075,0.30171518271592923
90076,0.2978399379994538
90077,0.3517135792201323
90078,0.455030457717949
90079,0.4932692167803158
90080,0.4368267507008372
90081,0.33597410807917744
90082,0.2709996889064922
90083,0.3144791874391841
90084,0.3259507792608874
90085,0.37206392082471407
90086,0.6382567100041794
90087,0.9651145900002442
90088,1.1760880087538386
90089,1.372110393556426
90090,1.8635532934173153
90091,2.640026241990867
90092,3.4927500690960387
90093,4.0607885757076145
90094,3.99278082834199
90095,3.143338370005604
90096,2.7957168351323323
90097,2.7815034142196216
90098,2.6492046930113977
90099,2.3349374220404644
90100,1.983350580056924
90101,1.7235452930314026
90102,1.5509437939325486
90103,1.4390355035541138
90104,1.3270764662951644
90105,1.2141873561014191
90106,1.1372274159069984
90107,1.0784247771366615
90108,0.9737146808502424
90109,0.8175798667694599
90110,0.6104402813328129
90111,0.46994192282997616
90112,0.6454994163962658
90113,0.9593747011321686
90114,1.0746186407241658
90115,1.0335095210195742
90116,1.0120005746688165
90117,1.0905140412230596
90118,1.274729405956892
90119,1.4170059783292057
90120,1.4451960313754326
90121,1.3617937857895548
90122,1.2085732335218378
90123,0.9317569627539268
90124,0.5981889239205863
90125,0.3652434019640869
90126,0.252464116788598
90127,0.26631926779903137
90128,0.2742380603589435
90129,0.21600551609595126
90130,0.20424271509797462
90131,0.22637759156793477
90132,0.20937783978621669
90133,0.24386892506687535
90134,0.26036444681843113
90135,0.2143810621897521
90136,0.17043396775210598
90137,0.19895102238246193
90138,0.24222626731524224
90139,0.2588958420975198
90140,0.3575671485725145
90141,0.5678694838585506
90142,0.8599893354617367
90143,1.1585090112259422
90144,1.5033424374109652
90145,2.0171343324778994
90146,2.934506568597213
90147,4.353392886208898
90148,5.0324407441851
90149,3.9704132521647963
90150,2.716405461967168
90151,2.565863474304418
90152,2.6662317157422932
90153,2.4188350028426644
90154,2.080398643675459
90155,1.9063051713005605
90156,1.7358682405453445
90157,1.6446927749022622
90158,1.5771084124177919
90159,1.4133371267144608
90160,1.176704227149484
90161,0.9337501012139875
90162,0.8109957466104534
90163,0.7697087854037582
90164,0.740401314290144
90165,0.6977608485507167
90166,0.6305275177436203
90167,0.5430907161349855
90168,0.5551982334515457
90169,0.7308635666248918
90170,0.9883737240468802
90171,1.0850012789547527
90172,1.170648601565862
90173,1.3728797461224067
90174,1.5466082392139624
90175,1.6799212361043907
90176,1.6971923412561865
90177,1.5249024857476101
90178,1.2983332303299453
90179,0.9761021762973549
90180,0.6496905177601012
90181,0.49609249689289336
90182,0.45639325354311955
90183,0.46231126668790884
90184,0.42579397266742003
90185,0.3152388484039463
90186,0.2124685321370304
90187,0.10959849025036322
90188,0.08512731408290693
90189,0.24587204810879215
90190,0.3553795709199037
90191,0.3960816406199091
90192,0.4060533565166397
90193,0.3916954322808824
90194,0.4059920274209988
90195,0.448618784154965
90196,0.5201959154141719
90197,0.6553137910003729
90198,0.8043235032512405
90199,1.0639695858510514
90200,1.4388161861726778
90201,2.0884739579008182
90202,3.0396515092666925
90203,4.466129542160952
90204,4.7061603729057415
90205,3.518241431841435
90206,2.731714120397732
90207,2.699438605458478
90208,2.5560071691278368
90209,2.4018200817727435
90210,2.1790058602898874
90211,1.8697736925768869
90212,1.5834996691424355
90213,1.4088415767451035
90214,1.3299183257634937
90215,1.2973238935797957
90216,1.2277581293318636
90217,1.1458447800998337
90218,1.0306137544369482
90219,0.8633831021263358
90220,0.7001429227957473
90221,0.59132888752821
90222,0.5249310494491385
90223,0.45148039591335026
90224,0.4582357129372949
90225,0.9472541391767657
90226,1.3840156595447541
90227,1.4777485857440853
90228,1.4803231974239985
90229,1.5599750921799576
90230,1.5627544237658775
90231,1.5477668866152312
90232,1.4554293303070884
90233,1.3864155002910612
90234,1.2539943441487331
90235,0.8688454654546358
90236,0.555103145853548
90237,0.4345552208776664
90238,0.37417366643737165
90239,0.33697845873255955
90240,0.3262461696174727
90241,0.30435082781519635
90242,0.2064182550902848
90243,0.22200036171780846
90244,0.2877313371208462
90245,0.28550711774434895
90246,0.26123232306062927
90247,0.24297542896320953
90248,0.22968580823554247
90249,0.268812460731221
90250,0.351511832400804
90251,0.41502517144013473
90252,0.43490614264346006
90253,0.5741484789198242
90254,0.7397641966590746
90255,1.0332824840156845
90256,1.4746676933207024
90257,2.1793191560211196
90258,3.2589346102913277
90259,4.371355790637156
90260,4.820287823903714
90261,3.5660929623873803
90262,2.49017327336541
90263,2.5617718564318346
90264,2.688211502972162
90265,2.659749980456609
90266,2.365576268421555
90267,1.985292404844277
90268,1.6218300895006197
90269,1.4350262864114696
90270,1.3561884420228374
90271,1.2353817709896984
90272,1.0859175743918164
90273,0.9357756091670147
90274,0.8188354732116652
90275,0.8064357359385234
90276,0.7915433997950485
90277,0.6661128937261953
90278,0.5440351890931447
90279,0.4696915461302652
90280,0.4804521924651072
90281,0.6986747345598727
90282,0.9224584687109272
90283,0.9654475547210669
90284,1.036556338454229
90285,1.2861115851058935
90286,1.6584033613487896
90287,1.9742116384265866
90288,2.0266918759870713
90289,1.8098789113812241
90290,1.4490878717300852
90291,1.0130824556772584
90292,0.6714185960311233
90293,0.49906139943242467
90294,0.411134835655055
90295,0.3505810777784278
90296,0.25006554813423393
90297,0.1725560655500417
90298,0.20799484122938683
90299,0.20765960958391694
90300,0.27260958255456114
90301,0.2927959779081287
90302,0.26155837726947245
90303,0.21757105170777097
90304,0.28653817098307616
90305,0.41463510517252133
90306,0.47190165504627235
90307,0.5145786331256663
90308,0.5916030223220138
90309,0.6806407198262447
90310,0.8141298740335745
90311,1.0651414520226354
90312,1.4581278014138246
90313,1.8545748143950271
90314,2.250554232997654
90315,2.8686353428113662
90316,3.8099230254890784
90317,4.290050855112834
90318,3.0886366107535186
90319,2.5671351933421733
90320,2.927812293457143
90321,2.873806627036819
90322,2.577831168255345
90323,2.2426346798566237
90324,1.9764498356469349
90325,1.753998759610851
90326,1.5593876557049218
90327,1.3524744106154678
90328,1.1741336973812002
90329,0.9977490553243729
90330,0.82849605025495
90331,0.6952286368999272
90332,0.7161714941723184
90333,0.7665209603304839
90334,0.7332404959630027
90335,0.6091769833579652
90336,0.4429365457222845
90337,0.3109398303531657
90338,0.49295592212007366
90339,0.8393301837945141
90340,0.9726672982206955
90341,1.1177003724653904
90342,1.3244687716621586
90343,1.509298174108698
90344,1.6652260019567027
90345,1.768188503622227
90346,1.71358169816106
90347,1.4652012486521777
90348,1.2112986661503604
90349,0.8786039261607675
90350,0.6429518331101826
90351,0.6096771626632402
90352,0.5553165316505813
90353,0.4533371030717173
90354,0.3703555136207204
90355,0.27747057773457157
90356,0.1411693702421717
90357,0.13181286892572508
90358,0.2163650695148226
90359,0.25036187542491234
90360,0.28253936839683763
90361,0.3178125663059113
90362,0.3260352146793286
90363,0.3590599874432621
90364,0.48748859416436846
90365,0.6102049754544764
90366,0.8401731855476643
90367,1.244205900292169
90368,1.716456486053515
90369,2.0413234025183264
90370,2.1049699436301563
90371,2.2645793872293827
90372,2.839831825561556
90373,3.6377337063932997
90374,3.746266404983526
90375,3.2904375646807904
90376,2.894109530694741
90377,2.5327693915132947
90378,2.6317783063654514
90379,2.4397140929608443
90380,2.1102407957934894
90381,1.8842466322953122
90382,1.6559180063887688
90383,1.4425795780226731
90384,1.2646070971599233
90385,1.076807414578588
90386,0.910945440183324
90387,0.8086527768879681
90388,0.7294665894491891
90389,0.7272608717995519
90390,0.7398616667441597
90391,0.6701509494859823
90392,0.5695386737469161
90393,0.5539232814837731
90394,0.6924176886616088
90395,1.0015202960978637
90396,1.161511141502843
90397,1.1627627256157096
90398,1.240416005494143
90399,1.3481040943862417
90400,1.447301738207371
90401,1.5324003672324193
90402,1.5252989965532586
90403,1.4465965355316122
90404,1.2942856573153632
90405,0.9688584645274698
90406,0.6393766788680748
90407,0.46986120979718893
90408,0.38516111126611663
90409,0.3174141395220372
90410,0.20472469187593198
90411,0.1538794082021599
90412,0.13192562743474961
90413,0.20431479296600255
90414,0.3390899998910817
90415,0.4563775913049667
90416,0.5183951970880077
90417,0.531555445162146
90418,0.5448267900321115
90419,0.5480895621926392
90420,0.5750664224951059
90421,0.6345867952285494
90422,0.6806381951319348
90423,0.6493583542370175
90424,0.813559283816704
90425,1.3749957931248291
90426,1.9467794672110303
90427,2.2445804715921227
90428,2.46835335850039
90429,2.7671224421975182
90430,3.1810356232169115
90431,3.2275639037086687
90432,2.8677852898909877
90433,2.7708140937760453
90434,2.869653282894448
90435,2.9007022364754196
90436,2.70023276499665
90437,2.406366813608258
90438,2.104599139799416
90439,1.8157079382997339
90440,1.5593784948977072
90441,1.3644266127363531
90442,1.2320988792173513
90443,1.0915773348850681
90444,0.9153620330338428
90445,0.7748302063779475
90446,0.6199967924524646
90447,0.45451004975172177
90448,0.29857153488368304
90449,0.21745308965775342
90450,0.2978323343980762
90451,0.4312703958168138
90452,0.6056636437027438
90453,0.7732238754475413
90454,0.833303141621325
90455,0.913069092625769
90456,1.0332793410931953
90457,1.1101731362071987
90458,1.2242453076169537
90459,1.3078172944051096
90460,1.3262392562952434
90461,1.3252251751008115
90462,1.5035333796647365
90463,1.522635797698556
90464,1.3491620513347102
90465,1.058031757323912
90466,0.7059459031985595
90467,0.456740651961563
90468,0.26021090728435353
90469,0.19411544475804826
90470,0.3272875717705898
90471,0.42791954179320907
90472,0.4861561550629907
90473,0.48743226702390424
90474,0.4327926349944174
90475,0.44219987051824544
90476,0.5301637303340115
90477,0.6122448025322699
90478,0.6713330642761989
90479,0.7716195636920165
90480,1.0545306165229875
90481,1.5488358990647328
90482,1.9677364164258642
