time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
260000,-0.1901702880859375,-0.5834197998046875,-0.1224517822265625
260001,-0.262786865234375,-0.9694671630859376,-0.4336395263671875
260002,-0.319305419921875,-1.464950561523438,-0.752655029296875
260003,-0.319305419921875,-1.464950561523438,-0.752655029296875
260004,-1.284210205078125,-6.857650756835938,-0.3197021484375
260005,-1.88739013671875,-8.138397216796875,-0.878204345703125
260006,-3.13726806640625,-3.648635864257812,0.7886199951171875
260007,-3.13726806640625,-3.648635864257812,0.7886199951171875
260008,-1.470916748046875,-2.124954223632812,2.58685302734375
260009,-0.610931396484375,-1.340255737304688,1.465728759765625
260010,0.2056121826171875,-0.9730377197265624,0.5874481201171875
260011,0.2056121826171875,-0.9730377197265624,0.5874481201171875
260012,0.5545196533203125,-0.974365234375,0.76397705078125
260013,0.792938232421875,-1.0294189453125,0.93084716796875
260014,0.9032135009765624,-1.00323486328125,0.8458709716796875
260015,0.9055938720703124,-0.9226226806640624,0.75634765625
260016,0.6885223388671875,-0.8674774169921875,0.6109771728515625
260017,0.3965301513671875,-0.8679656982421875,0.4572601318359375
260018,0.2443695068359375,-0.839996337890625,0.2646331787109375
260019,0.143280029296875,-0.722015380859375,0.111480712890625
260020,0.0517425537109375,-0.584716796875,0.007354736328125
260021,-0.022979736328125,-0.3942413330078125,-0.046417236328125
260022,-0.0871124267578125,-0.2131805419921875,-0.08209228515625
260023,-0.1303863525390625,-0.0771026611328125,-0.070648193359375
260024,-0.166168212890625,0.0349884033203125,-0.0386199951171875
260025,-0.159393310546875,0.1763916015625,-0.027923583984375
260026,-0.123046875,0.2872161865234375,-0.01092529296875
260027,-0.123046875,0.2872161865234375,-0.01092529296875
260028,-0.03778076171875,0.5039520263671875,0.031829833984375
260029,0.0009765625,0.56146240234375,0.057342529296875
260030,0.0371551513671875,0.5839385986328125,0.063446044921875
260031,0.052825927734375,0.57135009765625,-0.01104736328125
260032,0.0666656494140625,0.5335235595703125,-0.086334228515625
260033,0.08441162109375,0.4967041015625,-0.11920166015625
260034,0.0806427001953125,0.4432373046875,-0.152435302734375
260035,0.0806427001953125,0.4432373046875,-0.152435302734375
260036,-0.0491180419921875,0.1560821533203125,-0.281005859375
260037,-0.09320068359375,0.036865234375,-0.2750701904296875
260038,-0.101348876953125,-0.035614013671875,-0.2092437744140625
260039,-0.101348876953125,-0.035614013671875,-0.2092437744140625
260040,-0.10174560546875,-0.2370758056640625,0.13433837890625
260041,-0.1155242919921875,-0.4748382568359375,0.4080352783203125
260042,-0.1587371826171875,-0.777679443359375,0.5332489013671875
260043,-0.2909698486328125,-1.119674682617188,0.2458648681640625
260044,-0.507598876953125,-1.533706665039062,-0.02581787109375
260045,-0.790435791015625,-2.410354614257812,-0.198028564453125
260046,-1.104446411132812,-4.57379150390625,-0.4381103515625
260047,-1.104446411132812,-4.57379150390625,-0.4381103515625
260048,-1.906082153320312,-7.277359008789062,-0.4262847900390625
260049,-2.60052490234375,-4.19268798828125,0.6217193603515625
260050,-1.440704345703125,-2.554031372070312,1.465072631835938
260051,-0.3859710693359375,-1.76593017578125,1.444229125976562
260052,0.000396728515625,-1.291839599609375,1.012481689453125
260053,0.1955413818359375,-1.110305786132812,0.7861480712890625
260054,0.2786712646484375,-0.8170013427734375,0.7686004638671875
260055,0.2786712646484375,-0.8170013427734375,0.7686004638671875
260056,0.2005767822265625,-0.7191619873046875,0.691131591796875
260057,0.1390533447265625,-0.709686279296875,0.6772613525390625
260058,0.160614013671875,-0.711212158203125,0.679718017578125
260059,0.178070068359375,-0.665191650390625,0.615509033203125
260060,0.17926025390625,-0.5748443603515625,0.487579345703125
260061,0.162445068359375,-0.450714111328125,0.3309783935546875
260062,0.0576629638671875,-0.2384796142578125,0.021026611328125
260063,0.0576629638671875,-0.2384796142578125,0.021026611328125
260064,-0.018218994140625,-0.140533447265625,-0.0997314453125
260065,-0.0829620361328125,-0.0538482666015625,-0.1993865966796875
260066,-0.091827392578125,0.0569915771484375,-0.187408447265625
260067,-0.091827392578125,0.0569915771484375,-0.187408447265625
260068,-0.0150909423828125,0.2758331298828125,-0.001129150390625
260069,0.0044097900390625,0.404815673828125,0.050384521484375
260070,0.0099639892578125,0.546905517578125,0.06060791015625
260071,0.0162811279296875,0.6685028076171875,0.0709381103515625
260072,0.0148468017578125,0.7744293212890625,0.070831298828125
260073,0.0403594970703125,0.8562469482421875,0.114593505859375
260074,0.0775604248046875,0.8124847412109375,0.0869903564453125
260075,0.104400634765625,0.6997222900390625,-0.0610198974609375
260076,0.1349334716796875,0.6077880859375,-0.1536865234375
260077,0.1654205322265625,0.4785308837890625,-0.2167510986328125
260078,0.157135009765625,0.33319091796875,-0.2895050048828125
260079,0.10845947265625,0.1912078857421875,-0.3252105712890625
260080,0.0457916259765625,0.0113983154296875,-0.2501678466796875
260081,-0.0490570068359375,-0.2691497802734375,0.0692596435546875
260082,-0.1999664306640625,-0.6472320556640625,0.4641571044921875
260083,-0.360443115234375,-0.918731689453125,0.2832183837890625
260084,-0.3121490478515625,-0.9989471435546876,-0.266937255859375
260085,-0.29949951171875,-1.289215087890625,-0.813232421875
260086,-1.086578369140625,-5.337081909179688,-1.084365844726562
260087,-1.086578369140625,-5.337081909179688,-1.084365844726562
260088,-1.548065185546875,-8.139236450195312,-0.5284271240234375
260089,-2.414825439453125,-7.091751098632812,-1.67498779296875
260090,-3.011383056640625,-4.425521850585938,-0.6652984619140625
260091,-3.011383056640625,-4.425521850585938,-0.6652984619140625
260092,-0.526031494140625,-1.271743774414062,2.23309326171875
260093,-0.460723876953125,-0.791717529296875,0.604217529296875
260094,0.1900634765625,-0.6235504150390625,0.48895263671875
260095,0.45892333984375,-0.6569061279296875,0.7794342041015625
260096,0.45892333984375,-0.6569061279296875,0.7794342041015625
260097,0.6591033935546875,-0.7747039794921875,0.92303466796875
260098,0.79705810546875,-0.9371185302734376,0.936553955078125
260099,0.7400054931640625,-1.136444091796875,0.9180145263671876
260100,0.5098724365234375,-1.327743530273438,0.926727294921875
260101,0.369049072265625,-1.477462768554688,0.8508758544921875
260102,0.285186767578125,-1.473114013671875,0.6511688232421875
260103,0.2180938720703125,-1.317214965820312,0.4422760009765625
260104,0.1844482421875,-1.062698364257812,0.2588958740234375
260105,0.1344146728515625,-0.77618408203125,0.1075439453125
260106,0.0308990478515625,-0.5457000732421875,0.01812744140625
260107,-0.09283447265625,-0.3271484375,-0.095703125
260108,-0.157257080078125,-0.119659423828125,-0.15167236328125
260109,-0.1558380126953125,0.0511474609375,-0.0780487060546875
260110,-0.1200408935546875,0.194122314453125,-0.0131378173828125
260111,-0.0794677734375,0.2978973388671875,-0.013641357421875
260112,-0.06842041015625,0.3459930419921875,-0.0936737060546875
260113,-0.0611724853515625,0.423309326171875,-0.1571502685546875
260114,-0.0328826904296875,0.493499755859375,-0.1579742431640625
260115,-0.0328826904296875,0.493499755859375,-0.1579742431640625
260116,0.0206298828125,0.609588623046875,-0.1155548095703125
260117,0.0635986328125,0.602203369140625,-0.08880615234375
260118,0.1003265380859375,0.543792724609375,-0.0740203857421875
260119,0.108489990234375,0.542633056640625,-0.12652587890625
260120,0.089447021484375,0.531524658203125,-0.21533203125
260121,0.0498504638671875,0.4539794921875,-0.3144989013671875
260122,-0.046356201171875,0.2184906005859375,-0.3668212890625
260123,-0.046356201171875,0.2184906005859375,-0.3668212890625
260124,-0.0928955078125,0.1295318603515625,-0.3544464111328125
260125,-0.1455078125,0.0297698974609375,-0.3018646240234375
260126,-0.2112884521484375,-0.159820556640625,-0.0176239013671875
260127,-0.349151611328125,-0.5838775634765625,0.6567840576171875
260128,-0.5902862548828125,-1.105270385742188,0.843780517578125
260129,-0.8561859130859375,-1.5838623046875,0.445220947265625
260130,-1.10736083984375,-2.180679321289062,0.0946807861328125
260131,-1.334243774414062,-3.256332397460938,-0.25970458984375
260132,-1.433547973632812,-6.323348999023438,-0.1127471923828125
260133,-1.498703002929688,-7.963272094726562,-0.6177215576171875
260134,-2.1075439453125,-5.637664794921875,-0.54852294921875
260135,-2.1075439453125,-5.637664794921875,-0.54852294921875
260136,-0.60455322265625,-2.302703857421875,1.59686279296875
260137,-0.109466552734375,-1.528976440429688,1.106292724609375
260138,0.1112213134765625,-1.130447387695312,0.6047515869140625
260139,0.2842254638671875,-0.8886260986328125,0.6226806640625
260140,0.385467529296875,-0.6806488037109375,0.7456512451171875
260141,0.2851104736328125,-0.5077972412109375,0.7667083740234375
260142,-0.149322509765625,-0.80059814453125,0.7405548095703125
260143,-0.149322509765625,-0.80059814453125,0.7405548095703125
260144,-0.09991455078125,-1.02801513671875,0.7975616455078125
260145,-0.037017822265625,-1.131256103515625,0.79388427734375
260146,0.0196380615234375,-1.14251708984375,0.71240234375
260147,0.062103271484375,-1.026702880859375,0.58172607421875
260148,0.0863037109375,-0.84075927734375,0.4138336181640625
260149,0.0770721435546875,-0.64276123046875,0.2295379638671875
260150,-0.0720367431640625,-0.336151123046875,0.0366668701171875
260151,-0.0720367431640625,-0.336151123046875,0.0366668701171875
260152,-0.1340179443359375,-0.1695709228515625,-0.0597076416015625
260153,-0.1507568359375,-0.0496673583984375,-0.08599853515625
260154,-0.125152587890625,0.07611083984375,-0.067230224609375
260155,-0.060150146484375,0.1998748779296875,0.0225830078125
260156,-0.02252197265625,0.279754638671875,0.0102996826171875
260157,-0.0107879638671875,0.3831939697265625,-0.044952392578125
260158,-0.0034637451171875,0.4781494140625,-0.05340576171875
260159,-0.00067138671875,0.55316162109375,-0.0348052978515625
