time_idx,accel_mag
120000,0.7324573549577995
120001,0.710505867040006
120002,0.6528044504346848
120003,0.5137338929485878
120004,0.3566159901174636
120005,0.29340759668654165
120006,0.3479796560236298
120007,0.5079246954128753
120008,0.6704465732213332
120009,0.8495143126053354
120010,1.23434845169255
120011,1.8395494254873201
120012,2.5074859329732604
120013,3.2476485208312584
120014,3.5827984465384994
120015,3.1736358688151847
120016,2.465614525073341
120017,2.2940301856603553
120018,2.4500359905425917
120019,2.8063609896286454
120020,2.9835247071215045
120021,2.9244064806678938
120022,2.803594786921381
120023,2.7508894199754903
120024,2.5960387484932883
120025,2.3904813255526367
120026,2.158057578225804
120027,1.816974138693367
120028,1.4292853724171128
120029,1.1470139279051068
120030,1.000100708734171
120031,0.8965176868846413
120032,0.8616404514511882
120033,0.9024167209386746
120034,0.8873020037571221
120035,0.838388836595781
120036,0.8167849659336609
120037,0.7756870149815288
120038,0.6946487347572122
120039,0.6113313398337613
120040,0.5646243192591378
120041,0.5580306952157125
120042,0.6055872407071926
120043,0.6641694070508048
120044,0.7383933439509428
120045,0.8614055325472522
120046,1.1168819316794738
120047,1.4180718480020142
120048,1.6735419596425642
120049,1.8753090526767322
120050,1.9380889346472367
120051,1.8554591319813658
120052,1.5990253853002674
120053,1.2590192557689135
120054,0.9281554049752005
120055,0.5979231368240172
120056,0.30751355295012345
120057,0.17706792259770457
120058,0.359747678842899
120059,0.5572084310361535
120060,0.7147640945397546
120061,0.8060881768503224
120062,0.8451387363141402
120063,0.8503179156640639
120064,0.8009789926333469
120065,0.6811155133219963
120066,0.4687437387386021
120067,0.29495982769052725
120068,0.21550813218982073
120069,0.29492304024876675
120070,0.43194793128199305
120071,0.5321696684114343
120072,0.6415833154170961
120073,0.8669566861393018
120074,1.1966363743292938
120075,1.608518574769878
120076,2.0054172757735866
120077,2.2972703987909386
120078,2.6767432736242367
120079,2.9058878031852964
120080,3.07613659240531
120081,3.308917628285673
120082,3.5081253329428965
120083,3.698710993693482
120084,3.7559099764609023
120085,3.4071207297942996
120086,2.8796766070025606
120087,2.454934773208966
120088,2.1704710429955236
120089,1.921193070995827
120090,1.7099887316246076
120091,1.5616204030829361
120092,1.4086558221788585
120093,1.2203818835044986
120094,1.0035136381425116
120095,0.8085312428997006
120096,0.726872363497021
120097,0.7394081683115147
120098,0.7532246980536814
120099,0.7653924113714474
120100,0.7391693490323977
120101,0.6802204054799148
120102,0.6368017985369814
120103,0.6182810349174228
120104,0.6282798919951224
120105,0.6475534642677527
120106,0.6724946306509074
120107,0.714776380222757
120108,0.7440213628188629
120109,0.773812564005459
120110,0.8688644453917479
120111,1.0270092908366513
120112,1.204138740335313
120113,1.3735272323055725
120114,1.5293206649850617
120115,1.6363079383688148
120116,1.6622612209472838
120117,1.5739588454161082
120118,1.3965420442624563
120119,1.183720061633
120120,0.8853781964526557
120121,0.5346488933992591
120122,0.2145588622396668
120123,0.17852623637211756
120124,0.42250334258571887
120125,0.5848877043807058
120126,0.6720043334429837
120127,0.6875440049379855
120128,0.6572923673388867
120129,0.5942062929221542
120130,0.48250761722856234
120131,0.36414011985559214
120132,0.2460613125283
120133,0.1696503157383229
120134,0.23419560928321467
120135,0.3120213609348774
120136,0.42236087500708147
120137,0.5758896479964084
120138,0.7705465315807192
120139,1.0915443814273098
120140,1.5365757344572324
120141,2.0486588996861372
120142,2.6058022593574934
120143,2.942036800545478
120144,2.7524856293478654
120145,2.4637536406103804
120146,2.480289585343105
120147,2.71172516766452
120148,2.986686292663912
120149,3.2806377412302554
120150,3.576839959243784
120151,3.650674352333659
120152,3.3361307723378744
120153,2.950634490318976
120154,2.5905375742011936
120155,2.1430711325169405
120156,1.746168027141768
120157,1.4922424007971367
120158,1.313170168993769
120159,1.140304884056991
120160,1.0263125471312329
120161,0.9743236574933762
120162,0.9754492792388009
120163,0.9641087397494507
120164,0.8851518252568116
120165,0.7980041915296591
120166,0.697688834464268
120167,0.5685464589608884
120168,0.4588389391987092
120169,0.4165219666946868
120170,0.4059857021106097
120171,0.39336600259000987
120172,0.42117637388104695
120173,0.5220623037506747
120174,0.7018242236364376
120175,0.9797574353980352
120176,1.3169799697587314
120177,1.6317851489151842
120178,1.857621325876397
120179,1.9814224327034553
