time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
280000,0.334381103515625,-3.281295776367188,1.042755126953125
280001,0.2774810791015625,-3.576187133789062,0.6981048583984375
280002,-0.1128692626953125,-3.397293090820312,0.285125732421875
280003,-0.3112335205078125,-3.042800903320312,0.2444000244140625
280004,-0.315185546875,-2.88861083984375,0.342437744140625
280005,-0.1442108154296875,-2.929656982421875,0.466949462890625
280006,-0.01605224609375,-2.971817016601562,0.453094482421875
280007,-0.069244384765625,-2.9954833984375,0.1583404541015625
280008,-0.2700653076171875,-2.907333374023438,-0.2517242431640625
280009,-0.5210418701171875,-2.72259521484375,-0.3360443115234375
280010,-0.7459716796875,-2.45965576171875,-0.1301422119140625
280011,-0.9445953369140624,-2.143646240234375,0.1315460205078125
280012,-0.98956298828125,-1.807510375976562,0.2372894287109375
280013,-0.8448028564453125,-1.470870971679688,0.1786651611328125
280014,-0.66839599609375,-1.181732177734375,0.1263427734375
280015,-0.5079498291015625,-0.9587860107421876,0.116058349609375
280016,-0.3722686767578125,-0.8039093017578125,0.1223602294921875
280017,-0.2431640625,-0.717041015625,0.1619720458984375
280018,-0.105072021484375,-0.710693359375,0.21588134765625
280019,0.00030517578125,-0.7778778076171875,0.2043304443359375
280020,0.081573486328125,-0.8716278076171875,0.15435791015625
280021,0.222259521484375,-0.8275604248046875,0.1252593994140625
280022,0.222259521484375,-0.8275604248046875,0.1252593994140625
280023,0.2303924560546875,-0.7189788818359375,0.1157379150390625
280024,0.2110595703125,-0.574615478515625,0.1464996337890625
280025,0.16552734375,-0.445068359375,0.15496826171875
280026,0.1046295166015625,-0.349761962890625,0.1143646240234375
280027,0.064697265625,-0.29302978515625,0.0715484619140625
280028,0.049591064453125,-0.2629241943359375,0.045684814453125
280029,0.0481719970703125,-0.2634735107421875,0.0241241455078125
280030,0.0530548095703125,-0.2982330322265625,0.00604248046875
280031,0.055755615234375,-0.4124298095703125,-0.007080078125
280032,0.0669097900390625,-0.6374969482421875,-0.0114593505859375
280033,0.06451416015625,-0.861328125,-0.030029296875
280034,0.02166748046875,-1.074737548828125,-0.07464599609375
280035,-0.045654296875,-1.27789306640625,-0.1277313232421875
280036,-0.150848388671875,-1.402755737304688,-0.2177276611328125
280037,-0.269683837890625,-1.42431640625,-0.30120849609375
280038,-0.363739013671875,-1.374908447265625,-0.365234375
280039,-0.445098876953125,-1.263839721679688,-0.4203948974609375
280040,-0.5037689208984375,-1.121383666992188,-0.4339141845703125
280041,-0.5333404541015625,-0.9849700927734376,-0.3826751708984375
280042,-0.5297698974609375,-0.8353118896484375,-0.2995758056640625
280043,-0.4686279296875,-0.6564178466796875,-0.219207763671875
280044,-0.35650634765625,-0.4693145751953125,-0.1467132568359375
280045,-0.0467376708984375,-0.0717926025390625,0.078582763671875
280046,-0.0467376708984375,-0.0717926025390625,0.078582763671875
280047,0.1191558837890625,0.1083831787109375,0.201873779296875
280048,0.2696075439453125,0.2447967529296875,0.304443359375
280049,0.4025421142578125,0.3238372802734375,0.367706298828125
280050,0.5180816650390625,0.37677001953125,0.4161376953125
280051,0.5931396484375,0.4222259521484375,0.408721923828125
280052,0.6170654296875,0.438690185546875,0.3504638671875
280053,0.48944091796875,0.40765380859375,0.1897735595703125
280054,0.48944091796875,0.40765380859375,0.1897735595703125
280055,0.272308349609375,0.2719879150390625,0.171966552734375
280056,0.0315399169921875,0.0790557861328125,0.1681671142578125
280057,-0.120391845703125,-0.0594482421875,0.24072265625
280058,-0.236053466796875,-0.159393310546875,0.3099365234375
280059,-0.3314208984375,-0.269287109375,0.4227294921875
280060,-0.4358062744140625,-0.5089569091796875,0.7433624267578125
280061,-0.4629058837890625,-0.955718994140625,1.050384521484375
280062,-0.276123046875,-1.596481323242188,1.198562622070312
280063,0.043609619140625,-2.333786010742188,1.288314819335938
280064,0.366851806640625,-2.986343383789062,1.43707275390625
280065,0.433807373046875,-3.2352294921875,1.531890869140625
280066,0.084564208984375,-3.1055908203125,1.01141357421875
280067,-0.32647705078125,-2.88214111328125,0.1039581298828125
280068,-0.453369140625,-2.781112670898438,0.115692138671875
280069,-0.3131256103515625,-2.932785034179688,0.68829345703125
280070,-0.14617919921875,-3.00433349609375,0.8050384521484375
280071,-0.1722869873046875,-2.944442749023438,0.60382080078125
280072,-0.292724609375,-2.883071899414062,0.288970947265625
280073,-0.5497589111328125,-2.766494750976562,-0.05194091796875
280074,-0.7945404052734375,-2.5146484375,-0.1338653564453125
280075,-0.9964599609375,-2.181625366210938,0.0176239013671875
280076,-1.13104248046875,-1.891616821289062,0.1759185791015625
280077,-1.126571655273438,-1.685226440429688,0.2271881103515625
280078,-0.9297943115234376,-1.483734130859375,0.215667724609375
280079,-0.63330078125,-1.23297119140625,0.1238555908203125
280080,-0.3937530517578125,-1.056808471679688,0.06121826171875
280081,-0.0160675048828125,-0.8855438232421875,0.2176513671875
280082,-0.0160675048828125,-0.8855438232421875,0.2176513671875
280083,0.1127777099609375,-0.81915283203125,0.2531585693359375
280084,0.183868408203125,-0.75030517578125,0.2096099853515625
280085,0.2374114990234375,-0.679107666015625,0.1586151123046875
280086,0.261444091796875,-0.6089019775390625,0.1129302978515625
280087,0.266876220703125,-0.53643798828125,0.079925537109375
280088,0.2549896240234375,-0.4455413818359375,0.0669403076171875
280089,0.2166290283203125,-0.3663482666015625,0.0632171630859375
280090,0.146514892578125,-0.2833709716796875,0.0656280517578125
280091,0.0646209716796875,-0.17230224609375,0.041656494140625
280092,0.005035400390625,-0.1343231201171875,0.0334320068359375
280093,-0.04522705078125,-0.165374755859375,-0.0080413818359375
280094,-0.092437744140625,-0.2492218017578125,-0.050201416015625
280095,-0.13690185546875,-0.44580078125,-0.0390625
280096,-0.1382904052734375,-0.7008209228515625,-0.0166778564453125
280097,-0.2689666748046875,-1.1759033203125,-0.167205810546875
280098,-0.2689666748046875,-1.1759033203125,-0.167205810546875
280099,-0.38616943359375,-1.376205444335938,-0.2728729248046875
280100,-0.489837646484375,-1.497268676757812,-0.38226318359375
280101,-0.603179931640625,-1.4962158203125,-0.5231170654296875
280102,-0.627655029296875,-1.388427734375,-0.47039794921875
280103,-0.627655029296875,-1.388427734375,-0.47039794921875
280104,-0.59173583984375,-1.22686767578125,-0.359588623046875
