time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
240000,-0.3108367919921875,-1.01519775390625,-0.0008697509765625
240001,-0.2969970703125,-1.011489868164062,0.00299072265625
240002,-0.2790679931640625,-1.000808715820312,0.00177001953125
240003,-0.2610626220703125,-0.983642578125,0.0045928955078125
240004,-0.2480926513671875,-0.967864990234375,0.012054443359375
240005,-0.24407958984375,-0.9572296142578124,0.018463134765625
240006,-0.253692626953125,-0.9583282470703124,0.02142333984375
240007,-0.269500732421875,-0.975555419921875,0.011138916015625
240008,-0.2874908447265625,-0.9917755126953124,-0.0019378662109375
240009,-0.2874908447265625,-0.9917755126953124,-0.0019378662109375
240010,-0.28753662109375,-0.96820068359375,0.011993408203125
240011,-0.2661895751953125,-0.9448699951171876,0.0301666259765625
240012,-0.2341461181640625,-0.9247283935546876,0.050262451171875
240013,-0.2064666748046875,-0.9111175537109376,0.0657501220703125
240014,-0.1953887939453125,-0.904632568359375,0.07000732421875
240015,-0.2187957763671875,-0.907440185546875,0.0569610595703125
240016,-0.279571533203125,-0.925994873046875,0.024749755859375
240017,-0.32684326171875,-0.96185302734375,0.0010833740234375
240018,-0.3309173583984375,-0.9949798583984376,0.00604248046875
240019,-0.303070068359375,-1.006195068359375,0.027679443359375
240020,-0.28582763671875,-1.014251708984375,0.047119140625
240021,-0.28582763671875,-1.014251708984375,0.047119140625
240022,-0.3147125244140625,-1.0125732421875,0.0167083740234375
240023,-0.33135986328125,-1.008102416992188,-0.0196533203125
240024,-0.31524658203125,-0.997650146484375,-0.046051025390625
240025,-0.2701416015625,-0.984375,-0.048828125
240026,-0.217864990234375,-0.969085693359375,-0.0315093994140625
240027,-0.181121826171875,-0.9509735107421876,-0.0095062255859375
240028,-0.1635589599609375,-0.933380126953125,0.0146331787109375
240029,-0.154998779296875,-0.9193267822265624,0.0462799072265625
240030,-0.15667724609375,-0.9150543212890624,0.072662353515625
240031,-0.1646728515625,-0.921600341796875,0.0926361083984375
240032,-0.2268524169921875,-0.9581451416015624,0.07415771484375
240033,-0.2268524169921875,-0.9581451416015624,0.07415771484375
240034,-0.26361083984375,-0.9840240478515624,0.0428924560546875
240035,-0.28466796875,-0.994781494140625,0.022674560546875
240036,-0.291961669921875,-0.9900665283203124,0.0108642578125
240037,-0.2885284423828125,-0.9806060791015624,0.0081634521484375
240038,-0.276123046875,-0.9748992919921876,0.017852783203125
240039,-0.2640228271484375,-0.96807861328125,0.024688720703125
240040,-0.256378173828125,-0.9665985107421876,0.0275726318359375
240041,-0.2504119873046875,-0.9751129150390624,0.035614013671875
240042,-0.2451324462890625,-0.9913177490234376,0.03765869140625
240043,-0.2401275634765625,-1.009536743164062,0.0319671630859375
240044,-0.2351837158203125,-1.025558471679688,0.0247039794921875
240045,-0.227203369140625,-1.03582763671875,0.02288818359375
240046,-0.216949462890625,-1.039352416992188,0.0263824462890625
240047,-0.203216552734375,-1.041549682617188,0.0320281982421875
240048,-0.1881866455078125,-1.037338256835938,0.0477294921875
240049,-0.1741943359375,-1.024887084960938,0.0579986572265625
240050,-0.163330078125,-1.006515502929688,0.0711517333984375
240051,-0.1565093994140625,-0.983795166015625,0.0909271240234375
240052,-0.1559600830078125,-0.9650115966796876,0.1031494140625
240053,-0.1607513427734375,-0.9545135498046876,0.1048126220703125
240054,-0.172637939453125,-0.9491424560546876,0.1018218994140625
240055,-0.18670654296875,-0.949920654296875,0.099456787109375
240056,-0.2000732421875,-0.9507904052734376,0.1007232666015625
240057,-0.2104644775390625,-0.9510498046875,0.1057281494140625
240058,-0.2164306640625,-0.9497222900390624,0.108001708984375
240059,-0.2166595458984375,-0.9488372802734376,0.1142425537109375
240060,-0.21051025390625,-0.9498443603515624,0.1228179931640625
240061,-0.20172119140625,-0.95025634765625,0.13531494140625
240062,-0.19403076171875,-0.9480743408203124,0.152923583984375
240063,-0.1865386962890625,-0.945281982421875,0.1620941162109375
240064,-0.170806884765625,-0.9366607666015624,0.17181396484375
240065,-0.170806884765625,-0.9366607666015624,0.17181396484375
240066,-0.16650390625,-0.9322509765625,0.1721343994140625
240067,-0.163909912109375,-0.936492919921875,0.1672210693359375
240068,-0.16998291015625,-0.94940185546875,0.163299560546875
240069,-0.1814117431640625,-0.9657440185546876,0.1613922119140625
240070,-0.1883544921875,-0.9757537841796876,0.1579132080078125
240071,-0.18902587890625,-0.982818603515625,0.157135009765625
240072,-0.186187744140625,-0.9822998046875,0.15771484375
240073,-0.1825103759765625,-0.9811859130859376,0.1721649169921875
240074,-0.177978515625,-0.9791717529296876,0.1782073974609375
240075,-0.1769561767578125,-0.975860595703125,0.17266845703125
240076,-0.1751861572265625,-0.9774017333984376,0.1658477783203125
240077,-0.16986083984375,-0.98870849609375,0.1629791259765625
240078,-0.16162109375,-1.00018310546875,0.1576080322265625
240079,-0.1500091552734375,-1.009002685546875,0.1609039306640625
240080,-0.144744873046875,-1.016098022460938,0.1644287109375
