time_idx,accel_mag
60000,0.6817234471975906
60001,0.7143546438179806
60002,0.7599460659052385
60003,0.8133147665241633
60004,0.879279884286918
60005,0.9535419837386245
60006,1.0316243026365497
60007,1.120837090953499
60008,1.2069827353772102
60009,1.2723589261225152
60010,1.2975913857826533
60011,1.2701540506862774
60012,1.2172556636196872
60013,1.167641178335263
60014,1.1280602416739207
60015,1.0871577955699665
60016,1.0467017270791472
60017,1.0143022060090752
60018,0.9866901095808438
60019,0.9664033698241042
60020,0.9522917988028701
60021,0.9446377751379598
60022,0.9420615150053381
60023,0.9490520344135333
60024,0.9660157442526662
60025,0.9815731497914094
60026,0.9958956761096511
60027,1.0099996919431575
60028,1.0244094045767698
60029,1.0401324402614867
60030,1.0540456553991173
60031,1.0603380919799044
60032,1.0559149118993125
60033,1.0425694989327787
60034,1.0282511290483647
60035,1.0120190821095127
60036,0.9938060307741932
60037,0.9767589878061093
60038,0.9640232854032518
60039,0.9515553051391927
60040,0.9444110191088063
60041,0.9480860398161524
60042,0.9650157769558712
60043,0.9908953358037399
60044,1.0194204334619505
60045,1.0463682189512942
60046,1.073662395539885
60047,1.102556934140044
60048,1.138551672259828
60049,1.1756976862691055
60050,1.2088137004110073
60051,1.2336119341861422
60052,1.2455265562429139
60053,1.2416403971587964
60054,1.2228299652988108
60055,1.197119651813307
60056,1.1717927123027676
60057,1.145773884681011
60058,1.1186359711110334
60059,1.0926510652420875
60060,1.0710100009999979
60061,1.0500545014851435
60062,1.0337035380468276
60063,1.0255822077657732
60064,1.023887390818658
60065,1.0269522634914698
60066,1.0320478375280038
60067,1.0407135729434955
60068,1.0480203311537821
60069,1.0522321778680521
60070,1.056574685992869
60071,1.06297120642189
60072,1.0700796198747435
60073,1.0764208846740237
60074,1.0802902094077511
60075,1.0737003174295894
60076,1.0545133644522222
60077,1.0211791324142354
60078,0.9894418725250386
60079,0.9663209989058913
60080,0.9485478453649979
60081,0.9287107914654751
60082,0.9134248794192528
60083,0.9029784283745996
60084,0.8945942541854103
60085,0.8878188507590346
60086,0.8767652456364056
60087,0.8625519616399144
60088,0.8421324916368862
60089,0.8260319864147625
60090,0.8207837658445447
60091,0.826300000537535
60092,0.8432532605772476
60093,0.867776311724314
60094,0.9036754706414195
60095,0.9447155806210925
60096,0.9746500105451662
60097,0.9871798935455566
60098,0.9771848818427424
60099,0.952260734831675
60100,0.9189423403707068
60101,0.8878706296271193
60102,0.8641302787844081
60103,0.8467689785243333
60104,0.8362790669117781
60105,0.8331392103238965
60106,0.8430890769146225
60107,0.8699717809577633
60108,0.912587217436554
60109,0.9716871550047814
60110,1.039401952272538
60111,1.115944091642675
60112,1.196056837877918
60113,1.271829352662468
60114,1.3334091656503204
60115,1.3771916183771111
60116,1.4033257011311446
60117,1.4035289354818585
60118,1.3860147564666867
60119,1.3545485195507467
60120,1.3118362951002747
60121,1.261059185076243
60122,1.2118715221921725
60123,1.1645594556553387
60124,1.11852368127316
60125,1.0802332985877732
60126,1.0517954102386757
60127,1.0270521773205235
60128,0.9993520360121622
60129,0.9672229253140832
60130,0.9324774109364965
60131,0.8929304665500722
60132,0.8454053732628859
60133,0.7972952743046741
60134,0.7525687663812037
60135,0.71344363012314
60136,0.6882108808125466
60137,0.6766107799943222
60138,0.6812619447549559
60139,0.7022666011020655
60140,0.7399459085872493
60141,0.796676502767343
60142,0.8739653841110739
60143,0.9665551622788552
60144,1.0553188406829968
60145,1.145088138233008
60146,1.2295181501380354
60147,1.3073210069216978
60148,1.352163046683957
60149,1.3356998361867325
60150,1.2718996829701816
60151,1.1864259911383992
60152,1.100615228641429
60153,1.0235381033732769
60154,0.9632382763935933
60155,0.9209889347739416
60156,0.8975572888463728
60157,0.8764025061655001
60158,0.8573805398796648
60159,0.849031428274703
60160,0.8517853394455608
60161,0.8654937541034441
60162,0.8925471050039175
60163,0.9241639469729747
60164,0.9586403254098421
60165,0.9875634003732305
60166,1.010279234996861
60167,1.0275364500616926
60168,1.041195615690763
60169,1.0510180812009984
60170,1.054990826694235
