time_idx,accel_mag
240000,1.2603626009436877
240001,1.273440982021796
240002,1.276593701260433
240003,1.2671918679105054
240004,1.250809271181066
240005,1.229081476417346
240006,1.2041932906027406
240007,1.1751246275311371
240008,1.134763344222385
240009,1.08276076493846
240010,1.0219741316418813
240011,0.9574227378978288
240012,0.8977346654025381
240013,0.8467057126741202
240014,0.806596903736014
240015,0.778869526222401
240016,0.7593340631746694
240017,0.7522534428685312
240018,0.7609535694567393
240019,0.7890775938467081
240020,0.8337123554813126
240021,0.8900332180132243
240022,0.9556704084720486
240023,1.0254533808668609
240024,1.0916642212293406
240025,1.1509349196984409
240026,1.2013455999940665
240027,1.2310482969765777
240028,1.236816344786385
240029,1.219187822642182
240030,1.1777688062120122
240031,1.136033717556002
240032,1.1045575212174823
240033,1.083518437283681
240034,1.0722867021460765
240035,1.0814500553529343
240036,1.1098098594128714
240037,1.1582319576090454
240038,1.226104797948915
240039,1.3043575923546185
240040,1.3671305206039746
240041,1.407124282424391
240042,1.4208415591925825
240043,1.3974711308983907
240044,1.3270590790152246
240045,1.240365354875571
240046,1.1550646341909612
240047,1.0687343534962885
240048,0.983472272157165
240049,0.9039703053933217
240050,0.8392253876737258
240051,0.7891282200886292
240052,0.75224063968625
240053,0.7285806488480142
240054,0.7123970769513643
240055,0.6959921873073212
240056,0.6780250503812231
240057,0.6639412676368808
240058,0.6565470516350805
240059,0.6550882443048507
240060,0.6583804486325768
240061,0.6687954606024836
240062,0.6889378154070629
240063,0.7207800322103105
240064,0.7618226697226858
240065,0.8111091346922243
240066,0.867720022399243
240067,0.9332503253008664
240068,1.0008257358010346
240069,1.066405782223519
240070,1.1344367304076313
240071,1.2008988489793917
240072,1.2616776248006254
240073,1.3134210076690411
240074,1.3378401076740802
240075,1.326571152846162
240076,1.277457610029655
240077,1.2048277638322122
240078,1.1318748139747445
240079,1.0678865312141586
240080,1.016681682299677
240081,0.9768318293631492
240082,0.9407938663554268
240083,0.9113060215719314
240084,0.881589662131485
240085,0.8455468156132188
240086,0.82128320860846
240087,0.8006773113623532
240088,0.7941420681992386
240089,0.8019302662726251
240090,0.8167299140677461
240091,0.8314505777479047
240092,0.856858876359094
240093,0.8834924333122763
240094,0.9001472780686126
240095,0.9218702703845608
240096,0.9749418068695515
240097,1.0508000168755294
240098,1.1331809145671667
240099,1.199816999278332
240100,1.24231803565427
240101,1.2505323894918525
240102,1.2273379393832482
240103,1.1857032422360512
240104,1.1439159754686976
240105,1.107976674928063
240106,1.075488376911851
240107,1.0509314058618369
240108,1.034469928596514
240109,1.0231908746077982
240110,1.0088112342609958
240111,1.0015480137395196
240112,1.0153013190419644
240113,1.0440805247699658
240114,1.0908004091695882
240115,1.1441888102645743
240116,1.205103274613128
240117,1.2718445743609477
240118,1.3297129601008963
240119,1.3748239657170442
240120,1.3928223261386012
240121,1.3603049888668837
240122,1.297280502855016
240123,1.2387166548575617
240124,1.1883743976087748
240125,1.1398205691502565
240126,1.0893502315436385
240127,1.0426845190030987
240128,1.0018050306725315
240129,0.9659570343109675
240130,0.9384231599326766
240131,0.9191058830124581
240132,0.8943600752408367
240133,0.8680395033232986
240134,0.8473934441062934
240135,0.8364073757734246
240136,0.8370913783146829
240137,0.8429140504624703
240138,0.8461900658495061
240139,0.8499555629238331
240140,0.8370026524303872
240141,0.8124392080088124
240142,0.7935256112611966
240143,0.8042954925473816
240144,0.8377832259692064
240145,0.8820580245596731
240146,0.9299882369321374
240147,0.9705686016672823
240148,1.002152444601551
240149,1.02275757166558
240150,1.0349118819239875
240151,1.0449455348794394
240152,1.054282850439528
240153,1.0586502068498396
240154,1.0594172016611172
240155,1.056568425002581
240156,1.0599562099350308
240157,1.0671970192862037
240158,1.0864683834038291
240159,1.109424675686408
240160,1.1295042374314606
240161,1.1471889757938187
240162,1.1462240351018742
240163,1.1217710634005784
240164,1.0795012448056667
240165,1.0173766843780017
240166,0.9468476285121791
240167,0.8793171944467154
240168,0.8184337565093202
240169,0.7727983999923138
240170,0.7504705218805593
240171,0.7531388659531382
240172,0.7773803105993807
240173,0.8141817481534153
240174,0.8681917085579647
240175,0.9315298546160812
240176,0.9979135908144219
240177,1.0619632298811328
240178,1.119475950439599
240179,1.1744543920409387
240180,1.226704530879059
240181,1.2739989690822844
240182,1.3045562990293302
240183,1.313634293331572
240184,1.3063930806568498
240185,1.278308263835559
240186,1.238210579625969
240187,1.1924426847168021
240188,1.146184007242617
240189,1.0995458247663927
240190,1.0640148280868627
240191,1.0398732756170954
240192,1.01709724168106
240193,1.0066484434892207
240194,1.011563682501326
240195,1.0280728085312711
240196,1.050609058125538
240197,1.0789277530094246
240198,1.1106491311866147
240199,1.1420737221979718
240200,1.1620348935541716
