time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
280000,0.2501220703125,-0.7683258056640625,0.100372314453125
280001,0.2485504150390625,-0.7681427001953125,0.104705810546875
280002,0.2489471435546875,-0.7718353271484375,0.1058502197265625
280003,0.2523651123046875,-0.7830352783203125,0.103485107421875
280004,0.2575836181640625,-0.805755615234375,0.097686767578125
280005,0.2692718505859375,-0.8457794189453125,0.08837890625
280006,0.28955078125,-0.9061737060546876,0.083526611328125
280007,0.316070556640625,-0.98394775390625,0.08392333984375
280008,0.351409912109375,-1.069686889648438,0.09112548828125
280009,0.3956451416015625,-1.1650390625,0.1045074462890625
280010,0.44549560546875,-1.25689697265625,0.1287078857421875
280011,0.498382568359375,-1.337783813476562,0.1715087890625
280012,0.5502166748046875,-1.387466430664062,0.2040252685546875
280013,0.5849456787109375,-1.390121459960938,0.2105712890625
280014,0.591766357421875,-1.358489990234375,0.200836181640625
280015,0.5778350830078125,-1.323348999023438,0.1982421875
280016,0.5607757568359375,-1.284347534179688,0.1983489990234375
280017,0.5437164306640625,-1.22564697265625,0.193817138671875
280018,0.5262451171875,-1.150482177734375,0.18096923828125
280019,0.504638671875,-1.075271606445312,0.1614837646484375
280020,0.4819183349609375,-1.010650634765625,0.134979248046875
280021,0.456329345703125,-0.9542083740234376,0.110595703125
280022,0.42852783203125,-0.9100494384765624,0.097564697265625
280023,0.4040985107421875,-0.8821868896484375,0.093902587890625
280024,0.387237548828125,-0.8700714111328125,0.0936279296875
280025,0.380584716796875,-0.8720245361328125,0.1053619384765625
280026,0.3793792724609375,-0.8878173828125,0.1202850341796875
280027,0.3822174072265625,-0.9066314697265624,0.142852783203125
280028,0.3889312744140625,-0.9267730712890624,0.1706085205078125
280029,0.3952178955078125,-0.9534759521484376,0.1951446533203125
280030,0.404052734375,-0.98187255859375,0.2087249755859375
280031,0.409271240234375,-1.011886596679688,0.214569091796875
280032,0.4120025634765625,-1.041580200195312,0.2201385498046875
280033,0.4099273681640625,-1.067657470703125,0.2160797119140625
280034,0.4014892578125,-1.084365844726562,0.20623779296875
280035,0.3880615234375,-1.090744018554688,0.19317626953125
280036,0.3693695068359375,-1.084487915039062,0.1752166748046875
280037,0.340972900390625,-1.060577392578125,0.152557373046875
280038,0.300323486328125,-1.023178100585938,0.1317596435546875
