time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
240000,0.6200714111328125,-0.6940460205078125,0.0959930419921875
240001,0.5733184814453125,-0.6132049560546875,0.137725830078125
240002,0.5733184814453125,-0.6132049560546875,0.137725830078125
240003,0.481689453125,-0.4564056396484375,0.1564788818359375
240004,0.53857421875,-0.464691162109375,0.1868438720703125
240005,0.7014007568359375,-0.4229888916015625,0.446258544921875
240006,0.7014007568359375,-0.4229888916015625,0.446258544921875
240007,0.782684326171875,-0.468475341796875,0.5300140380859375
240008,0.8401641845703125,-0.5818634033203125,0.5520172119140625
240009,0.861846923828125,-0.730194091796875,0.5597076416015625
240010,0.849456787109375,-0.8616790771484375,0.5906524658203125
240011,0.806182861328125,-0.926605224609375,0.63433837890625
240012,0.7384185791015625,-0.91998291015625,0.6327972412109375
240013,0.6658477783203125,-0.920501708984375,0.478118896484375
240014,0.6658477783203125,-0.920501708984375,0.478118896484375
240015,0.486968994140625,-0.7356719970703125,0.603668212890625
240016,0.4799346923828125,-0.737884521484375,0.3673095703125
240017,0.48162841796875,-0.780792236328125,0.102569580078125
240018,0.48162841796875,-0.780792236328125,0.102569580078125
240019,0.5377197265625,-0.7390289306640625,-0.0323486328125
240020,0.56060791015625,-0.756378173828125,-0.19354248046875
240021,0.5726776123046875,-0.776336669921875,-0.3165435791015625
240022,0.5726776123046875,-0.776336669921875,-0.3165435791015625
240023,0.532867431640625,-0.8755035400390625,-0.1544952392578125
240024,0.5732574462890625,-0.787933349609375,-0.3393096923828125
240025,0.727691650390625,-0.5998382568359375,-0.5899505615234375
240026,0.727691650390625,-0.5998382568359375,-0.5899505615234375
240027,0.7564849853515625,-0.548309326171875,-0.28619384765625
240028,0.7718658447265625,-0.5805206298828125,-0.129180908203125
240029,0.7332916259765625,-0.681732177734375,-0.0859222412109375
240030,0.7332916259765625,-0.681732177734375,-0.0859222412109375
240031,0.663299560546875,-0.69549560546875,-0.1006927490234375
240032,0.587890625,-0.7208404541015625,-0.188201904296875
240033,0.5149688720703125,-0.782379150390625,-0.2820281982421875
240034,0.5149688720703125,-0.782379150390625,-0.2820281982421875
240035,0.5535888671875,-1.404510498046875,-0.434326171875
240036,0.4927520751953125,-1.200027465820312,-0.16375732421875
240037,0.4482574462890625,-1.0386962890625,-0.4785308837890625
240038,0.4482574462890625,-1.0386962890625,-0.4785308837890625
240039,0.4240264892578125,-0.9986419677734376,-0.39691162109375
240040,0.4031829833984375,-1.102676391601562,-0.476409912109375
240041,0.4253997802734375,-1.0985107421875,-0.46527099609375
