time_idx,accel_mag
0,1.0694478914801062
1,1.0580164540092676
2,1.0728235151629004
3,1.0434056478245306
4,1.0097120140986597
5,1.0034022615414595
6,0.9929607508181092
7,0.9965277471995332
8,1.0023557199674356
9,1.0081510335640602
10,1.0101030490841632
11,1.0163155964509047
12,1.0107263930095627
13,1.0024045214159147
14,0.9938095382004991
15,0.9754952675218554
16,0.9613904043191737
17,0.9557287608704714
18,0.952972881448834
19,0.9549195840857324
20,0.956458508251701
21,0.9633232866531509
22,0.9738690561723646
23,0.9912117823000535
24,1.0051826182970198
25,1.0090472952779104
26,1.0160651708850876
27,1.0099423586339566
28,1.010465845280192
29,1.0127609773312907
30,1.0109509869763655
31,1.0166613789539827
32,1.008551189303403
33,0.998692362099295
34,0.993037180546016
35,0.9885058582446062
36,0.9823842108969215
37,0.9772402552482395
38,0.9848418096320948
39,0.9995733428699914
40,0.9955061279031527
41,0.9980374322265371
42,1.0125827445101139
43,1.0101852627596135
44,1.0034542418279158
45,0.9966742265222021
46,0.9940892238575212
47,0.9922801426472809
48,1.0039201181888073
49,1.0129414070176748
50,1.0232870911864569
51,1.0311731862816622
52,1.0262914688870328
53,1.0189156969174629
54,1.019673560544571
55,1.0125976943546642
56,1.0043511126308262
57,1.003783478493662
58,1.0026970684577527
59,0.9969956314465503
60,0.9998190041281043
61,1.0000907188110097
62,1.0012430527133667
63,1.0034646985155191
64,1.0095498425837772
65,1.0046366725174025
66,1.0042010239361678
67,1.0120255406017522
68,1.0057695929725279
69,1.0076805453910325
70,1.0132252246852373
71,1.0114345511529266
72,1.012904816042427
73,1.0174293881853784
74,1.0223783702904687
75,1.0326161788360448
76,1.0513386467787846
77,1.0638847265107398
78,1.0685203965272916
79,1.0669618900649152
80,1.066220375056128
81,1.0579196805770859
82,1.0519096243696469
83,1.045885111018638
84,1.03984606870766
85,1.0371650831927224
86,1.031120327586975
87,1.0301634005456142
88,1.0326544387773071
89,1.038014900799493
90,1.0511501172897908
91,1.0587627758282512
92,1.0479186682931039
93,1.0445523501030771
94,1.0364719919047751
95,1.0173726584862797
96,1.0028313961913013
97,1.0042675150801306
98,1.0024123013410637
99,1.0077119902366962
100,1.0180956057608055
101,1.0104166539801969
102,1.0007188068542339
103,1.008299142914704
104,1.0188121454267556
105,1.0150072958858274
