time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
220000,0.5018157958984375,-0.8789215087890625,-0.124969482421875
220001,0.48529052734375,-0.88348388671875,-0.1257476806640625
220002,0.47247314453125,-0.8825225830078125,-0.1224212646484375
220003,0.47247314453125,-0.8825225830078125,-0.1224212646484375
220004,0.4622650146484375,-0.8737945556640625,-0.1302337646484375
220005,0.4636077880859375,-0.8675537109375,-0.1305389404296875
220006,0.4701385498046875,-0.8540802001953125,-0.1248779296875
220007,0.4701385498046875,-0.8540802001953125,-0.1248779296875
220008,0.483856201171875,-0.835205078125,-0.1273956298828125
220009,0.489593505859375,-0.8330078125,-0.1302490234375
220010,0.489593505859375,-0.8330078125,-0.1302490234375
220011,0.49151611328125,-0.8359375,-0.135162353515625
220012,0.4848480224609375,-0.8379974365234375,-0.140960693359375
220013,0.47833251953125,-0.84173583984375,-0.1468353271484375
220014,0.474456787109375,-0.845733642578125,-0.154693603515625
220015,0.474456787109375,-0.845733642578125,-0.154693603515625
220016,0.477508544921875,-0.858428955078125,-0.1670379638671875
220017,0.47564697265625,-0.86279296875,-0.168243408203125
220018,0.47564697265625,-0.86279296875,-0.168243408203125
220019,0.46697998046875,-0.8699188232421875,-0.172210693359375
220020,0.46868896484375,-0.8675994873046875,-0.16998291015625
220021,0.4693145751953125,-0.8625946044921875,-0.1690521240234375
220022,0.4693145751953125,-0.8625946044921875,-0.1690521240234375
220023,0.489166259765625,-0.857574462890625,-0.1541290283203125
220024,0.495880126953125,-0.8567047119140625,-0.1483001708984375
220025,0.5104827880859375,-0.85198974609375,-0.1405487060546875
220026,0.5084991455078125,-0.8627471923828125,-0.133758544921875
220027,0.50360107421875,-0.859283447265625,-0.1229095458984375
220028,0.4961700439453125,-0.8588104248046875,-0.1251068115234375
220029,0.482330322265625,-0.8607940673828125,-0.1206817626953125
220030,0.4770965576171875,-0.85845947265625,-0.1182403564453125
220031,0.4770965576171875,-0.85845947265625,-0.1182403564453125
220032,0.476806640625,-0.856689453125,-0.1158294677734375
220033,0.482391357421875,-0.863800048828125,-0.1185150146484375
220034,0.482391357421875,-0.863800048828125,-0.1185150146484375
220035,0.48736572265625,-0.8728179931640625,-0.136077880859375
220036,0.4826507568359375,-0.8688201904296875,-0.1455841064453125
220037,0.4855499267578125,-0.8690185546875,-0.148712158203125
220038,0.4855499267578125,-0.8690185546875,-0.148712158203125
220039,0.485260009765625,-0.8790283203125,-0.15509033203125
220040,0.4740142822265625,-0.8843994140625,-0.159698486328125
220041,0.4686126708984375,-0.8837890625,-0.1597137451171875
