time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
280000,0.6215362548828125,-0.684173583984375,0.1833038330078125
280001,0.7145843505859375,-0.661712646484375,0.1971282958984375
280002,0.7857818603515625,-0.7104949951171875,0.215606689453125
280003,0.8798370361328125,-0.872039794921875,0.305816650390625
280004,0.8798370361328125,-0.872039794921875,0.305816650390625
280005,0.9013824462890624,-0.9400177001953124,0.336578369140625
280006,0.883087158203125,-0.9451904296875,0.31243896484375
280007,0.883087158203125,-0.9451904296875,0.31243896484375
280008,0.827301025390625,-0.759552001953125,0.2081146240234375
280009,0.821136474609375,-0.6687469482421875,0.1940155029296875
280010,0.82513427734375,-0.6020050048828125,0.2170867919921875
280011,0.82513427734375,-0.6020050048828125,0.2170867919921875
280012,0.844482421875,-0.5404815673828125,0.1910247802734375
280013,0.8360595703125,-0.5574188232421875,0.15765380859375
280014,0.794158935546875,-0.5985260009765625,0.1380462646484375
280015,0.72943115234375,-0.656982421875,0.12158203125
280016,0.6685943603515625,-0.698577880859375,0.1227874755859375
280017,0.6188201904296875,-0.697021484375,0.131103515625
280018,0.574371337890625,-0.6735382080078125,0.1052093505859375
280019,0.574371337890625,-0.6735382080078125,0.1052093505859375
280020,0.513214111328125,-0.6679534912109375,0.07696533203125
280021,0.3863677978515625,-0.724151611328125,0.0386810302734375
280022,0.335296630859375,-0.7517852783203125,-0.001739501953125
280023,0.335296630859375,-0.7517852783203125,-0.001739501953125
280024,0.3023223876953125,-0.7782745361328125,-0.0671234130859375
280025,0.286651611328125,-0.788604736328125,-0.1141357421875
280026,0.3282928466796875,-0.747222900390625,-0.1604766845703125
280027,0.3282928466796875,-0.747222900390625,-0.1604766845703125
280028,0.3821258544921875,-0.7048797607421875,-0.168548583984375
280029,0.5068206787109375,-0.6055908203125,-0.2014617919921875
280030,0.574920654296875,-0.5659027099609375,-0.2327423095703125
280031,0.574920654296875,-0.5659027099609375,-0.2327423095703125
280032,0.6400604248046875,-0.577911376953125,-0.2855224609375
280033,0.7916717529296875,-0.67041015625,-0.456512451171875
280034,0.82745361328125,-0.7470855712890625,-0.39556884765625
280035,0.8629302978515625,-0.797271728515625,-0.3286895751953125
280036,0.8629302978515625,-0.797271728515625,-0.3286895751953125
280037,0.871917724609375,-0.8258819580078125,-0.3451385498046875
280038,0.770416259765625,-0.8471221923828125,-0.4793243408203125
280039,0.770416259765625,-0.8471221923828125,-0.4793243408203125
280040,0.6769561767578125,-1.018478393554688,-0.5457611083984375
280041,0.64642333984375,-0.9149322509765624,-0.5475006103515625
280042,0.6262664794921875,-0.921112060546875,-0.5707855224609375
280043,0.6262664794921875,-0.921112060546875,-0.5707855224609375
280044,0.71826171875,-1.004196166992188,-0.5851287841796875
280045,0.7998046875,-0.9509124755859376,-0.45001220703125
280046,0.8507232666015625,-0.899749755859375,-0.3445892333984375
280047,0.8507232666015625,-0.899749755859375,-0.3445892333984375
280048,0.8368377685546875,-0.831085205078125,-0.2570953369140625
280049,0.755462646484375,-0.7240753173828125,-0.213775634765625
280050,0.6393890380859375,-0.5703582763671875,-0.143035888671875
280051,0.6393890380859375,-0.5703582763671875,-0.143035888671875
280052,0.6024932861328125,-0.6186981201171875,-0.05511474609375
280053,0.590850830078125,-0.67388916015625,0.023834228515625
280054,0.626129150390625,-0.740875244140625,0.067840576171875
280055,0.626129150390625,-0.740875244140625,0.067840576171875
280056,0.64874267578125,-0.721832275390625,0.0758209228515625
280057,0.6753082275390625,-0.687652587890625,0.1051788330078125
280058,0.7528076171875,-0.68365478515625,0.1944427490234375
280059,0.7528076171875,-0.68365478515625,0.1944427490234375
280060,0.7764129638671875,-0.717193603515625,0.2082672119140625
280061,0.77996826171875,-0.741729736328125,0.1837921142578125
280062,0.7639312744140625,-0.72979736328125,0.1745147705078125
280063,0.731536865234375,-0.7247161865234375,0.1702880859375
280064,0.731536865234375,-0.7247161865234375,0.1702880859375
280065,0.6594085693359375,-0.7576141357421875,0.142547607421875
280066,0.62652587890625,-0.7625579833984375,0.0921630859375
280067,0.62652587890625,-0.7625579833984375,0.0921630859375
280068,0.59625244140625,-0.7606048583984375,0.02801513671875
280069,0.557373046875,-0.716766357421875,-0.110565185546875
280070,0.5611572265625,-0.703826904296875,-0.1885986328125
280071,0.5611572265625,-0.703826904296875,-0.1885986328125
280072,0.5623779296875,-0.6936187744140625,-0.2257537841796875
280073,0.5709381103515625,-0.635498046875,-0.1689453125
280074,0.5912017822265625,-0.5999755859375,-0.255035400390625
280075,0.5912017822265625,-0.5999755859375,-0.255035400390625
280076,0.6481781005859375,-0.5286865234375,-0.2993011474609375
280077,0.6917266845703125,-0.5101470947265625,-0.191314697265625
280078,0.7175750732421875,-0.553863525390625,-0.1401824951171875
280079,0.7152099609375,-0.6251220703125,-0.09210205078125
280080,0.7152099609375,-0.6251220703125,-0.09210205078125
280081,0.637847900390625,-0.72662353515625,-0.10028076171875
280082,0.5783538818359375,-0.749603271484375,-0.150054931640625
280083,0.5783538818359375,-0.749603271484375,-0.150054931640625
280084,0.49212646484375,-0.7962188720703125,-0.2837066650390625
280085,0.49786376953125,-0.86651611328125,-0.2935638427734375
280086,0.5344085693359375,-0.9509735107421876,-0.3227386474609375
280087,0.5344085693359375,-0.9509735107421876,-0.3227386474609375
