time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
300000,0.6670379638671875,-0.4990997314453125,0.137664794921875
300001,0.6693878173828125,-0.503692626953125,0.228546142578125
300002,0.6722412109375,-0.5330657958984375,0.2749176025390625
300003,0.654754638671875,-0.559844970703125,0.248565673828125
300004,0.6074981689453125,-0.5767364501953125,0.1895294189453125
300005,0.5754241943359375,-0.5580291748046875,0.176666259765625
300006,0.5671539306640625,-0.574371337890625,0.2760009765625
300007,0.553619384765625,-0.60369873046875,0.3998260498046875
300008,0.5329742431640625,-0.6093597412109375,0.4889678955078125
300009,0.5134735107421875,-0.601348876953125,0.516326904296875
300010,0.5134735107421875,-0.601348876953125,0.516326904296875
300011,0.618804931640625,-0.8149261474609375,0.6369781494140625
300012,0.618804931640625,-0.8149261474609375,0.6369781494140625
300013,0.6883697509765625,-0.8687896728515625,0.7316131591796875
300014,0.7442169189453125,-0.8803253173828125,0.73419189453125
300015,0.7665252685546875,-0.84783935546875,0.6639862060546875
300016,0.7711029052734375,-0.75262451171875,0.5784912109375
300017,0.7595367431640625,-0.6194610595703125,0.527130126953125
300018,0.7432708740234375,-0.493896484375,0.45263671875
300019,0.7185211181640625,-0.42437744140625,0.35308837890625
300020,0.7185211181640625,-0.42437744140625,0.35308837890625
300021,0.6937103271484375,-0.45062255859375,0.18231201171875
300022,0.6939544677734375,-0.5257568359375,0.129119873046875
300023,0.6948699951171875,-0.6037445068359375,0.1114654541015625
300024,0.6948699951171875,-0.6037445068359375,0.1114654541015625
300025,0.7341156005859375,-0.7591400146484375,0.196075439453125
300026,0.7427215576171875,-0.8650054931640625,0.239227294921875
300027,0.706939697265625,-0.9691925048828124,0.1900482177734375
300028,0.6323394775390625,-1.015350341796875,0.0982818603515625
300029,0.5321044921875,-1.002777099609375,0.0531005859375
300030,0.5321044921875,-1.002777099609375,0.0531005859375
300031,0.314727783203125,-0.827301025390625,0.026123046875
300032,0.314727783203125,-0.827301025390625,0.026123046875
300033,0.3262939453125,-0.7700347900390625,-0.0589752197265625
300034,0.3262939453125,-0.7700347900390625,-0.0589752197265625
300035,0.420318603515625,-0.7133636474609375,-0.3550567626953125
300036,0.4591522216796875,-0.646514892578125,-0.3602447509765625
300037,0.5490264892578125,-0.5719757080078125,-0.357330322265625
300038,0.5490264892578125,-0.5719757080078125,-0.357330322265625
300039,0.8782958984375,-0.546966552734375,-0.395965576171875
300040,1.052215576171875,-0.6252288818359375,-0.3792572021484375
300041,1.179367065429688,-0.7287750244140625,-0.4616851806640625
300042,1.1549072265625,-0.843963623046875,-0.5523223876953125
300043,1.01849365234375,-0.9470672607421876,-0.53387451171875
300044,0.8822479248046875,-0.984375,-0.5077667236328125
300045,0.7625579833984375,-0.9419097900390624,-0.5074310302734375
300046,0.6790618896484375,-0.8757171630859375,-0.4881134033203125
300047,0.632843017578125,-0.869171142578125,-0.481597900390625
300048,0.603118896484375,-0.9378662109375,-0.4859161376953125
300049,0.577239990234375,-1.008056640625,-0.450439453125
300050,0.570526123046875,-0.98724365234375,-0.393951416015625
300051,0.5758819580078125,-0.94268798828125,-0.3625335693359375
300052,0.577606201171875,-0.919586181640625,-0.3651580810546875
300053,0.57611083984375,-0.893524169921875,-0.337005615234375
300054,0.584259033203125,-0.8740234375,-0.267852783203125
300055,0.6019439697265625,-0.837738037109375,-0.1798553466796875
300056,0.6152191162109375,-0.777679443359375,-0.1067657470703125
300057,0.6257476806640625,-0.6912689208984375,-0.0889739990234375
300058,0.5990753173828125,-0.6081085205078125,-0.052520751953125
300059,0.5335235595703125,-0.5501861572265625,-0.0020294189453125
300060,0.5335235595703125,-0.5501861572265625,-0.0020294189453125
300061,0.4180145263671875,-0.51416015625,0.1690521240234375
300062,0.392730712890625,-0.4907379150390625,0.2356719970703125
300063,0.40057373046875,-0.4722137451171875,0.261993408203125
300064,0.4333953857421875,-0.4582977294921875,0.3104248046875
300065,0.4697418212890625,-0.4564208984375,0.39544677734375
300066,0.524658203125,-0.5087127685546875,0.4772491455078125
300067,0.59368896484375,-0.588104248046875,0.55645751953125
300068,0.640716552734375,-0.6636810302734375,0.634307861328125
300069,0.66119384765625,-0.711517333984375,0.6898956298828125
300070,0.6784515380859375,-0.73779296875,0.7626800537109375
300071,0.7069091796875,-0.78924560546875,0.7888641357421875
300072,0.718963623046875,-0.8584442138671875,0.7078399658203125
300073,0.7016143798828125,-0.9109039306640624,0.6160736083984375
300074,0.7016143798828125,-0.9109039306640624,0.6160736083984375
300075,0.62353515625,-0.8326416015625,0.439422607421875
300076,0.6034698486328125,-0.784942626953125,0.2631378173828125
300077,0.6143646240234375,-0.779388427734375,0.05413818359375
300078,0.6251678466796875,-0.7923431396484375,-0.1112213134765625
300079,0.6311492919921875,-0.830780029296875,-0.1793365478515625
300080,0.6311492919921875,-0.830780029296875,-0.1793365478515625
300081,0.6099090576171875,-0.8885650634765625,0.04730224609375
300082,0.6099090576171875,-0.8885650634765625,0.04730224609375
300083,0.623626708984375,-0.8515777587890625,-0.0032958984375
300084,0.6510772705078125,-0.6488800048828125,-0.3408355712890625
300085,0.7373809814453125,-0.5686187744140625,-0.0489501953125
300086,0.8495330810546875,-0.6080322265625,0.1189727783203125
300087,0.925323486328125,-0.6609039306640625,0.2232208251953125
300088,0.9403533935546876,-0.6963348388671875,0.226593017578125
300089,0.8941802978515625,-0.70050048828125,0.1227264404296875
300090,0.7969207763671875,-0.752197265625,0.0949859619140625
300091,0.7066192626953125,-0.8120880126953125,-0.072845458984375
300092,0.59197998046875,-0.8794403076171875,-0.277801513671875
300093,0.4798431396484375,-0.991668701171875,-0.3603057861328125
300094,0.4798431396484375,-0.991668701171875,-0.3603057861328125
300095,0.2981109619140625,-1.231704711914062,-0.5128631591796875
300096,0.237548828125,-1.4398193359375,-0.5867156982421875
300097,0.2777099609375,-1.438613891601562,-0.6293792724609375
300098,0.3543701171875,-1.000839233398438,-0.61102294921875
300099,0.41619873046875,-0.8236083984375,-0.75299072265625
300100,0.41619873046875,-0.8236083984375,-0.75299072265625
300101,0.6036376953125,-0.96533203125,-0.3294677734375
300102,0.6036376953125,-0.96533203125,-0.3294677734375
300103,0.7138519287109375,-0.9348907470703124,-0.264068603515625
300104,0.8711090087890625,-0.85968017578125,-0.1491851806640625
300105,0.9066619873046876,-0.8141937255859375,-0.0654144287109375
300106,0.9069976806640624,-0.76702880859375,-0.006195068359375
300107,0.8829803466796875,-0.7219085693359375,-0.00225830078125
300108,0.8444061279296875,-0.690826416015625,-0.02032470703125
300109,0.78350830078125,-0.6996612548828125,-0.0165557861328125
300110,0.78350830078125,-0.6996612548828125,-0.0165557861328125
300111,0.696624755859375,-0.697479248046875,0.0205535888671875
300112,0.6027984619140625,-0.65020751953125,0.0473175048828125
300113,0.446441650390625,-0.611907958984375,-0.0283050537109375
300114,0.446441650390625,-0.611907958984375,-0.0283050537109375
300115,0.399444580078125,-0.589599609375,0.068939208984375
300116,0.4402618408203125,-0.6444091796875,0.221221923828125
300117,0.5048370361328125,-0.6785430908203125,0.3348236083984375
300118,0.567901611328125,-0.683685302734375,0.4001312255859375
300119,0.6097259521484375,-0.6726837158203125,0.477294921875
300120,0.6604766845703125,-0.7142486572265625,0.5723114013671875
300121,0.7079315185546875,-0.829681396484375,0.704986572265625
300122,0.7403106689453125,-0.8994140625,0.8484344482421875
300123,0.753509521484375,-0.8760528564453125,0.8389739990234375
300124,0.7375946044921875,-0.7986907958984375,0.83074951171875
300125,0.733917236328125,-0.668182373046875,0.852081298828125
300126,0.7389373779296875,-0.5013580322265625,0.6775360107421875
300127,0.7389373779296875,-0.5013580322265625,0.6775360107421875
300128,0.7225189208984375,-0.456390380859375,0.5831298828125
300129,0.6910400390625,-0.4456329345703125,0.543365478515625
300130,0.654022216796875,-0.465087890625,0.4635009765625
300131,0.6144866943359375,-0.49981689453125,0.391510009765625
300132,0.590362548828125,-0.579742431640625,0.283294677734375
300133,0.5765228271484375,-0.657928466796875,0.15045166015625
300134,0.5604248046875,-0.7431640625,0.074615478515625
300135,0.543731689453125,-0.84515380859375,0.055755615234375
300136,0.513946533203125,-0.937744140625,0.0819854736328125
300137,0.4703369140625,-1.007431030273438,0.1119537353515625
300138,0.41448974609375,-1.031814575195312,0.0812530517578125
300139,0.345855712890625,-1.028396606445312,0.0386962890625
300140,0.2883758544921875,-1.009109497070312,0.01007080078125
300141,0.262725830078125,-0.9705810546875,-0.028411865234375
300142,0.2792205810546875,-0.8988800048828125,-0.0740509033203125
300143,0.3323211669921875,-0.8180084228515625,-0.0810394287109375
300144,0.40625,-0.741302490234375,-0.0829925537109375
300145,0.472747802734375,-0.6725921630859375,-0.1028289794921875
300146,0.472747802734375,-0.6725921630859375,-0.1028289794921875
300147,0.603515625,-0.56982421875,-0.129486083984375
300148,0.7180023193359375,-0.5317535400390625,-0.290069580078125
300149,0.830413818359375,-0.520751953125,-0.391357421875
300150,0.944091796875,-0.5341796875,-0.3633575439453125
300151,1.077423095703125,-0.5601654052734375,-0.311248779296875
300152,1.1629638671875,-0.66253662109375,-0.3338165283203125
300153,1.125823974609375,-1.012680053710938,-0.5123291015625
300154,1.030914306640625,-1.671539306640625,-0.7963714599609375
300155,0.835174560546875,-1.146438598632812,-0.3559112548828125
300156,0.7671051025390625,-0.675567626953125,-0.602020263671875
300157,0.6873779296875,-0.9510040283203124,-0.919525146484375
300158,0.5841064453125,-0.982757568359375,-0.7545928955078125
300159,0.5470123291015625,-0.977142333984375,-0.6116180419921875
300160,0.5293121337890625,-0.95721435546875,-0.5491485595703125
300161,0.4818267822265625,-0.94757080078125,-0.491729736328125
300162,0.420806884765625,-0.90911865234375,-0.344970703125
300163,0.41455078125,-0.7906494140625,-0.223358154296875
300164,0.45794677734375,-0.7176513671875,-0.21826171875
300165,0.5176239013671875,-0.7510223388671875,-0.19720458984375
300166,0.571685791015625,-0.812255859375,-0.0829010009765625
300167,0.62261962890625,-0.8559417724609375,0.0398712158203125
300168,0.6585540771484375,-0.8950042724609375,0.153656005859375
300169,0.6558685302734375,-0.90362548828125,0.2093963623046875
300170,0.6295928955078125,-0.8627777099609375,0.232452392578125
300171,0.576263427734375,-0.7751922607421875,0.2646331787109375
300172,0.5003204345703125,-0.6356658935546875,0.3153228759765625
300173,0.4778594970703125,-0.501190185546875,0.3566436767578125
300174,0.518890380859375,-0.4514923095703125,0.391143798828125
300175,0.5825347900390625,-0.5212860107421875,0.4357757568359375
300176,0.5825347900390625,-0.5212860107421875,0.4357757568359375
300177,0.62359619140625,-0.7205963134765625,0.7109527587890625
300178,0.5988616943359375,-0.7745361328125,0.832916259765625
300179,0.5644989013671875,-0.7771759033203125,0.936309814453125
300180,0.5644989013671875,-0.7771759033203125,0.936309814453125
300181,0.5183563232421875,-0.7230682373046875,0.7003936767578125
300182,0.5183563232421875,-0.7230682373046875,0.7003936767578125
300183,0.46759033203125,-0.604095458984375,0.502838134765625
300184,0.4600830078125,-0.611663818359375,0.4217529296875
300185,0.4674530029296875,-0.6613311767578125,0.3054656982421875
300186,0.4674530029296875,-0.6613311767578125,0.3054656982421875
300187,0.5108642578125,-0.7480010986328125,0.048492431640625
300188,0.5506134033203125,-0.7389068603515625,-0.058135986328125
300189,0.5926055908203125,-0.712677001953125,-0.121826171875
300190,0.654205322265625,-0.69073486328125,-0.1970672607421875
300191,0.654205322265625,-0.69073486328125,-0.1970672607421875
300192,0.64599609375,-0.6865234375,-0.1894989013671875
