time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
260000,0.3433380126953125,-0.202545166015625,0.864654541015625
260001,0.3433380126953125,-0.202545166015625,0.864654541015625
260002,0.2010955810546875,-0.1404266357421875,-0.1773529052734375
260003,0.127716064453125,-0.0231170654296875,-0.4153900146484375
260004,0.0153350830078125,0.1551666259765625,-0.5396728515625
260005,-0.051605224609375,0.274810791015625,-0.653717041015625
260006,-0.0763092041015625,0.2292938232421875,-0.448394775390625
260007,-0.3043212890625,-0.0162200927734375,-0.262481689453125
260008,-0.4302825927734375,-0.134490966796875,-0.2516326904296875
260009,-0.4302825927734375,-0.134490966796875,-0.2516326904296875
260010,-0.2784423828125,0.0420684814453125,-0.141265869140625
260011,-0.273468017578125,0.0496673583984375,-0.0522003173828125
260012,-0.273468017578125,0.0496673583984375,-0.0522003173828125
260013,-0.0474853515625,0.147247314453125,0.0780181884765625
260014,0.055908203125,0.2069244384765625,0.24542236328125
260015,-0.03900146484375,0.2255401611328125,0.0216217041015625
260016,-0.0659942626953125,0.27044677734375,-0.013214111328125
260017,-0.0659942626953125,0.27044677734375,-0.013214111328125
260018,-0.0718994140625,0.2539520263671875,0.090087890625
260019,-0.0373992919921875,0.149566650390625,0.16241455078125
260020,0.00555419921875,0.0092926025390625,0.1743621826171875
260021,0.00555419921875,0.0092926025390625,0.1743621826171875
260022,0.272613525390625,-0.1917724609375,0.44122314453125
260023,0.5455169677734375,-0.424224853515625,0.3080902099609375
260024,0.3686370849609375,-6.6392822265625,1.99298095703125
260025,0.3686370849609375,-6.6392822265625,1.99298095703125
260026,1.868515014648438,-7.140213012695312,2.035385131835938
260027,2.760940551757812,-2.772247314453125,-0.068695068359375
260028,2.760940551757812,-2.772247314453125,-0.068695068359375
260029,1.2686767578125,-2.611663818359375,-1.95660400390625
260030,0.8634796142578125,-1.498550415039062,0.4536590576171875
260031,0.6973114013671875,-1.233840942382812,0.29425048828125
260032,0.4957427978515625,-0.801788330078125,0.36322021484375
260033,0.4957427978515625,-0.801788330078125,0.36322021484375
260034,0.284027099609375,-0.3046112060546875,0.1854400634765625
260035,0.1956329345703125,-0.1409912109375,0.0555877685546875
260036,0.037353515625,0.041259765625,-0.0520782470703125
260037,0.037353515625,0.041259765625,-0.0520782470703125
260038,-0.0246124267578125,0.0426788330078125,0.02203369140625
260039,-0.076263427734375,0.0231475830078125,0.0473480224609375
260040,-0.1038970947265625,0.0254364013671875,0.0146331787109375
260041,-0.1156158447265625,0.0373687744140625,0.0214996337890625
260042,-0.1215362548828125,0.061431884765625,0.026611328125
260043,-0.134552001953125,0.0862274169921875,0.0055389404296875
260044,-0.134552001953125,0.0862274169921875,0.0055389404296875
260045,-0.2439727783203125,0.165374755859375,-0.1211700439453125
260046,-0.3270111083984375,0.1378631591796875,-0.136688232421875
260047,-0.3353424072265625,0.2152862548828125,-0.1664276123046875
260048,-0.3353424072265625,0.2152862548828125,-0.1664276123046875
260049,-0.3237152099609375,0.3065643310546875,-0.160430908203125
260050,-0.384765625,0.449462890625,-0.0378265380859375
260051,-0.3615264892578125,0.43408203125,0.0101470947265625
260052,-0.3248291015625,0.3764495849609375,0.0569000244140625
260053,-0.2637176513671875,0.2169647216796875,0.0630340576171875
260054,-0.1926727294921875,0.0269012451171875,0.0092010498046875
260055,-0.14190673828125,-0.0841827392578125,-0.0023193359375
260056,-0.14190673828125,-0.0841827392578125,-0.0023193359375
260057,-0.018157958984375,-0.178741455078125,0.01434326171875
260058,0.110137939453125,-0.1702728271484375,-0.114898681640625
260059,0.179168701171875,-2.641799926757812,0.79510498046875
260060,0.179168701171875,-2.641799926757812,0.79510498046875
260061,-0.16766357421875,-7.963363647460938,2.1512451171875
260062,3.11541748046875,-5.84490966796875,-0.7395172119140625
260063,2.270843505859375,-4.608657836914062,-2.303543090820312
260064,2.270843505859375,-4.608657836914062,-2.303543090820312
260065,1.490798950195312,-0.7841949462890625,0.1394195556640625
260066,1.075607299804688,-0.551910400390625,0.977447509765625
260067,0.8514556884765625,-0.283599853515625,1.300445556640625
260068,0.8514556884765625,-0.283599853515625,1.300445556640625
260069,0.792633056640625,0.06402587890625,1.353561401367188
260070,0.9045867919921876,-0.2166900634765625,0.39984130859375
260071,0.5216522216796875,-0.171051025390625,-0.0694732666015625
260072,0.270172119140625,-0.1443939208984375,-0.2572021484375
260073,0.0622100830078125,-0.08544921875,-0.3554840087890625
260074,-0.055450439453125,-0.061065673828125,-0.3355865478515625
260075,-0.1205902099609375,-0.0583343505859375,-0.29559326171875
260076,-0.1708984375,-0.0832061767578125,-0.2428741455078125
260077,-0.2430267333984375,-0.1361236572265625,-0.1399688720703125
260078,-0.30712890625,-0.1831512451171875,-0.006927490234375
260079,-0.28009033203125,-0.117828369140625,-0.0201263427734375
260080,-0.2135772705078125,-0.00250244140625,-0.0445098876953125
260081,-0.2135772705078125,-0.00250244140625,-0.0445098876953125
260082,-0.1146240234375,0.2063446044921875,-0.0618438720703125
260083,-0.122344970703125,0.287353515625,-0.098114013671875
260084,-0.1580352783203125,0.4188385009765625,-0.2008514404296875
260085,-0.1580352783203125,0.4188385009765625,-0.2008514404296875
260086,-0.168853759765625,0.515045166015625,-0.1540679931640625
260087,-0.1266326904296875,0.477264404296875,-0.1109771728515625
260088,-0.086883544921875,0.350433349609375,-0.064788818359375
260089,-0.069610595703125,0.2429046630859375,-0.0198822021484375
260090,-0.049346923828125,0.0972137451171875,-0.013427734375
260091,-0.034515380859375,-0.0043792724609375,-0.0116424560546875
260092,0.062530517578125,-0.1479644775390625,-0.1727294921875
260093,0.062530517578125,-0.1479644775390625,-0.1727294921875
260094,-0.1066131591796875,-3.315658569335938,-0.38885498046875
260095,-1.717208862304688,-7.257659912109375,0.34234619140625
260096,-1.717208862304688,-7.257659912109375,0.34234619140625
260097,1.022659301757812,-1.425430297851562,-0.7757720947265625
260098,2.4703369140625,-5.551849365234375,0.7294921875
260099,1.876785278320312,-3.900588989257812,-1.94952392578125
