time_idx,accel_mag
30000,1.0277102343867806
30001,1.0310488072473516
30002,1.040757542695087
30003,1.0620709840088858
30004,1.0786171749453983
30005,1.0807386073428804
30006,1.0645114488984366
30007,1.0321109072205585
30008,1.0009441799647836
30009,0.981989702317527
30010,0.9862813297586752
30011,1.0050768860612136
30012,1.0103249524884041
30013,0.9856688989858432
30014,0.9328768117888075
30015,0.8729717648495754
30016,0.8444358845118639
30017,0.8691805780796743
30018,0.9259620134916052
30019,0.9926237726214543
30020,1.0452533594983229
30021,1.086080009214102
30022,1.106583391800732
30023,1.1204633719290669
30024,1.128156273962642
30025,1.1144229336538967
30026,1.0777756089853003
30027,1.0287815184576772
30028,0.9852308051873689
30029,0.957957555170061
30030,0.9400659505893046
30031,0.9259943451518619
30032,0.927602868045317
30033,0.9527095365287512
30034,1.003205557892568
30035,1.0778466860796319
30036,1.1552160836104346
30037,1.1895682267659677
30038,1.169191564588697
30039,1.1171634786530908
30040,1.0785369982064443
30041,1.0523905852920226
30042,1.0244558993334119
30043,0.9948656097087321
30044,0.9688304875618193
30045,0.9317465871605227
30046,0.8907593127299791
30047,0.8547290419241028
30048,0.8067754587764691
30049,0.7582879284913511
30050,0.7204119643700222
30051,0.6717339567943051
30052,0.5990628806468936
30053,0.5451502355674024
30054,0.5880782065347394
30055,0.7541972136850561
30056,1.08183545577298
30057,1.4960357453858442
30058,1.8062835449376724
30059,2.005190715567904
30060,1.8780703502474843
30061,1.5997256442986911
30062,1.3051748943825336
30063,1.1966165462205565
30064,1.2709877115186459
30065,1.330616737603686
30066,1.2714745439495079
30067,1.139210366934183
30068,1.0151147530396218
30069,0.9778875028628654
30070,0.9814391445563924
30071,1.0064772654772116
30072,1.035971344137672
30073,1.0734321186024136
30074,1.1073129844701204
30075,1.1423717454016147
30076,1.1626548787053037
30077,1.1459396920954952
30078,1.1425177668254565
30079,1.09384087308523
30080,1.0828269515313422
30081,1.099150776091596
30082,1.0541884125574876
30083,1.033208401969385
30084,1.027150087587359
30085,1.038613239527353
30086,1.0397203382410454
30087,1.005009855158235
30088,0.9531610895627336
30089,0.9486160465776983
30090,0.9711111391805385
30091,0.9868542161641363
30092,0.990182001823401
30093,0.9961789377567372
30094,1.0015871663996945
30095,0.9672149251670541
30096,0.9476646057481487
30097,0.9451968916926202
30098,0.9445110356449034
30099,0.9696078082501847
30100,1.0105628675760967
30101,1.0455629500124486
30102,1.075316138888759
30103,1.102226551550506
30104,1.1352375876371592
30105,1.141269905488564
30106,1.080911234316212
30107,0.9509474332382631
30108,0.8367356782936254
30109,0.789385031091462
30110,0.798224766192074
30111,0.8468272612394848
