time_idx,accel_mag
210000,1.0155688117834571
210001,0.996797193348455
210002,0.9774150045600273
210003,0.9617526037480993
210004,0.9598267122809194
210005,0.9654778122989788
210006,0.9679993743195047
210007,0.9783387315731273
210008,1.0469009749593787
210009,1.094435884855052
210010,1.1114497015594273
210011,1.114863735884787
210012,1.1215926975503672
210013,1.1296522781924518
210014,1.1677965429745818
210015,1.2401629619801557
210016,1.2944305379235037
210017,1.3163279194725277
210018,1.2890881833855752
210019,1.257834014778915
210020,1.253784813025137
210021,1.2670093545725365
210022,1.2820025039993113
210023,1.2908319662385945
210024,1.2837749638465918
210025,1.2589919655130457
210026,1.2144344499332511
210027,1.1806200165574634
210028,1.1733851899287484
210029,1.1723888645455047
210030,1.1763814060006474
210031,1.1924603127147613
210032,1.186489132004549
210033,1.1560072439642632
210034,1.1600755081835092
210035,1.1773625576900288
210036,1.173045938232148
210037,1.1378350550655587
210038,1.0837285547557363
210039,1.0695547490755046
210040,1.0637812139763816
210041,1.043913258759876
210042,1.0134673827641998
210043,0.976845035093975
210044,0.9297316961692454
210045,0.8991044976438898
210046,0.8828153769743721
210047,0.8634507055559333
210048,0.8631637937540869
210049,0.8756024365484183
210050,0.8935602487589058
210051,0.9253203286074021
210052,0.9537138503768611
210053,0.9694866974293734
210054,0.9587383833659201
210055,0.9199904501821177
210056,0.8785424769777048
210057,0.8431902423312964
210058,0.821261538300618
210059,0.826274401309196
210060,0.85115720803337
210061,0.8919391872867886
210062,0.9420154221050199
210063,0.9788712625709093
210064,0.9888162156846072
210065,0.995373678446563
210066,1.007431844369476
210067,1.0189547598826583
210068,1.0295759630004773
210069,1.0270124608818443
210070,1.0079582270945708
210071,0.9821921231834715
210072,0.9617129784954327
210073,0.9517444786824357
210074,0.9599096997859166
210075,0.9810065578102959
210076,1.020331125386967
210077,1.0644176600830226
210078,1.1089464557452615
210079,1.1392556747053177
210080,1.1714241823659048
210081,1.2063698165795607
210082,1.2396820912173736
210083,1.2805553473438207
210084,1.3092243470447233
210085,1.3440156269694694
210086,1.3727692273999978
210087,1.3940994575265693
210088,1.3912113151974206
210089,1.3658490225649114
210090,1.331612527892308
210091,1.308856852436239
210092,1.3059179035916908
210093,1.313100153404779
210094,1.3216081885518234
210095,1.3357592476505407
210096,1.3623138096719316
210097,1.385688144733574
210098,1.3953363657459654
210099,1.3721087648902093
210100,1.3025235039556422
210101,1.2027149907744845
210102,1.0970347386827513
210103,1.0003830128039022
210104,0.9302329924403282
210105,0.8862207071959468
210106,0.8616396694403304
210107,0.8434042042646439
210108,0.8258542339085361
210109,0.8113265339475798
210110,0.8101506824702149
210111,0.8047029752134455
210112,0.7987481879656737
210113,0.8118504721401308
210114,0.8295149217837773
210115,0.8396436774559708
210116,0.8411331716183371
210117,0.8456093599062742
210118,0.8585715697025125
210119,0.8864969499189815
210120,0.9314280189635343
210121,0.993289859015114
210122,1.0580770228416998
210123,1.0958615162420169
210124,1.103410624787638
210125,1.0879363932347594
210126,1.0608024433034047
210127,1.0251748782207355
210128,0.9947297443553968
210129,0.9677238105190503
210130,0.9411039735227512
210131,0.9169825834212135
