time_idx,accel_mag
60000,2.0629491064765
60001,1.884106148776646
60002,1.7674709546414669
60003,1.564267059785381
60004,1.3435303986311853
60005,1.1578460018342243
60006,0.9803225888728965
60007,0.8452505698330902
60008,0.7508402486450816
60009,0.6390137876392609
60010,0.5246877892709528
60011,0.416155397917605
60012,0.33876894377346567
60013,0.29761086572245804
60014,0.28861254592466756
60015,0.3031057901968838
60016,0.3437225878823405
60017,0.39090882599636223
60018,0.4270540691456778
60019,0.4782028117297255
60020,0.49233076067475084
60021,0.49745449150725835
60022,0.4773470023344097
60023,0.40068668782199185
60024,0.3670899855833396
60025,0.4082627153135794
60026,0.49785434563862657
60027,0.648213656156193
60028,0.8711423192147593
60029,1.145911449387268
60030,1.4029128748101274
60031,1.9092117591027558
60032,2.65423414920784
60033,3.530654161943927
60034,4.050915764615244
60035,3.9011688710178514
60036,3.275909575428089
60037,2.509327116788273
60038,1.8913409312514022
60039,1.5217165106494612
60040,1.2710509291150767
60041,1.0026924384079763
60042,0.7622787678871722
60043,0.597600147708906
60044,0.4702422029095933
60045,0.3830435460698926
60046,0.34926251068182884
60047,0.3825351600872514
60048,0.41545652179334747
60049,0.436417449708183
60050,0.46931185279560383
60051,0.4935843501538626
60052,0.5027922129928213
60053,0.5297748476774655
60054,0.5327352483619577
60055,0.49099215466208185
60056,0.4222313586693272
60057,0.3887420829305238
60058,0.38767380678791735
60059,0.35935250437341243
60060,0.30045912805441544
60061,0.28162847532726704
60062,0.31477438985622713
60063,0.3663315717369642
60064,0.4167409590647478
60065,0.4667382552637011
60066,0.534034224079597
60067,0.6216184190780735
60068,0.7404525073408258
60069,0.9676029953091559
60070,1.419941429206212
60071,2.7522279068841646
60072,5.708818804007681
60073,7.545182625061526
60074,5.589433347020843
60075,3.915449208364673
60076,3.4203809391451134
60077,2.5238703611676336
60078,2.380324843275247
60079,2.7921102667453828
60080,2.8651998213655543
60081,2.459786564000816
60082,1.8755481510418806
60083,1.4585772088861917
60084,1.1632214595566517
60085,1.0177792181801784
60086,0.9291851881554553
60087,0.8574173960862018
60088,0.7514374354930675
60089,0.6741364844658458
60090,0.6256100234984492
60091,0.5934758967294362
60092,0.5779911614079016
60093,0.5621193421088556
60094,0.5164009610210387
60095,0.4414990963596855
60096,0.3843698814291637
60097,0.33118560932449514
60098,0.3012811841674076
60099,0.2627477677702282
60100,0.20139772389900829
60101,0.12640720696257973
60102,0.050682002981575915
60103,0.04723584344223666
60104,0.09581796047816825
60105,0.14618274310122675
60106,0.1780035952308528
60107,0.2181350080981719
60108,0.3250425906597861
60109,0.4714343057632901
60110,0.6633418887339654
60111,0.9280350213032821
60112,1.3190272853989615
60113,1.8639286624557447
60114,2.424642759918429
60115,2.950408972873529
60116,3.333654336021723
60117,3.273113467636479
60118,2.577516676332659
60119,1.9831897096572761
60120,1.594410223911396
60121,1.2521959284535225
60122,0.9980728059496202
60123,0.7966097557997271
60124,0.6188381511803445
60125,0.46563233100357193
60126,0.3547031002405537
60127,0.29071942118740274
60128,0.24250109475742204
60129,0.20624962733516838
60130,0.17756579730781677
60131,0.1707515030403085
60132,0.1945791866708052
60133,0.23928942422868438
60134,0.27005835748944795
60135,0.2939665547486431
60136,0.30957408430407013
60137,0.33529464173900914
60138,0.3598928390874417
60139,0.39355952506014763
60140,0.43568096908518883
60141,0.4752348523362531
60142,0.49232486149663507
60143,0.4958356933293825
60144,0.5109551767002302
60145,0.5400514903026811
60146,0.5621018004039616
60147,0.6264385506277552
60148,0.7471478791266453
60149,0.9974968099156571
60150,1.607713889869755
60151,3.8803639985182032
60152,5.4210360915787605
60153,4.364585578524024
60154,3.714205676867462
60155,4.507066160714381
60156,4.71707309134785
60157,3.676382561293914
60158,2.832812031495289
60159,2.421605983817504
60160,2.289322672864378
60161,2.1907137042724703
60162,1.9357509999800622
60163,1.6187582879614888
60164,1.3547133361981363
60165,1.1423854710291508
60166,0.9328357701268479
60167,0.7677634651824188
60168,0.628346173424505
60169,0.5087110442202677
60170,0.4298926928271714
60171,0.3850464014246175
60172,0.3432422601222861
60173,0.2989456667854994
60174,0.2555486388292846
60175,0.26377856515570575
60176,0.2852200692267674
60177,0.3162608312883632
60178,0.34722802257080665
60179,0.3513620500522966
60180,0.3165637797109019
60181,0.2615697609228032
60182,0.22518138455746473
60183,0.1857142277210246
60184,0.2039051125757787
60185,0.2655159795776756
60186,0.327239077380991
60187,0.40357011426450057
60188,0.508364167324222
60189,0.7105074970030322
60190,1.05927569428867
60191,1.6539063719713145
60192,2.520402584342057
60193,3.2273406621705942
60194,3.395977467705925
60195,3.125216410750567
60196,2.597469301953922
60197,2.1726918752262145
60198,1.9229584949212137
60199,1.6411542527692078
60200,1.2647933688204114
60201,0.8653886316593224
60202,0.617661019288327
