time_idx,accel_mag
270000,1.2605470830307213
270001,1.2421402015955532
270002,1.2344282655035261
270003,1.2116468791703712
270004,1.184369093027363
270005,1.1548891753554154
270006,1.0889217369459898
270007,1.0211246904117863
270008,0.9836413267965113
270009,0.943931418366355
270010,0.9088075079123064
270011,0.8888140579073024
270012,0.8880960510201127
270013,0.9111608300853663
270014,0.937931986588462
270015,0.9570571693978231
270016,0.9768153942004824
270017,0.9872341693263534
270018,1.001258405339731
270019,1.0059389928908218
270020,0.9967386183686656
270021,0.9809283537871606
270022,0.9611690112004393
270023,0.9388019571246919
270024,0.9131574125925294
270025,0.886606217823722
270026,0.8681128534258297
270027,0.8593103029541701
270028,0.8573459573169476
270029,0.8603849507368762
270030,0.8450028250264118
270031,0.8164884456582415
270032,0.8116615728130069
270033,0.8281031207296068
270034,0.8710144249011104
270035,0.9210235935662554
270036,0.9643638787928982
270037,1.022439179011337
270038,1.0679201052494056
270039,1.0849205524823908
270040,1.0952199931752837
270041,1.1079704402554762
270042,1.121467520755904
270043,1.105525601996763
270044,1.0744538060857167
270045,1.0690240846164576
270046,1.1057509331319089
270047,1.177852655120612
270048,1.2534534649379374
270049,1.3142231749651274
270050,1.462372797140533
270051,1.555316087735479
270052,1.4612513677712093
270053,1.2657279745164873
270054,1.0965635986827447
270055,0.9755213767914456
270056,0.9281637284939832
270057,0.9514211040768946
270058,1.0247782053423902
270059,1.123667872853483
270060,1.2308856177543899
270061,1.3282193893662817
270062,1.3884829838363197
270063,1.413922491637431
270064,1.4035619351504938
270065,1.3714791854679
270066,1.3205188924606415
270067,1.257727649555995
270068,1.1848309294881259
270069,1.1323569669548614
270070,1.0899986891650804
270071,1.054672834175186
270072,1.0262921161355358
270073,0.9966558510149988
270074,0.9721418694087541
270075,0.9518363365320132
270076,0.9239877631933364
270077,0.9005686193286891
270078,0.8776181651421242
270079,0.8660617326783085
270080,0.8522734788214917
270081,0.846688237526566
270082,0.8627626860905916
270083,0.878230122402247
270084,0.887383899211575
270085,0.8839763429755556
270086,0.8845754529823011
270087,0.8849639178271972
270088,0.884680866687908
270089,0.8847308374401671
270090,0.8895943148362404
270091,0.9013040499566771
270092,0.9367191217907334
270093,0.982070149966245
270094,1.0201392563449094
270095,1.0568909683450873
270096,1.1105926862270246
270097,1.1754325096241582
270098,1.2088773269629014
270099,1.2114915416709362
270100,1.1818661966068797
270101,1.1148999531360433
270102,1.040293956133423
270103,0.9791800396409537
270104,0.9180563891202855
270105,0.8357410858873158
270106,0.7772021849140394
270107,0.7450269399775346
270108,0.739659090559712
270109,0.7518845307039621
270110,0.773922713541395
270111,0.8028696056782022
270112,0.8405187534849753
270113,0.8628083921488501
270114,0.8931138177000905
270115,1.004961330123899
270116,1.0981120939709477
270117,1.0988459661123986
270118,1.109955549390651
270119,1.1411860725991656
270120,1.2040246711166842
270121,1.338488063497741
270122,1.4277580257803866
270123,1.4532541362169307
270124,1.4260045081720563
270125,1.3647392953488395
270126,1.2989297753546458
270127,1.2459867495566062
270128,1.2025427580248933
270129,1.1718998159324157
270130,1.1585343359332017
270131,1.139397802491742
270132,1.1250578427511337
270133,1.152697496852772
270134,1.201428251411535
270135,1.1933651479543974
270136,1.1601309558811526
270137,1.1380239204496532
270138,1.1079157205620986
270139,1.0564671140827169
270140,0.9732267912747922
270141,0.8937407790982562
270142,0.8620709760548738
270143,0.848720310214251
270144,0.8496929601682048
270145,0.868802459969479
270146,0.8834464991273181
270147,0.9049414534703902
270148,0.9345435006133249
270149,0.9618084953684592
270150,0.9937376170860128
270151,1.0201628505789333
270152,1.0359214818650684
270153,1.0415375599474
270154,1.0272717688639528
270155,1.0053751578580017
270156,0.9838813318952281
270157,0.962188826811448
270158,0.9358749199017751
270159,0.9237696105398386
270160,0.9219238281704588
270161,0.9291697083756947
270162,0.9461871078453421
270163,0.9549387080925864
270164,0.9742141527407375
270165,0.9989084993825946
270166,1.0092846803716857
270167,1.0130279298492308
270168,1.015161740924474
270169,1.013182082692134
270170,0.9959649466703001
270171,0.9697826597126564
270172,0.9463883676082555
270173,0.9229483754224096
270174,0.9044227637345374
270175,0.892143257569445
270176,0.8836855065020985
270177,0.8832117082433093
270178,0.8908536726198629
270179,0.8986532286609177
270180,0.9165083146332211
270181,0.9710316790383008
270182,1.0434863673679748
270183,1.1184525642349115
270184,1.2063766529469526
270185,1.3286177313722038
270186,1.4177661134718813
270187,1.390870826084722
270188,1.3028119994711507
270189,1.218768671871627
270190,1.1707313830440422
270191,1.1666086868588779
270192,1.1956257084485091
270193,1.2534656401352446
270194,1.3252438689713293
270195,1.3863018037017616
270196,1.4182945160828724
270197,1.4144151486475558
270198,1.3843670066677805
270199,1.3469712705555965
270200,1.3056245234700508
270201,1.2807624866339316
270202,1.263823711244066
270203,1.2454136046830961
270204,1.2212682850992151
270205,1.1911643981716136
270206,1.1541858380061145
270207,1.110083742835096
270208,1.0637586017561267
270209,1.0091519761207566
270210,0.9442499447312404
270211,0.9048248309079576
270212,0.8837362202500966
270213,0.8735174521917218
270214,0.8727937536511183
270215,0.8701521218101848
270216,0.8662586568603077
270217,0.8692310710790517
270218,0.8621227599279409
270219,0.8504925348359679
270220,0.8353980562629083
270221,0.8141639448230801
270222,0.7960814717520954
270223,0.7878152197370412
270224,0.7896729274849377
270225,0.8149241966466917
270226,0.8702264241163055
270227,0.9241514276588974
270228,0.9653042587642116
270229,1.0230933824116974
270230,1.0668985355834537
270231,1.0964406815423293
270232,1.10530351557675
270233,1.079540078790227
270234,1.0443833631311419
270235,0.9982848292005384
270236,0.9455757064088951
270237,0.9037522229360049
270238,0.8779465609553081
270239,0.8584337307256966
270240,0.837343968227936
270241,0.8278264147619819
270242,0.8155972158778199
270243,0.801626207565967
270244,0.8009249286443163
270245,0.8356527001823195
270246,0.8860654953238296
270247,0.9502707699642876
270248,1.0594077205281767
270249,1.1701988132647099
270250,1.2498672209008113
270251,1.3308001571029962
270252,1.4490383751198626
270253,1.3811632543499857
270254,1.2480256384026276
270255,1.189971425871744
270256,1.1831993298211538
270257,1.204877944287325
270258,1.2293896836901814
270259,1.2480755696893286
270260,1.2647905928938206
270261,1.2775955001324517
270262,1.2760253157812889
270263,1.2589421746998626
270264,1.2321988166893585
270265,1.191446015698824
270266,1.1701394008846673
270267,1.1773612621890166
270268,1.184940741427255
270269,1.1913101682262464
270270,1.2358650742257196
270271,1.3171128575408908
270272,1.412694590308744
270273,1.4351851554989166
270274,1.3153020537362745
270275,1.126090811208631
270276,0.9925236205378166
270277,0.915170952285164
270278,0.8878449597397037
270279,0.8575586172457442
270280,0.8571068110469814
270281,0.8615200755752714
270282,0.8608538174265903
270283,0.8228334923237539
270284,0.8114614123008057
270285,0.8456392195235417
270286,0.8869154961027745
270287,0.9112638041269725
270288,0.9241661196709219
270289,0.9362274058558374
270290,0.9409982715550925
270291,0.9499592317490726
270292,0.9639313720166658
270293,0.972839050201975
270294,0.9859919926593012
270295,1.0000858123382672
270296,0.9943445546669046
270297,0.9660291996708582
270298,0.9366285069500101
270299,0.9196238893139342
270300,0.9069589559207177
270301,0.8987667483358747
270302,0.8989980145151348
270303,0.9089090728695436
270304,0.9187958022604659
270305,0.9293324697712092
270306,0.9461950833911295
270307,0.9728445174663464
270308,0.9919159419744218
270309,1.0301809706707743
270310,1.0829353163140172
270311,1.1377393683306474
270312,1.25594855280385
270313,1.3534245393292017
270314,1.4100625280754278
270315,1.4098609748253899
270316,1.343970681764463
270317,1.241659059055112
270318,1.1708649741092558
270319,1.1331132572785523
270320,1.088759487218511
270321,1.072391381688911
270322,1.0662328537421333
270323,1.0702768115590144
270324,1.0967608565748064
270325,1.1269596909954847
270326,1.169818094431603
270327,1.205527569082286
270328,1.2476817764487764
270329,1.2907363017550684
270330,1.3104895498896512
270331,1.3032677153318857
270332,1.2843690828621552
270333,1.267589129494214
270334,1.2427047413222558
270335,1.2157348462977595
270336,1.1796255957943245
270337,1.1703727927667573
270338,1.1438662124416055
270339,1.07780830543049
270340,1.0129524552151412
270341,0.9824215654823923
270342,0.9580400731986453
