time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
220000,0.4388427734375,-0.308319091796875,-0.9786224365234376
220001,0.4606781005859375,-0.3588409423828125,-0.9520263671875
220002,0.485565185546875,-0.41790771484375,-0.9510955810546876
220003,0.5018157958984375,-0.4715118408203125,-0.947601318359375
220004,0.5201416015625,-0.51409912109375,-0.9346466064453124
220005,0.5447845458984375,-0.538604736328125,-0.908233642578125
220006,0.591552734375,-0.5614166259765625,-0.8978271484375
220007,0.635498046875,-0.5366973876953125,-0.85345458984375
220008,0.72686767578125,-0.5108795166015625,-0.811279296875
220009,0.8035125732421875,-0.4637451171875,-0.7474365234375
220010,0.8165283203125,-0.3350372314453125,-0.685516357421875
220011,0.852630615234375,-0.1915130615234375,-0.6265869140625
220012,0.9954833984375,-0.0494232177734375,-0.6718597412109375
220013,1.16400146484375,-0.0782470703125,-0.6623687744140625
220014,0.7811431884765625,-0.1702117919921875,-0.38140869140625
220015,0.754302978515625,-0.00677490234375,-0.371337890625
220016,0.8863983154296875,-0.0145416259765625,-0.574951171875
220017,0.8863983154296875,-0.0145416259765625,-0.574951171875
220018,0.9276885986328124,-0.0614471435546875,-0.5669097900390625
220019,0.9482421875,-0.1408843994140625,-0.546356201171875
220020,0.96319580078125,-0.196044921875,-0.551422119140625
220021,0.9742279052734376,-0.2303619384765625,-0.5771484375
220022,0.977935791015625,-0.2611083984375,-0.587158203125
220023,0.9643096923828124,-0.293060302734375,-0.6017303466796875
220024,0.9476318359375,-0.334320068359375,-0.6228179931640625
220025,0.93414306640625,-0.3717041015625,-0.6527557373046875
220026,0.9329986572265624,-0.4026336669921875,-0.6894989013671875
220027,0.934234619140625,-0.417144775390625,-0.7536468505859375
220028,0.9307708740234376,-0.39593505859375,-0.8197021484375
220029,0.9162445068359376,-0.3425750732421875,-0.895355224609375
220030,0.9162445068359376,-0.3425750732421875,-0.895355224609375
220031,0.9022979736328124,-0.3298797607421875,-0.926544189453125
220032,0.89739990234375,-0.3146820068359375,-0.9070281982421876
220033,0.8668212890625,-0.2766571044921875,-0.8505859375
220034,0.8283233642578125,-0.239013671875,-0.7950439453125
220035,0.7955474853515625,-0.1996307373046875,-0.751953125
220036,0.778900146484375,-0.16693115234375,-0.7138519287109375
220037,0.74090576171875,-0.1421051025390625,-0.5978851318359375
220038,0.74090576171875,-0.1421051025390625,-0.5978851318359375
220039,0.727783203125,-0.1380615234375,-0.55206298828125
220040,0.7198638916015625,-0.1326446533203125,-0.5334014892578125
220041,0.7126312255859375,-0.129913330078125,-0.5175018310546875
220042,0.6976165771484375,-0.1231536865234375,-0.5012359619140625
220043,0.6766815185546875,-0.117218017578125,-0.489105224609375
220044,0.6521148681640625,-0.1270294189453125,-0.489166259765625
220045,0.63250732421875,-0.1424407958984375,-0.4889373779296875
220046,0.609405517578125,-0.157806396484375,-0.51116943359375
220047,0.5853424072265625,-0.182525634765625,-0.5492095947265625
220048,0.5602569580078125,-0.21783447265625,-0.5853271484375
220049,0.5343017578125,-0.252838134765625,-0.618743896484375
220050,0.5074462890625,-0.2878570556640625,-0.6657562255859375
220051,0.480926513671875,-0.3264007568359375,-0.7310028076171875
220052,0.457000732421875,-0.368988037109375,-0.8135833740234375
220053,0.4294281005859375,-0.418182373046875,-0.89532470703125
220054,0.402435302734375,-0.4724578857421875,-0.9755859375
220055,0.3726654052734375,-0.5203704833984375,-1.054672241210938
220056,0.330841064453125,-0.5382080078125,-1.084854125976562
220057,0.29248046875,-0.5422515869140625,-1.078369140625
220058,0.263763427734375,-0.540252685546875,-1.032333374023438
220059,0.2501678466796875,-0.5220489501953125,-0.9547271728515624
220060,0.25286865234375,-0.4992218017578125,-0.872711181640625
220061,0.2731475830078125,-0.4796905517578125,-0.807281494140625
