time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
280000,0.6640625,0.38140869140625,0.6334228515625
280001,0.683807373046875,0.4035491943359375,0.6376190185546875
280002,0.6898651123046875,0.42706298828125,0.6338348388671875
280003,0.6860809326171875,0.44219970703125,0.6414642333984375
280004,0.6804656982421875,0.4519500732421875,0.6660003662109375
280005,0.66485595703125,0.4608612060546875,0.6835174560546875
280006,0.6305694580078125,0.46087646484375,0.7084503173828125
280007,0.5870208740234375,0.4740142822265625,0.7523040771484375
280008,0.5448150634765625,0.4957122802734375,0.8276214599609375
280009,0.50244140625,0.513702392578125,0.904327392578125
280010,0.447357177734375,0.5247650146484375,0.9811248779296876
280011,0.3904876708984375,0.5192413330078125,1.0426025390625
280012,0.350677490234375,0.5150299072265625,1.089462280273438
280013,0.325775146484375,0.502288818359375,1.111648559570312
280014,0.325225830078125,0.470245361328125,1.118881225585938
280015,0.32415771484375,0.4449310302734375,1.110748291015625
280016,0.3108673095703125,0.4096832275390625,1.089675903320312
280017,0.284912109375,0.3689117431640625,1.072647094726562
280018,0.2404937744140625,0.3440704345703125,1.050201416015625
280019,0.1868743896484375,0.316070556640625,1.028671264648438
280020,0.1398773193359375,0.28955078125,1.024093627929688
280021,0.11529541015625,0.26116943359375,1.03131103515625
280022,0.1110382080078125,0.244354248046875,1.035430908203125
280023,0.1117706298828125,0.2464599609375,1.010726928710938
280024,0.1050262451171875,0.2847137451171875,0.9809417724609376
280025,0.1218719482421875,0.28631591796875,0.9664154052734376
280026,0.1527252197265625,0.3288116455078125,0.9749755859375
280027,0.178009033203125,0.4017486572265625,0.9817352294921876
280028,0.2077789306640625,0.4740142822265625,0.972930908203125
280029,0.258056640625,0.5370330810546875,0.94158935546875
280030,0.3134765625,0.5694580078125,0.9253082275390624
280031,0.3660430908203125,0.56988525390625,0.9215240478515624
280032,0.4140167236328125,0.5374908447265625,0.9276580810546876
280033,0.4376678466796875,0.512664794921875,0.91741943359375
280034,0.4168853759765625,0.5003509521484375,0.9026336669921876
280035,0.387664794921875,0.46380615234375,0.9189910888671876
280036,0.3571929931640625,0.42266845703125,0.94482421875
280037,0.3156890869140625,0.412933349609375,0.887969970703125
280038,0.2875823974609375,0.406494140625,0.790924072265625
280039,0.2662811279296875,0.40191650390625,0.703338623046875
280040,0.2503509521484375,0.382080078125,0.653717041015625
280041,0.2393951416015625,0.34197998046875,0.649261474609375
280042,0.2423858642578125,0.28656005859375,0.6632232666015625
280043,0.251983642578125,0.259674072265625,0.680389404296875
280044,0.283843994140625,0.2422637939453125,0.698150634765625
280045,0.33184814453125,0.2350616455078125,0.722259521484375
280046,0.3954620361328125,0.217376708984375,0.7645721435546875
280047,0.46435546875,0.1952972412109375,0.8126678466796875
280048,0.533935546875,0.170440673828125,0.8329620361328125
280049,0.601043701171875,0.1669158935546875,0.808990478515625
280050,0.6491241455078125,0.1833648681640625,0.7729949951171875
280051,0.675140380859375,0.2326507568359375,0.7207794189453125
280052,0.6841278076171875,0.3300628662109375,0.6497802734375
280053,0.655059814453125,0.4149627685546875,0.587677001953125
280054,0.6003875732421875,0.45294189453125,0.574188232421875
280055,0.5436859130859375,0.484893798828125,0.579132080078125
280056,0.487823486328125,0.517181396484375,0.587860107421875
280057,0.4338531494140625,0.533294677734375,0.61773681640625
280058,0.396392822265625,0.5243682861328125,0.6599884033203125
280059,0.387298583984375,0.5072021484375,0.7054595947265625
280060,0.3919830322265625,0.499267578125,0.7356414794921875
280061,0.4039306640625,0.495086669921875,0.7445220947265625
280062,0.429351806640625,0.490509033203125,0.7278594970703125
280063,0.471160888671875,0.4920501708984375,0.6960601806640625
280064,0.5257720947265625,0.49127197265625,0.6734466552734375
280065,0.57843017578125,0.477325439453125,0.6489105224609375
280066,0.6127471923828125,0.47283935546875,0.63372802734375
280067,0.6243896484375,0.473663330078125,0.6567535400390625
280068,0.6265869140625,0.46844482421875,0.720458984375
280069,0.6284942626953125,0.4441070556640625,0.784027099609375
280070,0.6317901611328125,0.4175872802734375,0.8440093994140625
280071,0.6356964111328125,0.4023284912109375,0.914398193359375
280072,0.6332244873046875,0.3816375732421875,0.96624755859375
280073,0.6211700439453125,0.3612060546875,0.9976348876953124
280074,0.5869140625,0.3379669189453125,0.9937286376953124
280075,0.5480499267578125,0.30621337890625,0.9770965576171876
280076,0.5210418701171875,0.2741546630859375,0.9715728759765624
280077,0.4608612060546875,0.2458038330078125,0.9345245361328124
280078,0.39166259765625,0.2203369140625,0.940643310546875
280079,0.3347320556640625,0.2171783447265625,0.9476318359375
280080,0.2900390625,0.2208251953125,0.9421234130859376
280081,0.2579498291015625,0.217132568359375,0.951263427734375
280082,0.242279052734375,0.2035675048828125,0.978363037109375
280083,0.2432708740234375,0.1726837158203125,1.000320434570312
280084,0.234893798828125,0.1479949951171875,1.011825561523438
280085,0.2086334228515625,0.1301727294921875,1.02777099609375
280086,0.1885223388671875,0.11126708984375,1.022216796875
280087,0.1640167236328125,0.0840606689453125,0.9968109130859376
280088,0.1190032958984375,0.0720367431640625,1.023162841796875
280089,0.0818634033203125,0.0809478759765625,1.036331176757812
280090,0.0794525146484375,0.0965576171875,0.9940185546875
280091,0.0761566162109375,0.119873046875,0.9972991943359376
280092,0.0782012939453125,0.1454315185546875,0.98822021484375
280093,0.0942840576171875,0.1633758544921875,0.977203369140625
280094,0.1216888427734375,0.17987060546875,0.973388671875
280095,0.152435302734375,0.2052459716796875,0.9720611572265624
280096,0.18817138671875,0.2317962646484375,0.982879638671875
280097,0.2325897216796875,0.2635955810546875,0.984130859375
280098,0.299163818359375,0.2777099609375,0.9697113037109376
280099,0.3669586181640625,0.2847137451171875,0.9467315673828124
280100,0.4250335693359375,0.2804107666015625,0.9232940673828124
280101,0.4705047607421875,0.27337646484375,0.899261474609375
280102,0.4892120361328125,0.273040771484375,0.8718719482421875
280103,0.48773193359375,0.28253173828125,0.8269195556640625
280104,0.4777069091796875,0.2999420166015625,0.7810821533203125
280105,0.4665374755859375,0.319427490234375,0.7347259521484375
280106,0.43988037109375,0.341705322265625,0.6837005615234375
280107,0.4065704345703125,0.35980224609375,0.6470489501953125
280108,0.374725341796875,0.3701324462890625,0.6232757568359375
280109,0.3472137451171875,0.377349853515625,0.6145782470703125
280110,0.34320068359375,0.3837127685546875,0.6257476806640625
280111,0.3519287109375,0.389739990234375,0.6566925048828125
280112,0.359283447265625,0.40228271484375,0.695953369140625
280113,0.361328125,0.4186553955078125,0.7415924072265625
280114,0.373291015625,0.4397430419921875,0.7920989990234375
280115,0.3903656005859375,0.457550048828125,0.8349761962890625
280116,0.4172515869140625,0.46295166015625,0.8729400634765625
280117,0.4519805908203125,0.4780731201171875,0.9154205322265624
280118,0.505035400390625,0.4685821533203125,0.940216064453125
280119,0.5633697509765625,0.4541778564453125,0.9303741455078124
280120,0.605987548828125,0.428253173828125,0.8901519775390625
280121,0.6115264892578125,0.4028472900390625,0.8347320556640625
280122,0.60162353515625,0.387481689453125,0.790435791015625
280123,0.59710693359375,0.3746490478515625,0.7621612548828125
280124,0.594635009765625,0.3610687255859375,0.7484893798828125
280125,0.5818328857421875,0.3495025634765625,0.7433929443359375
280126,0.5623931884765625,0.3458099365234375,0.74334716796875
280127,0.550201416015625,0.3330230712890625,0.7503814697265625
280128,0.5560302734375,0.32330322265625,0.7516021728515625
280129,0.579315185546875,0.321441650390625,0.737762451171875
280130,0.617431640625,0.3260650634765625,0.7158966064453125
280131,0.6647186279296875,0.34210205078125,0.68646240234375
280132,0.701171875,0.3617095947265625,0.647552490234375
280133,0.712554931640625,0.380462646484375,0.612945556640625
280134,0.7044525146484375,0.392730712890625,0.61163330078125
280135,0.6811370849609375,0.4039459228515625,0.640869140625
280136,0.6507720947265625,0.422943115234375,0.678131103515625
280137,0.6134033203125,0.4516448974609375,0.7097625732421875
280138,0.5780487060546875,0.481658935546875,0.7426300048828125
280139,0.5459747314453125,0.513275146484375,0.80389404296875
280140,0.508087158203125,0.522369384765625,0.855224609375
280141,0.4664459228515625,0.523834228515625,0.88470458984375
280142,0.417205810546875,0.526092529296875,0.90673828125
280143,0.3809356689453125,0.525604248046875,0.9224853515625
280144,0.3638458251953125,0.5195159912109375,0.9258880615234376
280145,0.3535003662109375,0.506805419921875,0.9500732421875
280146,0.339996337890625,0.481842041015625,0.982574462890625
280147,0.3285675048828125,0.44818115234375,1.031600952148438
280148,0.297698974609375,0.4464111328125,1.049468994140625
280149,0.259033203125,0.4633941650390625,1.046356201171875
280150,0.226165771484375,0.4501953125,1.088943481445312
280151,0.1671600341796875,0.45465087890625,1.102981567382812
280152,0.0970611572265625,0.4788360595703125,1.0765380859375
280153,0.0466766357421875,0.47320556640625,1.053192138671875
280154,0.0155029296875,0.45294189453125,1.018814086914062
280155,0.0022735595703125,0.4204254150390625,1.013442993164062
280156,-0.0109100341796875,0.390899658203125,0.9914093017578124
280157,-0.007965087890625,0.368988037109375,0.9569549560546876
280158,0.0113525390625,0.3421478271484375,0.9483642578125
280159,0.0470733642578125,0.3277435302734375,0.9510955810546876
280160,0.0861358642578125,0.3366241455078125,0.950592041015625
280161,0.1214752197265625,0.3646240234375,0.9655609130859376
280162,0.1656036376953125,0.413360595703125,0.9746551513671876
280163,0.22393798828125,0.4563140869140625,0.970916748046875
280164,0.2911376953125,0.4953155517578125,0.9639892578125
280165,0.3596343994140625,0.508331298828125,0.9608001708984376
280166,0.3954315185546875,0.50921630859375,0.948272705078125
280167,0.403778076171875,0.4856109619140625,0.927032470703125
280168,0.38470458984375,0.4674224853515625,0.9004058837890625
280169,0.3667144775390625,0.439239501953125,0.8907318115234375
280170,0.3584442138671875,0.4044952392578125,0.8733367919921875
280171,0.339111328125,0.396087646484375,0.81939697265625
280172,0.32171630859375,0.3900604248046875,0.7653350830078125
280173,0.3141326904296875,0.37640380859375,0.7286834716796875
280174,0.3164215087890625,0.352996826171875,0.712127685546875
280175,0.3300018310546875,0.302001953125,0.7037506103515625
280176,0.346832275390625,0.262054443359375,0.70892333984375
