time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
300000,0.6100921630859375,0.5110931396484375,0.6042938232421875
300001,0.570037841796875,0.437713623046875,0.5561676025390625
300002,0.5453643798828125,0.367645263671875,0.55621337890625
300003,0.564849853515625,0.366241455078125,0.5603179931640625
300004,0.6040191650390625,0.3899078369140625,0.560760498046875
300005,0.6580963134765625,0.3831787109375,0.5884857177734375
300006,0.7134857177734375,0.378662109375,0.6392974853515625
300007,0.7596893310546875,0.4021148681640625,0.67138671875
300008,0.79840087890625,0.4103851318359375,0.6791534423828125
300009,0.827880859375,0.3892059326171875,0.699493408203125
300010,0.846435546875,0.376251220703125,0.7785797119140625
300011,0.84124755859375,0.3506317138671875,0.8348541259765625
300012,0.8036346435546875,0.38177490234375,0.8264312744140625
300013,0.6965179443359375,0.459930419921875,0.7989654541015625
300014,0.5745086669921875,0.538299560546875,0.766632080078125
300015,0.485809326171875,0.57269287109375,0.8026275634765625
300016,0.4058837890625,0.586181640625,0.8625030517578125
300017,0.3341064453125,0.6127166748046875,0.90606689453125
300018,0.2869720458984375,0.61749267578125,0.935394287109375
300019,0.2639923095703125,0.5973358154296875,0.9669342041015624
300020,0.255645751953125,0.5604400634765625,1.009506225585938
300021,0.245361328125,0.5183868408203125,1.044937133789062
300022,0.226593017578125,0.4813079833984375,1.059814453125
300023,0.1979217529296875,0.4767608642578125,1.091827392578125
300024,0.174530029296875,0.4439849853515625,1.107650756835938
300025,0.1459503173828125,0.409210205078125,1.117782592773438
300026,0.1161346435546875,0.3520660400390625,1.123153686523438
300027,0.0623779296875,0.3027496337890625,1.100006103515625
300028,0.0070343017578125,0.24267578125,1.075149536132812
300029,-0.0496368408203125,0.205841064453125,1.056320190429688
300030,-0.0931549072265625,0.2040557861328125,1.033843994140625
300031,-0.1275787353515625,0.189422607421875,1.04547119140625
300032,-0.13153076171875,0.1661376953125,1.068191528320312
300033,-0.1118316650390625,0.1746063232421875,1.063613891601562
300034,-0.0866241455078125,0.1979827880859375,1.080429077148438
300035,-0.039764404296875,0.221405029296875,1.127716064453125
300036,0.0354461669921875,0.2330780029296875,1.088943481445312
300037,0.11346435546875,0.2708587646484375,1.006317138671875
300038,0.1671600341796875,0.362060546875,1.083450317382812
300039,0.2024383544921875,0.44293212890625,1.104782104492188
300040,0.2466278076171875,0.4845428466796875,0.9569854736328124
300041,0.2685394287109375,0.4639434814453125,0.83477783203125
300042,0.2707061767578125,0.4018402099609375,0.804473876953125
300043,0.24884033203125,0.3648223876953125,0.7876739501953125
300044,0.226806640625,0.37677001953125,0.744537353515625
300045,0.2151641845703125,0.4263763427734375,0.6895599365234375
300046,0.223297119140625,0.459014892578125,0.6723175048828125
300047,0.24603271484375,0.454620361328125,0.68572998046875
300048,0.27215576171875,0.431427001953125,0.711517333984375
300049,0.3064422607421875,0.421112060546875,0.755096435546875
300050,0.3551025390625,0.422821044921875,0.814788818359375
300051,0.4030303955078125,0.430633544921875,0.8658294677734375
300052,0.45501708984375,0.445526123046875,0.883880615234375
300053,0.5230560302734375,0.469512939453125,0.82806396484375
300054,0.60552978515625,0.512115478515625,0.7242584228515625
300055,0.703216552734375,0.5353240966796875,0.6495513916015625
300056,0.7901763916015625,0.530029296875,0.620849609375
300057,0.8419647216796875,0.5108489990234375,0.5950775146484375
300058,0.8450469970703125,0.48992919921875,0.54156494140625
300059,0.7893524169921875,0.49530029296875,0.4873046875
300060,0.7094573974609375,0.5146331787109375,0.44244384765625
300061,0.647369384765625,0.5272674560546875,0.41339111328125
300062,0.5930938720703125,0.551483154296875,0.419952392578125
300063,0.5466461181640625,0.5783233642578125,0.4906005859375
300064,0.5056610107421875,0.581512451171875,0.5733489990234375
300065,0.4696197509765625,0.566741943359375,0.6288909912109375
300066,0.4419097900390625,0.555999755859375,0.6485137939453125
300067,0.4303436279296875,0.5452117919921875,0.6496429443359375
300068,0.4404144287109375,0.543670654296875,0.6307525634765625
300069,0.47247314453125,0.5563201904296875,0.608154296875
300070,0.509063720703125,0.564300537109375,0.5978240966796875
300071,0.540924072265625,0.5547943115234375,0.6124420166015625
300072,0.5456390380859375,0.54254150390625,0.646240234375
300073,0.5420074462890625,0.5262298583984375,0.697021484375
300074,0.5406646728515625,0.5350494384765625,0.793304443359375
300075,0.5240936279296875,0.5595245361328125,0.8775634765625
300076,0.50146484375,0.5476531982421875,0.86309814453125
300077,0.4768524169921875,0.517486572265625,0.845123291015625
300078,0.4541473388671875,0.490020751953125,0.8328399658203125
300079,0.4345703125,0.4786529541015625,0.825958251953125
300080,0.412841796875,0.411468505859375,0.8222198486328125
300081,0.388946533203125,0.328704833984375,0.808349609375
300082,0.350250244140625,0.2700347900390625,0.7996368408203125
300083,0.2993011474609375,0.2484130859375,0.8089599609375
300084,0.241455078125,0.23681640625,0.839935302734375
300085,0.2018585205078125,0.219696044921875,0.8991241455078125
300086,0.185882568359375,0.2010498046875,0.9650726318359376
300087,0.1864776611328125,0.1762847900390625,1.009674072265625
300088,0.1781158447265625,0.1238861083984375,1.069869995117188
300089,0.1726531982421875,0.0445556640625,1.116867065429688
300090,0.1808929443359375,-0.037017822265625,1.116409301757812
300091,0.1508331298828125,-0.079437255859375,1.102096557617188
300092,0.1119232177734375,-0.035797119140625,1.113128662109375
300093,0.0854644775390625,0.033599853515625,1.138931274414062
300094,0.0805206298828125,0.1009368896484375,1.09832763671875
300095,0.068817138671875,0.169647216796875,1.070907592773438
300096,0.075897216796875,0.2071990966796875,1.068557739257812
300097,0.1038665771484375,0.2173919677734375,1.077621459960938
300098,0.1410980224609375,0.2397003173828125,1.087539672851562
300099,0.1920166015625,0.265289306640625,1.0860595703125
300100,0.249114990234375,0.28887939453125,1.071807861328125
300101,0.31103515625,0.2918853759765625,1.04852294921875
300102,0.3777923583984375,0.28436279296875,1.017196655273438
300103,0.4511566162109375,0.2747650146484375,0.9822540283203124
300104,0.5216217041015625,0.254364013671875,0.9569854736328124
300105,0.5622100830078125,0.231903076171875,0.9175567626953124
300106,0.56744384765625,0.2286376953125,0.8527374267578125
300107,0.5411529541015625,0.2549896240234375,0.7891387939453125
300108,0.5036468505859375,0.28753662109375,0.7335357666015625
300109,0.4691009521484375,0.3138427734375,0.657440185546875
300110,0.423858642578125,0.344451904296875,0.581756591796875
300111,0.3801727294921875,0.380218505859375,0.563140869140625
300112,0.367034912109375,0.402313232421875,0.5970306396484375
300113,0.360107421875,0.4089813232421875,0.6685943603515625
300114,0.349853515625,0.39697265625,0.762298583984375
300115,0.3262786865234375,0.4391632080078125,0.8468780517578125
300116,0.3042144775390625,0.5168609619140625,0.8517608642578125
300117,0.292266845703125,0.572479248046875,0.8780517578125
300118,0.307342529296875,0.6098785400390625,0.9464874267578124
300119,0.3402557373046875,0.6430206298828125,0.9797821044921876
300120,0.38665771484375,0.6521148681640625,0.989013671875
300121,0.45355224609375,0.601837158203125,0.9580078125
300122,0.499420166015625,0.5430908203125,0.8840179443359375
300123,0.5354461669921875,0.5046539306640625,0.797393798828125
300124,0.5772552490234375,0.4745635986328125,0.7008209228515625
300125,0.6015472412109375,0.4332275390625,0.6017608642578125
300126,0.6058807373046875,0.3949737548828125,0.5529327392578125
300127,0.628448486328125,0.36798095703125,0.558013916015625
300128,0.6832122802734375,0.3528900146484375,0.5697784423828125
300129,0.75115966796875,0.3580474853515625,0.57769775390625
300130,0.8217010498046875,0.372894287109375,0.59075927734375
300131,0.8749237060546875,0.394287109375,0.6017608642578125
300132,0.9166259765625,0.4123687744140625,0.614471435546875
300133,0.9518585205078124,0.4135589599609375,0.6157073974609375
300134,0.9851837158203124,0.4278717041015625,0.62603759765625
300135,0.9967498779296876,0.4565887451171875,0.689453125
300136,0.9405059814453124,0.44879150390625,0.6812591552734375
300137,0.8432464599609375,0.47406005859375,0.6428070068359375
300138,0.701690673828125,0.5079345703125,0.6431884765625
300139,0.56219482421875,0.5173187255859375,0.7064056396484375
300140,0.4406585693359375,0.52130126953125,0.8064422607421875
300141,0.34808349609375,0.539764404296875,0.9066314697265624
300142,0.281982421875,0.566009521484375,0.973358154296875
300143,0.2296142578125,0.5807037353515625,1.004013061523438
300144,0.197235107421875,0.57080078125,1.004806518554688
300145,0.182586669921875,0.5418853759765625,0.989013671875
300146,0.1602935791015625,0.495819091796875,0.9733428955078124
300147,0.129852294921875,0.4427337646484375,0.958740234375
300148,0.092254638671875,0.38482666015625,0.9351654052734376
300149,0.0651702880859375,0.335205078125,0.9552764892578124
300150,0.054656982421875,0.2826385498046875,1.027236938476562
