time_idx,accel_mag
60000,0.9596760314662102
60001,0.9736929993741436
60002,0.9992380864823994
60003,1.0478916323867136
60004,1.1637921244331286
60005,1.2662324284779332
60006,1.39714475569636
60007,1.426103618427578
60008,1.374733755241892
60009,1.3542425494394494
60010,1.296432887708172
60011,1.2368564291448574
60012,1.1867461456658153
60013,1.132863257150704
60014,1.0753790009229247
60015,1.025718135528144
60016,0.9798717668951319
60017,0.9636794383769278
60018,0.9815058801001215
60019,1.0068672017609306
60020,1.024379253023322
60021,1.0322918884769179
60022,1.0237183141246096
60023,1.0160892824925414
60024,1.01265034959735
60025,0.997784206740122
60026,0.9881746498249406
60027,1.005055173887246
60028,1.0330643933681387
60029,1.0673957234532774
60030,1.0946886999752625
60031,1.1061244714692018
60032,1.089816545801503
60033,1.0580144859809113
60034,1.0456988557624023
60035,1.0793106396546723
60036,1.1312005287343447
60037,1.171550832456857
60038,1.205749675274729
60039,1.2317248981090232
60040,1.2399305264284888
60041,1.2266731992428554
60042,1.1790513669591869
60043,1.1259955438087597
60044,1.0744246022267951
60045,1.0270251646553301
60046,0.9892063685293666
60047,0.9672606467261862
60048,0.943185459023816
60049,0.9217109540531472
60050,0.8945704316476495
60051,0.8590700545912006
60052,0.9285354533704244
60053,0.9974854392761645
60054,1.0444802363664711
60055,1.0415758131808328
60056,1.0433274085058382
60057,1.0707368824032284
60058,1.0804776977536106
60059,1.0521769827298173
60060,1.0171242974553754
60061,0.9940980582923274
60062,0.9704504947171053
60063,0.9368592434400947
60064,0.9087514519261735
60065,0.897441818409311
60066,0.900559037882733
60067,0.9091874742276921
60068,0.9232025439035075
60069,0.9370629441719266
60070,0.9595646388247014
60071,0.9907909727442931
60072,1.0255316039082323
60073,1.075490116610373
60074,1.1223934367561605
60075,1.1545825067705018
60076,1.167692615984751
60077,1.1608906535303187
60078,1.1324604325903416
60079,1.0909554438146898
60080,1.0348949232966962
60081,0.9606533961969468
60082,0.9070422717559568
60083,0.88165822052225
60084,0.8792199906021719
60085,0.8810885434187968
60086,0.9033198012530967
60087,0.9326858967041662
60088,0.9608469530075793
60089,0.9854259539679874
60090,0.995880534338816
60091,0.9872605701158494
60092,0.9392140131528931
60093,0.8990579471163748
60094,0.9274891958509526
60095,0.9506624575304468
60096,0.9747486613406796
60097,1.0082705452798333
60098,1.0354481199012793
60099,1.0779860060742144
60100,1.1198304292758283
60101,1.1467901648399434
60102,1.1516998888567853
60103,1.1353143854336243
60104,1.1369926242122768
60105,1.1925340892555039
60106,1.1670072512671936
60107,1.15395773566639
60108,1.145771465484889
60109,1.1212957682838451
60110,1.089604038085929
60111,1.0654082355122856
60112,1.0586596703547226
60113,1.0420954791849595
60114,1.0284779959605308
60115,1.0183622970820807
60116,1.0157849393363407
60117,1.0266348874658082
60118,1.035544082575961
60119,1.0548948057736338
60120,1.0702601445229256
60121,1.1013350796260075
60122,1.126631263333668
60123,1.1375303285922433
60124,1.1518932777383217
60125,1.1464078824269972
60126,1.1022112452366117
60127,1.0488983541246082
60128,1.0296316571687982
60129,1.0308173691812608
60130,1.038877217231281
60131,1.0575471188457783
60132,1.067101951182025
60133,1.0777150048113542
60134,1.0982290230563618
60135,1.106283617430711
60136,1.0968070816055184
60137,1.0683158873506462
60138,1.0310590538567268
60139,1.0001134599687276
60140,0.9889980836146909
60141,0.9818453861768042
60142,0.9617532625956836
60143,0.9425506656022565
60144,0.9279182318406066
60145,0.9333819057715184
60146,0.9562533425973146
60147,1.0007222095507267
60148,1.0407708607841124
60149,1.0461684252729648
60150,1.033985354046922
60151,1.0353473016935106
60152,1.0588428554590026
60153,1.0673481626069337
60154,1.0823441863702747
60155,1.0988213641173636
60156,1.0903925874603868
60157,1.0671274618338042
60158,1.0264528791822531
60159,1.004923120187013
60160,0.9940158087856326
60161,1.0023796628786812
60162,1.0480073475732703
60163,1.1024578077633898
60164,1.1324147546630854
60165,1.167208433964906
60166,1.1824036910681825
60167,1.2213070044281686
60168,1.2128778533178657
60169,1.1556953756423551
60170,1.086260777169531
60171,1.042543725812617
60172,1.018639281436631
60173,0.9988032152579771
60174,0.9842678266701574
60175,0.954926862274135
60176,0.9422627082198313
60177,0.9460654258967162
60178,0.9563324446146657
60179,0.9863309013922489
60180,1.0235392512179593
60181,1.014760778865297
60182,1.0769510453601554
60183,1.055565058457376
60184,1.0428997536672004
60185,1.0181144475465038
60186,1.0064961198037707
60187,0.9915239104260527
60188,0.9518778246456402
60189,0.9118429682973748
60190,0.8817292955039768
60191,0.8612384638646085
60192,0.8395216663839238
60193,0.8299414900915529
60194,0.836446251454479
60195,0.8599373600322714
60196,0.9042082460166847
60197,0.9589597233674598
60198,1.0219434370829543
60199,1.098783822595528
60200,1.1842759311834634
60201,1.2264446400095235
60202,1.2258666885294078
60203,1.1992636732958346
60204,1.1593423387209747
60205,1.1091697949698667
60206,1.0440865213519297
60207,0.9739623990973822
60208,0.9141304586132671
60209,0.8781002535898792
60210,0.8708726668934792
60211,0.8947320908117722
60212,0.9474080369513138
60213,1.0018603897076126
60214,1.0299834185580015
60215,1.026615200647768
60216,1.0117444451440127
60217,0.9787896368940244
60218,0.9558965703953327
60219,0.945966443406118
60220,0.9458608177461881
60221,0.9261345879416938
60222,0.9296289052850452
60223,0.922149546730183
60224,0.9333223456906753
60225,0.9642583073789962
60226,0.999730602522933
60227,1.026800940644408
60228,1.0619456068924271
60229,1.09928818419348
60230,1.147791481701278
60231,1.175323685714954
60232,1.1921711098364864
60233,1.2011248566760293
60234,1.2050595851079475
60235,1.1710639664407592
60236,1.138729276915579
60237,1.1000284068597752
60238,1.0420242188901152
60239,1.0052883863125095
60240,0.992601698913001
60241,0.9849112857850904
60242,0.977388598674146
60243,0.9692210660746036
60244,0.9754486701000166
60245,0.9956668412261711
60246,1.0206511813166712
60247,1.0354702309150605
60248,1.0564088296135856
60249,1.0719859619701442
60250,1.0437280296751617
60251,1.024805368453589
60252,1.0082134451461737
60253,1.0087591177898783
60254,0.993634499452905
60255,0.9988084666212651
60256,1.0347429023798875
60257,1.0876836453564014
60258,1.169265286692032
60259,1.2559581600199263
60260,1.3013711422653027
60261,1.3096583821795824
60262,1.2791705088229761
60263,1.2209925092054001
60264,1.161397881346373
60265,1.1140499030722875
60266,1.0882370708979203
60267,1.0784340824438792
60268,1.1034001911392954
60269,1.1038121999079098
60270,1.0557120632732804
60271,0.9981433282676414
60272,0.9448655805725975
60273,0.942540457738049
60274,0.9689247159819963
60275,1.0498287548588812
60276,1.0921595814159304
60277,1.0777719492340514
60278,1.0516264825945736
60279,1.0291631115627045
60280,1.0246287549113404
60281,0.9996246993601562
60282,0.9474981219296978
60283,0.9330861867133072
60284,0.9186948831278615
60285,0.9242879085560893
60286,0.9221402999837863
60287,0.8958431154879534
60288,0.8962095542951992
60289,0.9282647209378584
60290,0.9723876828662946
60291,1.0363641844817697
60292,1.1022653046618054
60293,1.1642692469525076
60294,1.2128508780327703
60295,1.24007436741416
60296,1.239809940394854
60297,1.207781999748527
60298,1.1697773706847971
60299,1.1289153545212147
60300,1.0862408466669877
60301,1.0379451672411577
60302,0.9727061751490503
60303,0.9244217705511047
60304,0.8988620549240229
60305,0.925859310434452
60306,0.9904091808168574
60307,1.042257438985587
60308,1.0876267563029345
60309,1.104841506440286
60310,1.0999661587984395
60311,1.0833993856120907
60312,1.0270714111029904
60313,0.9982784493882932
60314,0.9800764242634892
60315,0.9397705005731672
60316,0.9072870846672161
60317,0.8977485038808894
60318,0.8826458278334613
60319,0.8745280378236507
60320,0.8737272907660613
60321,0.8757143514612338
60322,0.884990613401291
60323,0.9124898184747586
60324,0.9575697218478868
60325,1.001038286818137
60326,1.045416366584537
60327,1.0886530410054867
60328,1.1195516598127815
60329,1.1263128303325642
60330,1.1209118124116857
60331,1.1148005094000117
60332,1.0984205677796555
60333,1.0683794492634855
60334,1.0316848132852292
60335,0.9633365814909448
60336,0.909907475202022
60337,0.8770685673505061
60338,0.8753481071631143
60339,0.8954111879629673
60340,0.9115790719858036
60341,0.9374131732459783
60342,0.9687778371322304
60343,0.9896271832506142
60344,0.9994180552274436
60345,1.0100861332168967
60346,1.0336838639965782
60347,1.0549511134110117
60348,1.0839582320875516
60349,1.1176798034235624
60350,1.1444731905519454
60351,1.1765876146358416
60352,1.2204516086862955
60353,1.2624690132599274
60354,1.2779407858530616
60355,1.2753786131014226
60356,1.2500142662903162
60357,1.1994820085077709
60358,1.1400199574061893
60359,1.0924025095463636
60360,1.0528472662262987
60361,0.9987128891194531
60362,0.9339261187842726
60363,0.8733239231676109
60364,0.812029749044472
60365,0.8068334558825535
60366,0.820879312516429
60367,0.8807862009815615
60368,0.9462169588006697
60369,0.986936604598894
60370,1.0087571864940503
60371,1.0327217765782817
60372,1.0047628306289638
60373,1.009144094840615
60374,1.0107920156396262
60375,1.015884342689512
60376,1.0322603553556484
60377,1.0228976257168854
60378,0.9860119692994822
60379,0.9631024999495993
60380,0.9781744386182354
60381,1.0384607430175614
60382,1.1185656710240803
60383,1.2228668111751535
60384,1.2806673492360667
60385,1.302706674094706
60386,1.3137119261372765
60387,1.3169959238423097
60388,1.2924121953768302
60389,1.2332887099538654
60390,1.172687401010725
60391,1.1773579959420422
60392,1.1474142099565239
60393,1.1103504298539033
60394,1.1086977827536766
60395,1.114082025424396
60396,1.0976942424248695
60397,1.082238305870117
60398,1.0488086136764811
60399,1.0073281687706679
60400,0.970821677635302
60401,0.9369568457098584
60402,0.9333028155467626
60403,0.9352235211619353
60404,0.9439116930859924
60405,0.9527668701503642
60406,0.9978601923565845
60407,1.0770365711192713
60408,1.1144945260350918
60409,1.0910494618336612
60410,1.0460354142513053
60411,1.0292424894709744
60412,1.0106788386197425
60413,1.0247027572886984
60414,1.0527366651871068
60415,1.0731267694547613
60416,1.1334673602147407
60417,1.1741764765423357
60418,1.1860212701759631
60419,1.1636337202228606
60420,1.102770923206634
60421,1.0456376245867556
60422,0.9868835482295455
60423,0.9462700228995026
60424,0.9263281114943726
60425,0.9552718539674293
60426,0.9826694879411277
60427,0.9903825261337518
60428,0.9742559281107998
60429,0.9703311117365642
60430,0.9713796340419025
60431,0.9705342189248362
60432,0.9936199158337593
60433,1.0120080560468656
60434,1.0386783518953295
