time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
320000,0.445953369140625,0.3231201171875,0.8649139404296875
320001,0.43505859375,0.3267974853515625,0.8176727294921875
320002,0.424957275390625,0.339813232421875,0.7713623046875
320003,0.4136810302734375,0.3508148193359375,0.7462615966796875
320004,0.4020538330078125,0.3549957275390625,0.7430419921875
320005,0.402099609375,0.3354034423828125,0.745269775390625
320006,0.4145355224609375,0.315277099609375,0.764190673828125
320007,0.4192657470703125,0.2965850830078125,0.767486572265625
320008,0.426177978515625,0.261627197265625,0.77459716796875
320009,0.443023681640625,0.2409515380859375,0.7901611328125
320010,0.4734649658203125,0.24163818359375,0.794219970703125
320011,0.520111083984375,0.2554931640625,0.7945709228515625
320012,0.5650482177734375,0.28741455078125,0.7988433837890625
320013,0.5964202880859375,0.3308258056640625,0.7990875244140625
320014,0.605743408203125,0.3768310546875,0.7906036376953125
320015,0.5976409912109375,0.425872802734375,0.763031005859375
320016,0.579132080078125,0.463714599609375,0.7376708984375
320017,0.5607757568359375,0.4881744384765625,0.715484619140625
320018,0.5413055419921875,0.5129852294921875,0.6761474609375
320019,0.5156097412109375,0.5207672119140625,0.6314697265625
320020,0.4960174560546875,0.5033111572265625,0.5985565185546875
320021,0.46453857421875,0.469757080078125,0.592742919921875
320022,0.4183349609375,0.4599609375,0.6262969970703125
320023,0.42633056640625,0.4518280029296875,0.6524810791015625
320024,0.4460906982421875,0.4423980712890625,0.6743621826171875
320025,0.4835205078125,0.444854736328125,0.70306396484375
320026,0.5419464111328125,0.4533538818359375,0.7202301025390625
320027,0.614288330078125,0.4637451171875,0.7266387939453125
320028,0.68267822265625,0.46734619140625,0.7386627197265625
320029,0.728759765625,0.475830078125,0.74560546875
320030,0.7410736083984375,0.4737396240234375,0.7585906982421875
320031,0.7341156005859375,0.446746826171875,0.7852325439453125
320032,0.721771240234375,0.42218017578125,0.8242645263671875
320033,0.692718505859375,0.3938446044921875,0.8571624755859375
320034,0.6584930419921875,0.3526153564453125,0.8936309814453125
320035,0.62908935546875,0.3189239501953125,0.9112396240234376
320036,0.5970916748046875,0.2839813232421875,0.8834075927734375
320037,0.5561676025390625,0.237823486328125,0.8719635009765625
320038,0.5013580322265625,0.20880126953125,0.847442626953125
320039,0.46136474609375,0.19671630859375,0.81878662109375
320040,0.4253082275390625,0.1851959228515625,0.8042755126953125
320041,0.39349365234375,0.1762847900390625,0.7899932861328125
320042,0.359039306640625,0.1697540283203125,0.805206298828125
320043,0.320281982421875,0.1487274169921875,0.8674774169921875
320044,0.289825439453125,0.1123046875,0.94580078125
320045,0.2715606689453125,0.073638916015625,1.01141357421875
320046,0.2527923583984375,0.049652099609375,1.028244018554688
320047,0.2320709228515625,0.0449981689453125,0.9872283935546876
320048,0.215057373046875,0.008148193359375,0.967987060546875
320049,0.1797637939453125,0.00311279296875,0.919219970703125
320050,0.1407928466796875,0.0221405029296875,0.840972900390625
320051,0.09808349609375,0.040771484375,0.8522796630859375
320052,0.0467529296875,0.054046630859375,0.919586181640625
320053,0.033721923828125,0.07586669921875,0.8950042724609375
320054,0.0498504638671875,0.0843963623046875,0.9087371826171876
320055,0.0781402587890625,0.08111572265625,0.9461822509765624
320056,0.1133880615234375,0.0839691162109375,0.970428466796875
320057,0.1564483642578125,0.1078033447265625,0.98321533203125
320058,0.20947265625,0.1319122314453125,0.9873199462890624
320059,0.2783660888671875,0.1579437255859375,0.98956298828125
320060,0.35650634765625,0.187774658203125,0.9908599853515624
320061,0.43939208984375,0.22381591796875,1.093856811523438
320062,0.5322265625,0.236297607421875,1.121597290039062
320063,0.61077880859375,0.2589874267578125,1.045440673828125
320064,0.6497039794921875,0.291778564453125,0.9861907958984376
320065,0.6591796875,0.2986602783203125,0.93756103515625
320066,0.6391754150390625,0.2990264892578125,0.8888092041015625
320067,0.5925140380859375,0.3090362548828125,0.860687255859375
320068,0.5333099365234375,0.2986297607421875,0.845306396484375
320069,0.459381103515625,0.372833251953125,0.7746429443359375
320070,0.3690185546875,0.460418701171875,0.6201019287109375
320071,0.289337158203125,0.4945068359375,0.5891265869140625
320072,0.2421875,0.52178955078125,0.6394500732421875
320073,0.203857421875,0.564300537109375,0.6480560302734375
320074,0.1711273193359375,0.5952911376953125,0.683837890625
320075,0.1617584228515625,0.60577392578125,0.7613677978515625
320076,0.18408203125,0.6190643310546875,0.8437042236328125
320077,0.219696044921875,0.635528564453125,0.902984619140625
320078,0.263671875,0.6360931396484375,0.935089111328125
320079,0.332794189453125,0.613433837890625,0.98846435546875
320080,0.4149932861328125,0.55535888671875,1.015579223632812
320081,0.4833984375,0.5286407470703125,0.941497802734375
320082,0.5487518310546875,0.536651611328125,0.82275390625
320083,0.61090087890625,0.5109100341796875,0.7316436767578125
320084,0.6527252197265625,0.4479217529296875,0.67645263671875
320085,0.66522216796875,0.3775787353515625,0.62841796875
320086,0.655120849609375,0.325927734375,0.59759521484375
320087,0.65216064453125,0.2950592041015625,0.593841552734375
320088,0.6782073974609375,0.2822265625,0.5974273681640625
320089,0.744659423828125,0.283660888671875,0.5941009521484375
320090,0.834014892578125,0.2996063232421875,0.5962066650390625
320091,0.916900634765625,0.32232666015625,0.6135101318359375
320092,0.9831695556640624,0.3447418212890625,0.645477294921875
320093,1.026031494140625,0.359405517578125,0.698974609375
320094,1.028366088867188,0.3581695556640625,0.742218017578125
320095,0.9775543212890624,0.3693084716796875,0.698516845703125
320096,0.89263916015625,0.3939971923828125,0.636138916015625
320097,0.7658233642578125,0.4216766357421875,0.65362548828125
320098,0.626983642578125,0.4542694091796875,0.7266693115234375
320099,0.506927490234375,0.4841461181640625,0.80975341796875
320100,0.40997314453125,0.50494384765625,0.879058837890625
320101,0.32464599609375,0.5185089111328125,0.92364501953125
320102,0.2621917724609375,0.5352783203125,0.9552459716796876
320103,0.2286224365234375,0.538238525390625,0.9795684814453124
320104,0.22235107421875,0.5098724365234375,1.020172119140625
320105,0.2276611328125,0.46954345703125,1.029647827148438
320106,0.2256011962890625,0.4332733154296875,1.02386474609375
320107,0.2156524658203125,0.3956451416015625,1.005569458007812
320108,0.1914215087890625,0.3793487548828125,0.9991607666015624
320109,0.152862548828125,0.3732452392578125,0.9993133544921876
320110,0.08856201171875,0.3477935791015625,1.018722534179688
320111,0.022918701171875,0.3163909912109375,1.059005737304688
320112,-0.0168914794921875,0.290924072265625,1.07391357421875
320113,-0.027313232421875,0.2504119873046875,1.09002685546875
320114,-0.0233154296875,0.1852874755859375,1.0797119140625
320115,-0.014404296875,0.1425933837890625,1.05877685546875
320116,0.00323486328125,0.115478515625,1.05157470703125
320117,0.020050048828125,0.117034912109375,1.044158935546875
320118,0.048126220703125,0.13323974609375,1.029403686523438
320119,0.0869293212890625,0.1678009033203125,1.01806640625
320120,0.1250152587890625,0.2334442138671875,1.02227783203125
320121,0.1701202392578125,0.2988433837890625,1.02227783203125
320122,0.21063232421875,0.3660888671875,1.032821655273438
320123,0.23919677734375,0.4322967529296875,1.033065795898438
320124,0.2522125244140625,0.4678802490234375,1.017730712890625
320125,0.2672271728515625,0.478118896484375,0.9841156005859376
320126,0.313507080078125,0.41864013671875,0.959686279296875
320127,0.358489990234375,0.3234710693359375,0.95281982421875
320128,0.372283935546875,0.3034515380859375,0.9088287353515624
320129,0.3878936767578125,0.3083038330078125,0.8436737060546875
320130,0.39715576171875,0.3131866455078125,0.7907867431640625
320131,0.392791748046875,0.316925048828125,0.7584991455078125
320132,0.394622802734375,0.2942352294921875,0.74041748046875
320133,0.416748046875,0.2529296875,0.739013671875
320134,0.4348907470703125,0.2142333984375,0.7447052001953125
320135,0.4552764892578125,0.18243408203125,0.766265869140625
320136,0.48382568359375,0.1633453369140625,0.7837371826171875
320137,0.5128936767578125,0.178192138671875,0.799530029296875
320138,0.5385284423828125,0.2039642333984375,0.8146209716796875
320139,0.567474365234375,0.2458648681640625,0.8250579833984375
320140,0.6028900146484375,0.302764892578125,0.8105010986328125
320141,0.6302337646484375,0.3679656982421875,0.759674072265625
320142,0.634552001953125,0.430938720703125,0.695281982421875
320143,0.6031951904296875,0.454803466796875,0.650482177734375
320144,0.558868408203125,0.4477691650390625,0.643890380859375
320145,0.5142822265625,0.4623870849609375,0.6206512451171875
320146,0.4791717529296875,0.4918365478515625,0.5819854736328125
320147,0.45843505859375,0.51458740234375,0.5524749755859375
320148,0.44720458984375,0.5388031005859375,0.55511474609375
320149,0.4452667236328125,0.5402679443359375,0.6022491455078125
320150,0.45166015625,0.5124664306640625,0.668487548828125
320151,0.474395751953125,0.477081298828125,0.7188568115234375
320152,0.52374267578125,0.4506378173828125,0.7366180419921875
320153,0.59259033203125,0.4457550048828125,0.720367431640625
320154,0.6647491455078125,0.4626922607421875,0.700836181640625
320155,0.7390899658203125,0.4681243896484375,0.6954803466796875
320156,0.7839813232421875,0.4612579345703125,0.7028350830078125
320157,0.7906341552734375,0.45660400390625,0.732421875
320158,0.7698822021484375,0.4533843994140625,0.7755584716796875
320159,0.7224884033203125,0.43743896484375,0.818267822265625
320160,0.692657470703125,0.399322509765625,0.8612823486328125
320161,0.67138671875,0.372222900390625,0.9073028564453124
320162,0.6386566162109375,0.3227081298828125,0.9105987548828124
320163,0.5948944091796875,0.26483154296875,0.90533447265625
320164,0.5433502197265625,0.21929931640625,0.893585205078125
320165,0.494781494140625,0.1771392822265625,0.8869476318359375
320166,0.4489898681640625,0.146942138671875,0.8654022216796875
320167,0.408477783203125,0.1296844482421875,0.8618316650390625
320168,0.37109375,0.1240997314453125,0.8797149658203125
320169,0.3255462646484375,0.1147613525390625,0.9007568359375
320170,0.2794952392578125,0.1181182861328125,0.924774169921875
320171,0.2450714111328125,0.1059417724609375,0.9581298828125
320172,0.2068634033203125,0.087249755859375,0.9779815673828124
320173,0.1634063720703125,0.0722808837890625,0.9611968994140624
320174,0.1299591064453125,0.0581512451171875,0.928131103515625
320175,0.1226348876953125,0.01776123046875,0.923370361328125
320176,0.105987548828125,-0.0052032470703125,0.9561767578125
320177,0.0739288330078125,0.00634765625,0.9758148193359376
320178,0.05059814453125,0.026580810546875,0.9710540771484376
320179,0.05108642578125,0.0458221435546875,0.9688568115234376
320180,0.0628662109375,0.0623321533203125,0.966766357421875
320181,0.086151123046875,0.08270263671875,0.9548797607421876
320182,0.1217041015625,0.1000213623046875,0.9536590576171876
320183,0.16522216796875,0.1125946044921875,0.964752197265625
320184,0.2205657958984375,0.1365509033203125,0.9806976318359376
320185,0.2872161865234375,0.1631927490234375,1.000900268554688
320186,0.36090087890625,0.1998138427734375,1.022201538085938
320187,0.430145263671875,0.2367706298828125,1.02862548828125
320188,0.4915771484375,0.267303466796875,1.017486572265625
320189,0.5313262939453125,0.280731201171875,0.9968109130859376
320190,0.5536956787109375,0.2984161376953125,0.9755096435546876
320191,0.567413330078125,0.330108642578125,0.937744140625
320192,0.5668792724609375,0.3544158935546875,0.880859375
320193,0.5467987060546875,0.3681640625,0.8173675537109375
320194,0.511749267578125,0.3780670166015625,0.7568359375
320195,0.4606170654296875,0.3882904052734375,0.707122802734375
320196,0.4134674072265625,0.4098358154296875,0.6751556396484375
320197,0.3767852783203125,0.4353179931640625,0.6616058349609375
320198,0.3440704345703125,0.456817626953125,0.662384033203125
320199,0.3242645263671875,0.4761810302734375,0.677459716796875
320200,0.304962158203125,0.495758056640625,0.7035369873046875
320201,0.2837371826171875,0.5224609375,0.744842529296875
320202,0.268585205078125,0.549713134765625,0.812286376953125
320203,0.284027099609375,0.5825653076171875,0.8784332275390625
320204,0.3126373291015625,0.6139984130859375,0.929931640625
320205,0.3597564697265625,0.6300048828125,0.9578857421875
320206,0.421966552734375,0.60595703125,0.9734344482421876
320207,0.502532958984375,0.5317840576171875,0.9708404541015624
320208,0.568359375,0.4842681884765625,0.90716552734375
320209,0.6136322021484375,0.454376220703125,0.8132781982421875
320210,0.6437530517578125,0.421600341796875,0.7368621826171875
320211,0.65277099609375,0.406829833984375,0.677459716796875
320212,0.646575927734375,0.39251708984375,0.6399993896484375
320213,0.6196136474609375,0.379425048828125,0.61871337890625
320214,0.567291259765625,0.3731231689453125,0.6090850830078125
320215,0.518951416015625,0.3721771240234375,0.623565673828125
320216,0.52862548828125,0.377899169921875,0.65814208984375
320217,0.6019134521484375,0.3790435791015625,0.6782989501953125
320218,0.6862335205078125,0.3834991455078125,0.6897125244140625
320219,0.7703399658203125,0.3774871826171875,0.7017822265625
320220,0.8393096923828125,0.3474884033203125,0.6960906982421875
320221,0.87689208984375,0.31146240234375,0.668212890625
320222,0.8810882568359375,0.2789764404296875,0.6342315673828125
320223,0.834014892578125,0.2667999267578125,0.5828704833984375
320224,0.7625885009765625,0.2794342041015625,0.5904083251953125
320225,0.6827392578125,0.3226165771484375,0.6250457763671875
320226,0.595184326171875,0.389312744140625,0.66168212890625
320227,0.497100830078125,0.4479827880859375,0.7113800048828125
320228,0.4064788818359375,0.4874267578125,0.77886962890625
320229,0.322113037109375,0.5103607177734375,0.8383636474609375
320230,0.2538299560546875,0.522735595703125,0.8878936767578125
320231,0.21514892578125,0.5185699462890625,0.94140625
320232,0.2063751220703125,0.495208740234375,0.9986114501953124
320233,0.21112060546875,0.45465087890625,1.045684814453125
320234,0.2174224853515625,0.41351318359375,1.08770751953125
320235,0.212066650390625,0.38006591796875,1.11376953125
320236,0.178924560546875,0.3586883544921875,1.12652587890625
320237,0.1286163330078125,0.36590576171875,1.142333984375
320238,0.0640106201171875,0.3656463623046875,1.15667724609375
320239,0.002471923828125,0.34716796875,1.179824829101562
320240,-0.0365142822265625,0.3218536376953125,1.162582397460938
320241,-0.047515869140625,0.317901611328125,1.12738037109375
320242,-0.026092529296875,0.2832794189453125,1.122283935546875
320243,-0.0013580322265625,0.26678466796875,1.079147338867188
320244,0.0274505615234375,0.2556304931640625,1.034149169921875
320245,0.0676727294921875,0.240966796875,1.02593994140625
320246,0.115447998046875,0.24200439453125,1.031723022460938
320247,0.15728759765625,0.2736358642578125,1.0391845703125
320248,0.19635009765625,0.3209075927734375,1.05218505859375
320249,0.2419891357421875,0.3530120849609375,1.053695678710938
320250,0.2748870849609375,0.3845672607421875,1.046295166015625
320251,0.2966461181640625,0.4074249267578125,1.026153564453125
320252,0.3124542236328125,0.4102783203125,0.9846038818359376
320253,0.3298797607421875,0.3896636962890625,0.94635009765625
320254,0.3520660400390625,0.33172607421875,0.9481658935546876
320255,0.384368896484375,0.2829742431640625,0.92864990234375
320256,0.39813232421875,0.2797698974609375,0.8633880615234375
320257,0.40008544921875,0.2960205078125,0.8120880126953125
320258,0.400360107421875,0.3124542236328125,0.776580810546875
320259,0.4034576416015625,0.3089599609375,0.74346923828125
320260,0.4071502685546875,0.29241943359375,0.72967529296875
320261,0.41058349609375,0.2724456787109375,0.7274017333984375
320262,0.4132537841796875,0.233367919921875,0.740570068359375
320263,0.41851806640625,0.1900177001953125,0.75042724609375
320264,0.437896728515625,0.1666412353515625,0.760284423828125
320265,0.460296630859375,0.171783447265625,0.765777587890625
320266,0.4896087646484375,0.2099456787109375,0.7785797119140625
320267,0.521820068359375,0.260009765625,0.7721099853515625
320268,0.5613555908203125,0.3056488037109375,0.754608154296875
320269,0.596282958984375,0.3519134521484375,0.7233428955078125
320270,0.6182708740234375,0.3896484375,0.6851959228515625
320271,0.6157684326171875,0.4301605224609375,0.645660400390625
320272,0.5958404541015625,0.45855712890625,0.606414794921875
320273,0.5633087158203125,0.4661102294921875,0.5775604248046875
320274,0.5232391357421875,0.47003173828125,0.5550079345703125
