time_idx,accel_mag
300000,0.9992995895442145
300001,0.9087677145427809
300002,0.8613702279621898
300003,0.8758678061772608
300004,0.9117672999133434
300005,0.9624095398272422
300006,1.0301204479670487
300007,1.0906806925176642
300008,1.125659503655833
300009,1.1515897721947372
300010,1.2100431743943505
300011,1.235969848042207
300012,1.2143184786992665
300013,1.15543023796298
300014,1.0988864234028062
300015,1.0991809822087977
300016,1.1190451645581998
300017,1.1436809247987705
300018,1.1569842834401334
300019,1.1668177968169835
300020,1.1826033294127236
300021,1.1919818419951824
300022,1.1858366015395518
300023,1.2077089869478341
300024,1.206015587570584
300025,1.19924660174275
300026,1.1827560845472536
300027,1.1426118215050718
300028,1.1022193707484544
300029,1.0773331446174061
300030,1.0578988632262114
300031,1.0701248852245282
300032,1.0890065271876692
300033,1.0836365626119229
300034,1.1018293505398489
300035,1.1499325705765013
300036,1.1141722003291799
300037,1.0482904244213844
300038,1.154510678541907
300039,1.2073581310419519
300040,1.1006490096768968
300041,0.9920740938048869
300042,0.9391142673691386
300043,0.9030211167106887
300044,0.8647154275420482
300045,0.8387999273109569
300046,0.8441368979003706
300047,0.8587417398852656
300048,0.8754741190984502
300049,0.9172855900331225
300050,0.9842541682923812
300051,1.0476351545170668
300052,1.0893938775090264
300053,1.0861491338633347
300054,1.0740013254731553
300055,1.0968146693298133
300056,1.1361179616797557
300057,1.1506470096413421
300058,1.116882998914852
300059,1.0516013868789877
300060,0.9818012353684616
300061,0.9316599718170342
300062,0.9122795747974842
300063,0.9348629990926643
300064,0.9605096893493114
300065,0.9681131233984617
300066,0.961764072933376
300067,0.9510454728100458
300068,0.9420145676647621
300069,0.9500393020241304
300070,0.9669408557346839
300071,0.987664317343793
300072,1.0048381381442772
300073,1.0278759095256387
300074,1.0990578373941473
300075,1.1652722826737114
300076,1.1385646324014265
300077,1.0997335845938314
300078,1.0677043370767179
300079,1.0488884787936046
300080,1.0078641575365652
300081,0.9553823132925061
300082,0.91379051130393
300083,0.8976115287452736
300084,0.9054688718012348
300085,0.9473317494368441
300086,1.0031642626726207
300087,1.0417734770602154
300088,1.0916477584133162
300089,1.1310112182930943
300090,1.13157514356192
300091,1.1152030008031582
300092,1.119313923269489
300093,1.142627487379739
300094,1.1058912356596466
300095,1.0864433022489988
300096,1.0911037967627812
300097,1.1042262197888995
300098,1.122545069973536
300099,1.1343606929724106
300100,1.1376650098113168
300101,1.1319630365744398
300102,1.1217300475554317
300103,1.1152852019896706
300104,1.1192012555324007
300105,1.1008040819971243
300106,1.0494897974512551
300107,0.9902556559807797
300108,0.9351000906100301
300109,0.8664759588802347
300110,0.7979624022227051
300111,0.7786045562054811
300112,0.8080941457329688
300113,0.8625320265035409
300114,0.9279460670480456
300115,1.0082284161321189
300116,1.0417237024164856
300117,1.0881761290982221
300118,1.1671545368653649
300119,1.2203370311134485
300120,1.2461565041697185
300121,1.2188915348552283
300122,1.1514581482792656
300123,1.0849954183732125
300124,1.0244921656991584
300125,0.9548095735605866
300126,0.9104012022324267
300127,0.9174622690731424
300128,0.9570568717475407
300129,1.013002242553207
300130,1.0785357149286454
300131,1.1327267780837849
300132,1.1780604110672552
300133,1.2067150681562797
300134,1.2432152761157265
300135,1.2951174513891783
300136,1.2450218278234007
300137,1.1614638950169478
300138,1.078915541568802
300139,1.0405242005582225
300140,1.0565434720138394
300141,1.1110753144127334
300142,1.1607355259462342
300143,1.1823627883825292
300144,1.172327325965458
300145,1.1424209801496514
300146,1.1040502685688722
300147,1.0639819744082535
300148,1.0154490691037759
300149,1.014476604845436
300150,1.0668119156317397
300151,1.0766654680514625
300152,1.0506794629377876
300153,1.035581487232247
300154,1.0308661741126086
300155,1.0065491062644119
300156,1.0628944765395825
300157,1.0590274091232574
300158,1.0492695824146279
300159,1.0534765556917793
300160,1.0662090834063251
300161,1.0672465929613797
300162,1.0955699005196702
300163,1.120919563804263
300164,1.1089709338968907
300165,1.0876124154052191
300166,1.1031121357103189
300167,1.0764407137544043
300168,1.0395850719728899
300169,1.0224381788611978
300170,1.0132925486293163
300171,1.0064486076309183
300172,1.0174491814585425
300173,1.0437639452923861
300174,1.0609447264723675
300175,1.0721730787695913
300176,1.0613688276939555
300177,1.0428100746068423
300178,1.0204982516420398
300179,1.0005896109962753
300180,0.9854802268818968
300181,0.9664808868343021
300182,0.9385720403146076
300183,0.8861687306371702
300184,0.8270409729853778
300185,0.7866369326646717
300186,0.7823299696492716
300187,0.8066125456723461
300188,0.8417504840213438
300189,0.8940653037735103
300190,0.9466858659052334
300191,0.9969877055636521
300192,1.041840578005742
300193,1.081197448697011
300194,1.1232958050248292
300195,1.1706596726422396
300196,1.2102886253455183
300197,1.2481419576697905
300198,1.2278503861159382
300199,1.2458605256556428
300200,1.2156448990316613
300201,1.1612590791523594
300202,1.0999269524464605
300203,1.028393407951645
300204,0.9699397645054091
300205,0.9153378696198474
300206,0.8809912367724976
300207,0.8966454656483499
300208,0.9381281632002596
300209,1.0064124843496558
300210,1.0689010005585595
300211,1.0948056944032876
300212,1.0835525485953856
300213,1.0893461154560142
300214,1.1154853495394554
300215,1.0873264439134487
300216,1.0460117670041902
300217,1.0271119825843342
300218,0.9801931025808484
300219,0.9697240589816383
300220,0.9935814478371013
300221,1.021109968586906
300222,1.0529920251874316
300223,1.0951133516032538
300224,1.0959298942321098
300225,1.082701788900392
300226,1.084059933658071
300227,1.0939992556785454
300228,1.0866160042995743
300229,1.0555349223788082
300230,1.005014125754134
300231,0.9525558152836504
300232,0.9285685890694588
300233,0.9211328805736027
300234,0.9178424005095388
300235,0.9271630020938322
300236,0.9409163640319886
300237,0.955963285283277
300238,0.9898409100533566
300239,1.036606376379962
300240,1.0982031970851096
300241,1.1434414468112597
300242,1.1631870460042677
300243,1.1394371835537018
300244,1.0987449074885587
300245,1.0689091639685688
300246,1.0503800395740395
300247,1.0127944535649245
300248,0.9549210827380294
300249,0.906297587535727
300250,0.8874305405245307
300251,0.9021155970218779
300252,0.9330158572382174
300253,0.9878634040203793
300254,1.0415409586101574
300255,1.069000056395081
300256,1.0816296069144382
300257,1.084712142041419
300258,1.075695301629419
300259,1.062513815258822
300260,1.0747745326766887
300261,1.125669513806942
300262,1.182680383567964
300263,1.2184925198995187
300264,1.2642204312475234
300265,1.275642177249969
300266,1.2477113434281912
300267,1.2228928181342784
300268,1.1834953834949578
300269,1.1301383919053545
300270,1.0767614529980776
300271,1.0590761550786032
300272,1.073601051379162
300273,1.0848100278945854
300274,1.0760733190207836
300275,1.0579136687596957
300276,1.0362954308715582
300277,1.0119087319784978
300278,1.0893633039407307
300279,1.2447030295856418
300280,1.2194515959439696
300281,1.1766965650313612
300282,1.1828690590620583
300283,1.1937740291522518
300284,1.195330021397102
300285,1.1981610565653387
300286,1.1805964227497667
300287,1.1610518888302073
300288,1.1147789403075536
300289,1.0648877826921859
300290,1.0182180590162953
300291,0.9632172149159371
300292,0.8924245369623202
300293,0.8360517852082103
300294,0.8169416022434299
300295,0.8325865073964208
300296,0.8535686862151671
300297,0.8768106704088647
300298,0.9175487654543334
300299,0.9342452346377591
300300,0.9299088354111072
300301,0.9331765645577855
300302,0.9688662657023753
300303,1.0001257882735302
300304,1.019875903560933
300305,1.019936922772123
300306,1.0109772680632476
300307,0.9992408923629121
300308,0.9710869447656887
300309,0.9119261271917887
300310,0.8686532210334349
300311,0.8751430760375606
300312,0.8936250936411432
300313,0.9141214241695742
300314,0.9507263744115481
300315,0.9963474524435729
300316,1.048174167280011
300317,1.0920288757717185
300318,1.119772239773444
300319,1.1347395026816374
300320,1.161024444193599
300321,1.1822824568488663
300322,1.1928588574367838
300323,1.211043106173284
300324,1.2866298000251044
300325,1.225641727887456
300326,1.1351674907363078
300327,1.0866823448528635
300328,1.0410737511016679
300329,0.9823436528172148
300330,0.937903394313278
300331,0.9070622293521515
300332,0.9050351672140378
300333,0.941716465302043
300334,1.0160427404708252
300335,1.0740332241673838
300336,1.0940385669846824
300337,1.0683633005089268
300338,1.0339770228816652
300339,1.0869033069412608
300340,1.096777938303915
300341,1.0267575433141864
300342,0.9874525975800548
300343,0.9844164788735434
300344,1.0073057131146845
300345,1.037744014291079
300346,1.0599310595933795
300347,1.0735870364624571
300348,1.099166271818285
300349,1.1178024545391276
300350,1.1069853687041031
300351,1.1062820833722546
300352,1.1380142788039933
300353,1.1249068421546187
300354,1.096659596994578
300355,1.0394457456723902
300356,0.9630638745547796
300357,0.9276770846345699
300358,0.8954487407237155
300359,0.8707165100359656
300360,0.866998762161452
300361,0.877552561706
300362,0.9086281046169987
300363,0.9629695248970149
300364,1.0477818798535636
300365,1.1240998711520085
300366,1.1736828740727587
300367,1.1994489947157974
300368,1.2168243001943968
300369,1.2183293400270117
300370,1.2039765664739719
300371,1.162721329535233
300372,1.1000064292650062
300373,1.0301744550234815
300374,0.9537874644792163
300375,0.8897497181498799
300376,0.8566616221788682
300377,0.8593840612128864
