time_idx,accel_mag
150000,1.1393878678926839
150001,1.069072948628533
150002,1.0228475803556678
150003,1.0131781540000764
150004,0.9653770503090102
150005,0.906658796946394
150006,0.8751548821333108
150007,0.7891677822206717
150008,0.667342966074674
150009,0.5630546180868335
150010,0.4331107727917287
150011,0.2922967459512223
150012,0.20470092689359518
150013,0.1414326424824962
150014,0.0878672913201113
150015,0.19297355453305456
150016,0.38511483476840824
150017,0.5339544477810853
150018,0.5734784544724586
150019,0.5275126586278386
150020,0.45572790020812126
150021,0.396560734703296
150022,0.3460076110531508
150023,0.309945476728693
150024,0.3369422175211689
150025,0.3933929171225532
150026,0.38969535981316783
150027,0.37795646613269496
150028,0.4489716233635947
150029,0.5653723268040487
150030,0.7482914040954975
150031,1.0674730610234922
150032,1.3688764365721446
150033,1.5958533155814172
150034,1.8651659959222648
150035,2.332230114065587
150036,3.0227436311705103
150037,3.702164038129945
150038,4.1990881859087335
150039,4.121999386033973
150040,3.6122252876007366
150041,3.0607058154639053
150042,2.7017196094245897
150043,2.5305219140501
150044,2.334364267879766
150045,2.06276688313191
150046,1.8385495152280036
150047,1.6790923897548253
150048,1.5944293152325397
150049,1.5645713196711142
150050,1.6053041002586101
150051,1.590214024461922
150052,1.5034867129571323
150053,1.3771801033533073
150054,1.2568771353514796
150055,1.1400317151893409
150056,0.9738040558735993
150057,0.8289154095653739
150058,0.7520286464851672
150059,0.6531453178022647
150060,0.7098461682115551
150061,0.8482137273266979
150062,1.0642284677913758
150063,1.2789943867070133
150064,1.3716374625768506
150065,1.3214210893991505
150066,1.1827613923183486
150067,1.0190619163963346
150068,0.8832434745827448
150069,0.7722423676168592
150070,0.666658890174826
150071,0.5988041074935565
150072,0.5233144735652802
150073,0.4488378895352288
150074,0.39316686477884766
150075,0.32454042606187145
150076,0.2646111993526869
150077,0.28473188637994706
150078,0.3012498937293514
150079,0.26165072692267444
150080,0.207946484551253
150081,0.25847745750024975
150082,0.42830225455925597
150083,0.5329160600939529
150084,0.5375731386385297
150085,0.474656875072058
150086,0.37103982740695707
150087,0.30194888847569495
150088,0.3066650201727478
150089,0.34754782898779724
150090,0.3761997910219665
150091,0.35942954771561647
150092,0.32545066307661735
150093,0.34367970030892697
150094,0.3842614045163801
150095,0.4328307798851318
