time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
240000,0.24066162109375,0.29400634765625,0.8799591064453125
240001,0.3027801513671875,0.32806396484375,0.91461181640625
240002,0.36187744140625,0.358367919921875,0.9287872314453124
240003,0.4053955078125,0.36328125,0.93353271484375
240004,0.41119384765625,0.3682708740234375,0.9319305419921876
240005,0.388427734375,0.400848388671875,0.9128875732421876
240006,0.3532257080078125,0.4381866455078125,0.8849945068359375
240007,0.3335723876953125,0.451141357421875,0.8586273193359375
240008,0.331390380859375,0.4415740966796875,0.843902587890625
240009,0.327728271484375,0.4350128173828125,0.835235595703125
240010,0.326690673828125,0.40740966796875,0.8231964111328125
240011,0.3359222412109375,0.365753173828125,0.8107147216796875
240012,0.3640289306640625,0.307952880859375,0.7976837158203125
240013,0.4092559814453125,0.2547607421875,0.7895355224609375
240014,0.462646484375,0.21966552734375,0.7871856689453125
240015,0.5234375,0.2022857666015625,0.791168212890625
240016,0.5808563232421875,0.19256591796875,0.79119873046875
240017,0.6325225830078125,0.20330810546875,0.774139404296875
240018,0.677947998046875,0.21795654296875,0.7311248779296875
240019,0.6883392333984375,0.2520599365234375,0.63934326171875
240020,0.652130126953125,0.309478759765625,0.54052734375
240021,0.5753173828125,0.3638763427734375,0.483612060546875
240022,0.4839324951171875,0.3957977294921875,0.4767303466796875
240023,0.4051513671875,0.4172515869140625,0.5059356689453125
240024,0.3438568115234375,0.4507293701171875,0.54168701171875
240025,0.313507080078125,0.5015106201171875,0.5693206787109375
240026,0.3258209228515625,0.569427490234375,0.5814666748046875
240027,0.377166748046875,0.6338958740234375,0.571502685546875
240028,0.4632568359375,0.68157958984375,0.589202880859375
240029,0.56500244140625,0.7084503173828125,0.666717529296875
240030,0.67449951171875,0.7076873779296875,0.7764739990234375
240031,0.7710418701171875,0.67437744140625,0.86419677734375
240032,0.833404541015625,0.6138153076171875,0.8875885009765625
240033,0.8516387939453125,0.5090484619140625,0.8283843994140625
240034,0.84185791015625,0.433685302734375,0.80401611328125
240035,0.797882080078125,0.38568115234375,0.87384033203125
240036,0.7288360595703125,0.3534088134765625,0.9822540283203124
240037,0.6503753662109375,0.335662841796875,1.034530639648438
240038,0.5811309814453125,0.3183135986328125,1.022964477539062
240039,0.5142822265625,0.295135498046875,0.96923828125
240040,0.445281982421875,0.2791290283203125,0.9029388427734376
240041,0.3830718994140625,0.2596893310546875,0.88153076171875
240042,0.339996337890625,0.205810546875,0.909637451171875
240043,0.311920166015625,0.12664794921875,0.9308929443359376
240044,0.2696075439453125,0.0750274658203125,0.9176483154296876
240045,0.21551513671875,0.041351318359375,0.901947021484375
240046,0.1455230712890625,0.0268707275390625,0.916351318359375
240047,0.0596771240234375,0.0334930419921875,0.9715118408203124
240048,0.05572509765625,-0.0302581787109375,0.934906005859375
240049,0.0756072998046875,-0.059539794921875,0.965118408203125
240050,0.05908203125,0.0287628173828125,1.057846069335938
240051,0.116180419921875,0.100555419921875,1.009902954101562
240052,0.1842041015625,0.1622314453125,0.98699951171875
240053,0.2484893798828125,0.17535400390625,0.9739990234375
240054,0.288330078125,0.148681640625,0.98370361328125
240055,0.321441650390625,0.114501953125,1.002243041992188
240056,0.3664703369140625,0.0777587890625,1.011962890625
240057,0.4351654052734375,0.0634613037109375,0.9901885986328124
240058,0.50604248046875,0.0847015380859375,0.952239990234375
240059,0.5611724853515625,0.1389923095703125,0.9210052490234376
240060,0.5870513916015625,0.18768310546875,0.8778076171875
240061,0.5956878662109375,0.2198333740234375,0.8211822509765625
240062,0.59686279296875,0.253021240234375,0.7675323486328125
240063,0.597015380859375,0.284271240234375,0.739227294921875
240064,0.5930023193359375,0.3037109375,0.7286224365234375
240065,0.5855865478515625,0.3263397216796875,0.7254180908203125
240066,0.56756591796875,0.372039794921875,0.7373809814453125
240067,0.5323638916015625,0.4222869873046875,0.7638092041015625
240068,0.48162841796875,0.470062255859375,0.8010406494140625
240069,0.4286041259765625,0.5066986083984375,0.8320465087890625
240070,0.3957672119140625,0.5349578857421875,0.8436126708984375
240071,0.4082183837890625,0.549041748046875,0.8520355224609375
240072,0.46490478515625,0.54400634765625,0.829254150390625
240073,0.5294189453125,0.536865234375,0.7479095458984375
240074,0.561981201171875,0.5113067626953125,0.66229248046875
240075,0.5627899169921875,0.4602203369140625,0.603118896484375
240076,0.54766845703125,0.4049224853515625,0.5647430419921875
240077,0.547607421875,0.342681884765625,0.54052734375
240078,0.59112548828125,0.2817840576171875,0.5187530517578125
240079,0.6434326171875,0.2123870849609375,0.4997711181640625
240080,0.7020416259765625,0.149078369140625,0.48468017578125
240081,0.76361083984375,0.123443603515625,0.4783782958984375
240082,0.8406982421875,0.1468353271484375,0.4977874755859375
240083,0.911651611328125,0.2293853759765625,0.529205322265625
240084,0.9514007568359376,0.3434295654296875,0.5584716796875
240085,0.94964599609375,0.4226531982421875,0.5855712890625
240086,0.89654541015625,0.4892425537109375,0.619476318359375
240087,0.8318634033203125,0.546142578125,0.620025634765625
240088,0.7826385498046875,0.584228515625,0.602447509765625
240089,0.742767333984375,0.6116790771484375,0.63043212890625
240090,0.6991119384765625,0.6295623779296875,0.682861328125
240091,0.6601104736328125,0.6426544189453125,0.7810516357421875
240092,0.6319580078125,0.64617919921875,0.9090576171875
240093,0.6151580810546875,0.64910888671875,1.010711669921875
240094,0.581756591796875,0.6431732177734375,1.067413330078125
240095,0.5290069580078125,0.6312408447265625,1.0767822265625
240096,0.471466064453125,0.59564208984375,1.0535888671875
240097,0.4285125732421875,0.5384979248046875,1.011795043945312
240098,0.397552490234375,0.4744873046875,0.9777374267578124
240099,0.3688812255859375,0.4138336181640625,0.9490203857421876
240100,0.3325958251953125,0.3647918701171875,0.92449951171875
240101,0.28448486328125,0.324249267578125,0.935089111328125
240102,0.2428131103515625,0.2772674560546875,0.9835968017578124
240103,0.21240234375,0.2412109375,1.034988403320312
240104,0.1954345703125,0.2176666259765625,1.055770874023438
240105,0.1889801025390625,0.2022247314453125,1.041549682617188
240106,0.1912384033203125,0.20135498046875,1.055709838867188
240107,0.2125396728515625,0.1934661865234375,1.059310913085938
240108,0.2204437255859375,0.1997833251953125,1.022720336914062
240109,0.211883544921875,0.2325439453125,0.974029541015625
240110,0.209320068359375,0.273101806640625,0.94268798828125
240111,0.227264404296875,0.3146820068359375,0.9423675537109376
240112,0.22625732421875,0.3999176025390625,0.936065673828125
240113,0.2243499755859375,0.4514312744140625,0.93304443359375
240114,0.25799560546875,0.4264984130859375,0.9589691162109376
240115,0.273712158203125,0.4786834716796875,0.9525146484375
240116,0.2644195556640625,0.46563720703125,0.9084320068359376
240117,0.25445556640625,0.4537353515625,0.8736724853515625
240118,0.247222900390625,0.4602508544921875,0.8213043212890625
240119,0.2444305419921875,0.4494476318359375,0.7664031982421875
240120,0.2565155029296875,0.4306488037109375,0.7365570068359375
240121,0.289520263671875,0.397064208984375,0.721160888671875
240122,0.3401641845703125,0.3613128662109375,0.7169952392578125
240123,0.3923492431640625,0.3255615234375,0.72235107421875
240124,0.44879150390625,0.2741851806640625,0.7383880615234375
240125,0.5097808837890625,0.2303466796875,0.737213134765625
240126,0.579071044921875,0.184661865234375,0.734344482421875
240127,0.651031494140625,0.1637725830078125,0.741790771484375
240128,0.698883056640625,0.1646270751953125,0.7136993408203125
240129,0.7360687255859375,0.1899566650390625,0.67852783203125
240130,0.7466278076171875,0.256378173828125,0.638214111328125
240131,0.716033935546875,0.335601806640625,0.5883331298828125
240132,0.6396026611328125,0.448760986328125,0.5394134521484375
240133,0.5443878173828125,0.52001953125,0.51959228515625
240134,0.4473419189453125,0.5424652099609375,0.5191650390625
240135,0.365631103515625,0.561187744140625,0.5204315185546875
240136,0.3041229248046875,0.5589447021484375,0.5143585205078125
240137,0.2696380615234375,0.5518341064453125,0.493011474609375
240138,0.2740020751953125,0.550048828125,0.46624755859375
240139,0.315521240234375,0.548309326171875,0.4528350830078125
240140,0.4053497314453125,0.5736846923828125,0.47784423828125
240141,0.5187530517578125,0.601104736328125,0.5139312744140625
240142,0.6421661376953125,0.6084442138671875,0.581329345703125
240143,0.7591400146484375,0.5874481201171875,0.686798095703125
240144,0.8498077392578125,0.5432281494140625,0.7660369873046875
240145,0.900787353515625,0.4774932861328125,0.7550506591796875
240146,0.892242431640625,0.449462890625,0.7156219482421875
240147,0.845489501953125,0.42669677734375,0.74163818359375
240148,0.77752685546875,0.404693603515625,0.8322601318359375
240149,0.71319580078125,0.3869476318359375,0.9330291748046876
240150,0.666015625,0.371978759765625,0.986480712890625
240151,0.62713623046875,0.3542633056640625,0.987762451171875
240152,0.584747314453125,0.318145751953125,0.9337005615234376
240153,0.5407562255859375,0.293212890625,0.8881683349609375
240154,0.511383056640625,0.263671875,0.8977813720703125
240155,0.4906005859375,0.2205352783203125,0.9313507080078124
240156,0.464599609375,0.1699066162109375,0.952392578125
240157,0.438446044921875,0.1311187744140625,0.9671173095703124
240158,0.388031005859375,0.1172027587890625,0.9523162841796876
240159,0.309600830078125,0.116729736328125,0.93621826171875
240160,0.2247161865234375,0.130279541015625,0.9419403076171876
240161,0.1930999755859375,0.0813751220703125,0.9348907470703124
240162,0.15545654296875,0.060791015625,1.043533325195312
240163,0.13653564453125,0.1222381591796875,1.031890869140625
240164,0.1128997802734375,0.1474761962890625,1.051025390625
240165,0.124298095703125,0.1634674072265625,1.033660888671875
240166,0.1549530029296875,0.175933837890625,1.008926391601562
240167,0.1840667724609375,0.1805419921875,1.027877807617188
240168,0.22613525390625,0.1784515380859375,1.021743774414062
240169,0.2959136962890625,0.1610260009765625,1.01458740234375
240170,0.3685760498046875,0.147369384765625,1.03643798828125
240171,0.45574951171875,0.1278228759765625,1.040542602539062
240172,0.532684326171875,0.1106109619140625,0.9979248046875
240173,0.599884033203125,0.115264892578125,0.9243011474609376
240174,0.650421142578125,0.1546478271484375,0.85101318359375
240175,0.6644744873046875,0.2141876220703125,0.7818145751953125
240176,0.6541748046875,0.281341552734375,0.729888916015625
240177,0.648101806640625,0.337738037109375,0.6971435546875
240178,0.643157958984375,0.3630828857421875,0.6842041015625
240179,0.6317291259765625,0.3717803955078125,0.6845245361328125
240180,0.6187591552734375,0.383056640625,0.6944732666015625
240181,0.5966033935546875,0.387176513671875,0.70892333984375
240182,0.567474365234375,0.3916473388671875,0.71551513671875
240183,0.538238525390625,0.4034423828125,0.7106475830078125
240184,0.5158843994140625,0.4136199951171875,0.7059326171875
240185,0.4998016357421875,0.4137420654296875,0.6941986083984375
240186,0.4989166259765625,0.4174041748046875,0.6970977783203125
240187,0.5157470703125,0.425445556640625,0.7276458740234375
240188,0.54461669921875,0.428863525390625,0.7545166015625
240189,0.56964111328125,0.4212188720703125,0.7486114501953125
240190,0.57611083984375,0.3994140625,0.71649169921875
240191,0.57879638671875,0.36846923828125,0.65655517578125
240192,0.5773162841796875,0.346649169921875,0.590911865234375
240193,0.583465576171875,0.3071746826171875,0.5381011962890625
240194,0.597930908203125,0.257843017578125,0.496551513671875
240195,0.6183013916015625,0.207794189453125,0.468902587890625
240196,0.645538330078125,0.180389404296875,0.4626922607421875
240197,0.6783447265625,0.180999755859375,0.4582061767578125
240198,0.71124267578125,0.2259368896484375,0.4456634521484375
240199,0.7177581787109375,0.3411102294921875,0.494171142578125
240200,0.7652587890625,0.3944091796875,0.561676025390625
240201,0.78411865234375,0.4331512451171875,0.526519775390625
240202,0.79058837890625,0.476531982421875,0.5631103515625
240203,0.8009490966796875,0.49884033203125,0.5747222900390625
240204,0.800811767578125,0.494873046875,0.5242462158203125
240205,0.7913970947265625,0.4962921142578125,0.5248260498046875
240206,0.780609130859375,0.523193359375,0.579803466796875
240207,0.7640838623046875,0.556243896484375,0.6753997802734375
240208,0.738677978515625,0.5726776123046875,0.8109588623046875
240209,0.70635986328125,0.580535888671875,0.926300048828125
240210,0.6650390625,0.60540771484375,1.012313842773438
240211,0.6159820556640625,0.605712890625,1.04486083984375
240212,0.56585693359375,0.5826873779296875,1.028900146484375
240213,0.5086822509765625,0.537933349609375,0.9920196533203124
240214,0.4614715576171875,0.483551025390625,0.9679412841796876
240215,0.4044036865234375,0.4399566650390625,0.9588775634765624
240216,0.3364105224609375,0.40936279296875,0.983123779296875
240217,0.286102294921875,0.383148193359375,1.01959228515625
240218,0.2381744384765625,0.3582000732421875,1.051361083984375
240219,0.20751953125,0.3168792724609375,1.090576171875
240220,0.2058563232421875,0.2676544189453125,1.131393432617188
240221,0.2161865234375,0.214508056640625,1.137298583984375
240222,0.226654052734375,0.1820526123046875,1.103973388671875
240223,0.2368621826171875,0.186676025390625,1.065841674804688
240224,0.2521209716796875,0.2319793701171875,1.037979125976562
240225,0.266937255859375,0.296539306640625,1.004287719726562
240226,0.2733612060546875,0.366455078125,0.964691162109375
240227,0.278167724609375,0.4202117919921875,0.951995849609375
240228,0.293853759765625,0.4836273193359375,0.944976806640625
240229,0.3020172119140625,0.5040435791015625,0.941986083984375
240230,0.3142547607421875,0.4817962646484375,0.94830322265625
240231,0.31964111328125,0.485443115234375,0.9331207275390624
240232,0.3203582763671875,0.491485595703125,0.881256103515625
240233,0.340545654296875,0.476104736328125,0.84429931640625
240234,0.3667449951171875,0.459991455078125,0.8170013427734375
240235,0.3894195556640625,0.436920166015625,0.786865234375
240236,0.4154815673828125,0.39190673828125,0.7574310302734375
240237,0.440338134765625,0.344207763671875,0.711700439453125
240238,0.4675750732421875,0.28802490234375,0.6688995361328125
240239,0.5042266845703125,0.2291107177734375,0.618316650390625
240240,0.5331268310546875,0.1865997314453125,0.597747802734375
240241,0.5602264404296875,0.165069580078125,0.6108856201171875
240242,0.583251953125,0.1400146484375,0.627960205078125
240243,0.59210205078125,0.11175537109375,0.6426544189453125
240244,0.5994873046875,0.0674285888671875,0.62750244140625
240245,0.6207275390625,0.0529327392578125,0.5887451171875
240246,0.6353607177734375,0.0922698974609375,0.5760345458984375
240247,0.61663818359375,0.1668548583984375,0.5782928466796875
240248,0.55987548828125,0.28857421875,0.5496063232421875
240249,0.48907470703125,0.40509033203125,0.52496337890625
240250,0.423187255859375,0.4376373291015625,0.529144287109375
240251,0.3745269775390625,0.4417572021484375,0.552093505859375
240252,0.3368072509765625,0.4435882568359375,0.6190185546875
240253,0.3280792236328125,0.4651641845703125,0.670440673828125
240254,0.3467864990234375,0.501129150390625,0.618865966796875
240255,0.3888702392578125,0.542999267578125,0.5531463623046875
240256,0.4728851318359375,0.5884552001953125,0.5117340087890625
240257,0.5867156982421875,0.648895263671875,0.516754150390625
240258,0.7097320556640625,0.634521484375,0.6035614013671875
240259,0.826263427734375,0.594757080078125,0.7202301025390625
240260,0.9074859619140624,0.5386199951171875,0.787689208984375
