time_idx,accel_mag
330000,1.143759115297117
330001,1.0905269438122078
330002,1.0259472673508494
330003,0.9703117715992935
330004,0.9293982786955002
330005,0.9192589000288924
330006,0.9395652822264219
330007,0.984471430506708
330008,1.0396117468669124
330009,1.0838737479670335
330010,1.1106819784733701
330011,1.1489046195570316
330012,1.2066972932764228
330013,1.247707927224234
330014,1.2612189700547296
330015,1.2454455735488879
330016,1.2101166262651974
330017,1.16031261937206
330018,1.0986965996980251
330019,1.0523369204493203
330020,1.0135755274946407
330021,0.9871163341845259
330022,0.982865939446225
330023,0.9768037166709014
330024,0.9595819728883583
330025,0.9398883035447546
330026,0.9110451271011591
330027,0.8677998030443796
330028,0.8428063792313905
330029,0.8552610156548185
330030,0.8966478366789052
330031,0.9525805959784466
330032,1.0436019005885886
330033,1.2167730915575639
330034,1.4580170383755522
330035,1.4223953172910955
330036,1.4889293804099928
330037,1.5080340480856744
330038,1.4861431988969704
330039,1.3849724507024777
330040,1.2783021081374248
330041,1.1926946534900325
330042,1.1093543591812205
330043,1.0528569948499042
330044,1.0054571611415324
330045,0.9835326218992345
330046,0.9672385128209747
330047,0.9350161461869166
330048,0.9021496876301004
330049,0.878039013115021
330050,0.8570894905122898
330051,0.8346804599490065
330052,0.8355697399150122
330053,0.855029637117347
330054,0.8668788533019398
330055,0.8748885919595315
330056,0.8831296137335657
330057,0.8982770116920947
330058,0.9192303131718231
330059,0.9428385220733853
330060,0.961132142514974
330061,0.9746372684995628
330062,0.9816749605362768
330063,0.9674306774004648
330064,0.955632067906284
330065,0.9466065736759278
330066,0.9438175117910572
330067,0.9576502288420023
330068,1.0003412770765105
330069,1.068178338502816
330070,1.12905608108101
330071,1.16626891623092
330072,1.1850002622806848
330073,1.203027756317226
330074,1.2201795638732587
330075,1.2369803322088033
330076,1.2605143585161886
330077,1.2764331661754837
330078,1.2936935854716538
330079,1.3002545202088003
330080,1.281621186584383
330081,1.2391135838819498
330082,1.169383884659606
330083,1.0879024607915146
330084,1.0085539075201362
330085,0.9311461077142744
330086,0.8645956274968415
330087,0.8146975212622617
330088,0.7787881947180733
330089,0.7593336453982853
330090,0.7626714252401843
330091,0.7920626689508973
330092,0.8389452154409753
330093,0.8905743044146519
330094,0.9459095330112369
330095,0.9969603346391025
330096,1.0324549009656772
330097,1.0623833124602322
330098,1.0804281974839653
330099,1.0846347525600504
330100,1.0894442390246717
330101,1.0960771210106484
330102,1.0963260790928055
330103,1.0935112144379973
330104,1.0842550579825878
330105,1.0645286701675192
330106,1.0338812953447851
330107,1.0050965084008143
330108,0.9863141659655318
330109,0.9697423227283765
330110,0.9503556379190243
330111,0.9344532555981978
330112,0.9259148651690791
330113,0.9189751120589125
330114,0.9225185633636457
330115,0.9337373150787496
330116,0.9525811759891581
330117,0.9813016976189607
330118,1.000697094469865
330119,1.014109859243245
330120,1.021638982762683
330121,1.0212263093355114
330122,1.00421362433636
330123,0.983415867472023
330124,0.9686309185835281
330125,0.965368631124457
330126,0.9678904164844652
330127,0.9712947451971607
330128,0.9743563664299706
330129,0.9809688000853616
330130,0.9888809532210975
330131,0.992159712347884
330132,0.9974638508335293
330133,0.9997561985755877
330134,0.9926552179329831
330135,0.9856629675873189
330136,0.9801563766503126
330137,0.9764118552840638
330138,0.9735397571317631
330139,0.9758447123946007
330140,0.9775271154172851
330141,0.9875652244677905
330142,1.0043269410755469
330143,1.0198779686983312
330144,1.0374116526666066
330145,1.0521237842166964
330146,1.0566265976533535
330147,1.0551924998756366
330148,1.0590165803047857
330149,1.0578537918040707
330150,1.053273466920165
330151,1.0543333637888346
330152,1.0596148557353522
330153,1.0633427259424597
330154,1.062841198680459
330155,1.0583513450168334
330156,1.0554183655073703
330157,1.0542286084271635
330158,1.0586471875144363
330159,1.0592034778327155
330160,1.0508634438062647
330161,1.0394256994950848
330162,1.0244483590862452
330163,1.0082976312334118
330164,0.9944340604443669
330165,0.985421123568173
330166,0.9797841624102157
330167,0.9798549926725236
330168,0.9758402076111465
330169,0.9675924103448121
330170,0.967632904203831
330171,0.9722446220312628
330172,0.9795414069827028
330173,0.9856258012835852
330174,0.9929472474220623
330175,0.993674746525601
330176,0.9928651543213818
330177,0.9962477642089429
330178,1.00329822350184
330179,1.0106035881566118
330180,1.019881727301587
330181,1.0318186993091376
330182,1.042653514003158
330183,1.0522085494005937
330184,1.056917743208022
330185,1.0540612792215964
330186,1.0456498303163244
330187,1.0305582991685744
330188,1.0135171211455918
330189,0.9985599365517234
330190,0.9870555104097226
330191,0.9818154958274432
330192,0.9813446597065798
330193,0.9828526934423945
330194,0.9796883843205384
330195,0.9702896988966672
330196,0.9635984141214643
330197,0.9623181383899297
330198,0.9605804209748356
330199,0.961168892383211
330200,0.9647736842471946
330201,0.9717489761779299
330202,0.981345328889012
330203,0.9908105311614955
330204,0.9982586291221829
330205,1.002431757625481
330206,0.9992211501396171
330207,0.9868417291398047
330208,0.9749400066810686
330209,0.9659199771719452
330210,0.9638645581283959
330211,0.966929820702334
330212,0.9660904362432904
330213,0.9627899936810368
330214,0.9646794756288609
330215,0.9689048156212839
330216,0.9791688624322101
330217,1.0009031000161976
330218,1.0218514924460615
330219,1.034302342420431
330220,1.0412490203544487
330221,1.0422970069866329
330222,1.0360188990092396
330223,1.0301805211378627
330224,1.033810883429934
330225,1.0446968732107267
330226,1.0554279648727831
330227,1.065850018708928
330228,1.0688154147972126
330229,1.0599786961350472
330230,1.0521829434582746
330231,1.0438443452666764
330232,1.0360827978837392
330233,1.0337974313095968
330234,1.0300429518003178
330235,1.0240184160368082
330236,1.0142373133499027
330237,1.0010970346712256
330238,0.9860977221242954
330239,0.9743616723674373
330240,0.967240284254923
330241,0.9636803672303852
330242,0.9624676779000803
330243,0.9620269203301584
330244,0.9663408622442731
330245,0.9680041917161545
330246,0.9711268202372895
330247,0.9717992578432865
330248,0.9740923064622337
330249,0.9809016394368273
330250,0.9826574198423891
