time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
260000,0.2501373291015625,0.057830810546875,-0.2185516357421875
260001,0.1510162353515625,0.24359130859375,-0.1021728515625
260002,0.0594482421875,0.4131622314453125,0.030731201171875
260003,0.050628662109375,0.524261474609375,0.11834716796875
260004,0.086517333984375,0.5973358154296875,0.2135009765625
260005,0.148101806640625,0.6891632080078125,0.344512939453125
260006,0.1805419921875,0.8991546630859375,0.50970458984375
260007,0.135040283203125,1.218719482421875,0.7161102294921875
260008,0.024261474609375,1.523483276367188,0.8417510986328125
260009,-0.15484619140625,1.564956665039062,0.8812713623046875
260010,-0.3542327880859375,1.26629638671875,0.89300537109375
260011,-0.4251708984375,0.7735748291015625,0.8138885498046875
260012,-0.4396514892578125,0.3672332763671875,0.787841796875
260013,-0.41876220703125,0.0987396240234375,0.6680450439453125
260014,-0.357940673828125,-0.0165557861328125,0.4979248046875
260015,-0.32647705078125,-0.0544891357421875,0.372711181640625
260016,-0.307037353515625,-0.09881591796875,0.2297515869140625
260017,-0.313568115234375,-0.147857666015625,0.0814971923828125
260018,-0.32171630859375,-0.2232666015625,-0.0928955078125
260019,-0.3152923583984375,-0.3444976806640625,-0.2577362060546875
260020,-0.2519989013671875,-0.445831298828125,-0.4093475341796875
260021,-0.116302490234375,-0.531768798828125,-0.47308349609375
260022,0.0665740966796875,-0.6017303466796875,-0.5070648193359375
260023,0.2852020263671875,-0.58660888671875,-1.257888793945312
260024,0.4788055419921875,-0.4994049072265625,-1.278656005859375
260025,0.455322265625,-0.2793426513671875,-0.570556640625
260026,0.3246002197265625,-0.1185455322265625,-0.2091827392578125
260027,0.2650146484375,0.0009002685546875,-0.1046295166015625
260028,0.2049407958984375,0.0995941162109375,-0.0514068603515625
260029,0.2049407958984375,0.0995941162109375,-0.0514068603515625
260030,0.175262451171875,0.265899658203125,-0.2386322021484375
260031,0.1649017333984375,0.4002532958984375,-0.4561309814453125
260032,0.124481201171875,0.5673980712890625,-0.777252197265625
260033,0.05877685546875,0.8319244384765625,-1.287094116210938
260034,-0.145263671875,1.3751220703125,-1.901336669921875
260035,-0.8883056640625,3.10687255859375,-2.677337646484375
260036,-2.562088012695312,6.945159912109375,-3.004287719726562
260037,-0.35675048828125,2.373992919921875,1.5965576171875
260038,0.2491607666015625,1.857559204101562,1.106124877929688
260039,0.19891357421875,3.628631591796875,2.36480712890625
260040,-0.1106719970703125,3.952835083007812,2.028427124023438
260041,-0.4638671875,3.042083740234375,1.289581298828125
260042,-0.4843902587890625,2.55181884765625,1.075836181640625
260043,-0.188751220703125,2.346160888671875,0.6160125732421875
260044,-0.36334228515625,1.853591918945312,-0.3486328125
260045,-0.36334228515625,1.853591918945312,-0.3486328125
260046,-0.428497314453125,1.799118041992188,-1.185867309570312
260047,-0.3114013671875,1.70867919921875,-0.9315338134765624
260048,-0.12139892578125,1.46209716796875,0.102264404296875
260049,-0.0671234130859375,1.40655517578125,0.494110107421875
260050,-0.075347900390625,1.485122680664062,0.3354949951171875
260051,0.0245208740234375,1.173385620117188,-0.044403076171875
260052,0.2890167236328125,0.6814727783203125,-0.3094482421875
260053,0.461883544921875,0.424957275390625,-0.4463653564453125
260054,0.519622802734375,0.3807830810546875,-0.5036468505859375
260055,0.5688323974609375,0.533111572265625,-0.469512939453125
260056,0.5489044189453125,0.7554473876953125,-0.3451385498046875
260057,0.5137481689453125,0.9451141357421876,-0.15997314453125
260058,0.477752685546875,1.074310302734375,0.0612640380859375
260059,0.4185638427734375,1.127853393554688,0.28326416015625
260060,0.3367767333984375,1.12396240234375,0.38372802734375
260061,0.1104736328125,1.168548583984375,0.5252838134765625
260062,-0.23291015625,1.147247314453125,0.698944091796875
260063,-0.48126220703125,1.0177001953125,0.7055206298828125
260064,-0.55517578125,0.740081787109375,0.653045654296875
260065,-0.419891357421875,0.328521728515625,0.5748443603515625
260066,-0.24969482421875,0.0890960693359375,0.4543304443359375
260067,-0.1917572021484375,0.0340423583984375,0.3658599853515625
260068,-0.205413818359375,0.002685546875,0.2934112548828125
260069,-0.2210540771484375,-0.0305938720703125,0.18353271484375
260070,-0.211029052734375,-0.0892486572265625,0.04949951171875
260071,-0.176025390625,-0.1753082275390625,-0.0455780029296875
260072,-0.12359619140625,-0.269866943359375,-0.0994415283203125
260073,-0.0837860107421875,-0.378082275390625,-0.0796356201171875
260074,-0.0493927001953125,-0.502471923828125,-0.0475616455078125
260075,-0.03851318359375,-0.674835205078125,-0.0765838623046875
260076,0.18231201171875,-0.85931396484375,-0.566986083984375
260077,0.18231201171875,-0.85931396484375,-0.566986083984375
260078,0.36334228515625,-0.7101593017578125,-0.8148651123046875
260079,0.4517669677734375,-0.4892120361328125,-0.703704833984375
260080,0.4602508544921875,-0.25250244140625,-0.379425048828125
260081,0.339874267578125,-0.1408233642578125,-0.173187255859375
260082,0.14434814453125,-0.111572265625,-0.124176025390625
260083,0.074066162109375,0.0069732666015625,-0.2856903076171875
260084,0.0494232177734375,0.16070556640625,-0.493560791015625
260085,0.04052734375,0.3602752685546875,-0.689056396484375
260086,0.0210723876953125,0.64019775390625,-0.990386962890625
260087,-0.02374267578125,1.088775634765625,-1.449462890625
260088,-0.2014312744140625,1.72119140625,-2.173980712890625
260089,-0.795501708984375,3.068145751953125,-2.944747924804688
260090,-3.11883544921875,7.27227783203125,-4.104080200195312
260091,-1.291839599609375,3.428955078125,1.309463500976562
260092,0.440582275390625,1.730926513671875,2.108047485351562
260093,0.50384521484375,3.806930541992188,2.435653686523438
260094,0.3866119384765625,4.225082397460938,2.006515502929688
260095,0.184112548828125,3.628494262695312,1.714706420898438
260096,-0.331573486328125,2.952774047851562,0.9215087890625
260097,-0.51416015625,2.497711181640625,0.03277587890625
260098,-0.5313720703125,2.19451904296875,-0.2743072509765625
260099,-0.65936279296875,1.771728515625,-0.3726806640625
260100,-0.6121368408203125,1.339126586914062,-0.5257110595703125
260101,-0.4694671630859375,1.0987548828125,-0.5616607666015625
260102,-0.2364959716796875,1.0093994140625,-0.4064178466796875
260103,-0.028411865234375,0.922332763671875,-0.2045440673828125
260104,0.113067626953125,0.7737274169921875,-0.189697265625
260105,0.2168121337890625,0.5409698486328125,-0.2957000732421875
260106,0.2427978515625,0.2655181884765625,-0.4714202880859375
260107,0.292327880859375,0.092498779296875,-0.552032470703125
260108,0.3032684326171875,0.098114013671875,-0.45648193359375
260109,0.29150390625,0.180938720703125,-0.272979736328125
260110,0.31097412109375,0.2617645263671875,-0.130645751953125
260111,0.327789306640625,0.33050537109375,-0.0047607421875
260112,0.328338623046875,0.4123382568359375,0.1005401611328125
260113,0.328704833984375,0.4888763427734375,0.1790771484375
260114,0.297119140625,0.62274169921875,0.286712646484375
260115,0.2256927490234375,0.9008636474609376,0.452545166015625
260116,0.0747833251953125,1.353042602539062,0.62005615234375
260117,-0.1310882568359375,1.869338989257812,0.8094940185546875
260118,-0.2313079833984375,1.843765258789062,0.970062255859375
260119,-0.1435546875,1.166839599609375,1.022842407226562
260120,-0.2786102294921875,0.2233428955078125,0.768707275390625
260121,-0.2786102294921875,0.2233428955078125,0.768707275390625
260122,-0.322174072265625,0.1206817626953125,0.492462158203125
260123,-0.3701934814453125,0.1644287109375,0.285430908203125
260124,-0.423492431640625,0.2008514404296875,0.1565399169921875
260125,-0.4373779296875,0.1644287109375,0.0379791259765625
260126,-0.3933258056640625,0.0250701904296875,-0.063812255859375
260127,-0.3080902099609375,-0.1919403076171875,-0.143280029296875
260128,-0.232635498046875,-0.40606689453125,-0.1744537353515625
260129,-0.1685028076171875,-0.546966552734375,-0.1530914306640625
260130,-0.118011474609375,-0.6900177001953125,-0.030792236328125
260131,0.0567474365234375,-0.5699920654296875,-0.941009521484375
260132,0.250701904296875,-0.371826171875,-1.588211059570312
260133,0.36529541015625,-0.1287384033203125,-0.963775634765625
260134,0.346527099609375,0.01904296875,-0.3118743896484375
260135,0.3278961181640625,0.059967041015625,-0.1434173583984375
260136,0.274169921875,0.0889892578125,-0.1999053955078125
260137,0.274169921875,0.0889892578125,-0.1999053955078125
260138,0.1447906494140625,0.1894378662109375,-0.297271728515625
260139,0.04901123046875,0.2828826904296875,-0.372650146484375
260140,-0.0626678466796875,0.6707611083984375,-0.82916259765625
260141,-0.0626678466796875,0.6707611083984375,-0.82916259765625
260142,-0.0150909423828125,1.223419189453125,-1.396804809570312
260143,-0.03607177734375,2.207992553710938,-1.957839965820312
260144,-0.6005096435546875,3.589630126953125,-2.036529541015625
260145,-1.503158569335938,5.7005615234375,-2.0137939453125
260146,-0.225250244140625,3.476821899414062,1.761016845703125
260147,0.3756256103515625,2.875473022460938,2.657379150390625
260148,0.0809478759765625,4.103759765625,2.3560791015625
260149,0.1829071044921875,3.705703735351562,1.43280029296875
260150,0.0534210205078125,3.010772705078125,0.807464599609375
260151,-0.3886566162109375,2.461212158203125,-0.2274627685546875
260152,-0.445220947265625,2.211624145507812,-1.271896362304688
260153,-0.1457366943359375,2.251541137695312,-1.780197143554688
260154,0.1119384765625,2.129074096679688,-1.20880126953125
260155,0.043975830078125,1.818038940429688,-0.386505126953125
260156,-0.112030029296875,1.407073974609375,-0.052276611328125
260157,-0.1143341064453125,1.0311279296875,-0.0336151123046875
260158,-0.0545196533203125,0.7096405029296875,-0.144683837890625
260159,0.0144805908203125,0.4242706298828125,-0.1944580078125
260160,0.0440826416015625,0.194183349609375,-0.1885986328125
260161,0.0015716552734375,0.1334228515625,-0.2214202880859375
260162,-0.0176849365234375,0.1113739013671875,-0.2338409423828125
260163,-0.016387939453125,0.09991455078125,-0.1702728271484375
260164,0.0035552978515625,0.1032867431640625,-0.032318115234375
260165,0.049560546875,0.1386871337890625,0.1101531982421875
260166,0.10992431640625,0.2320098876953125,0.1564483642578125
260167,0.168548583984375,0.2727813720703125,0.2145843505859375
260168,0.19256591796875,0.376068115234375,0.3251800537109375
260169,0.1393890380859375,0.65753173828125,0.3447723388671875
260170,0.0057830810546875,1.100006103515625,0.4422149658203125
260171,-0.198974609375,1.558380126953125,0.7667388916015625
260172,-0.3383331298828125,1.698715209960938,1.137542724609375
260173,-0.3383331298828125,1.698715209960938,1.137542724609375
260174,-0.4189453125,0.8270263671875,0.8858489990234375
260175,-0.53729248046875,0.6201934814453125,0.5989837646484375
260176,-0.4965972900390625,0.6064910888671875,0.3710174560546875
260177,-0.2760772705078125,0.5022430419921875,0.1546630859375
260178,-0.0774078369140625,0.37091064453125,-0.0055084228515625
260179,0.0349578857421875,0.2462005615234375,-0.1307525634765625
260180,0.0936279296875,0.1046600341796875,-0.2076568603515625
260181,0.1168365478515625,-0.0328826904296875,-0.212646484375
260182,0.1901092529296875,-0.18621826171875,-0.267333984375
260183,0.2660980224609375,-0.3247528076171875,-0.3879547119140625
260184,0.226776123046875,-0.3767852783203125,-0.2276153564453125
260185,0.226776123046875,-0.3767852783203125,-0.2276153564453125
260186,0.17669677734375,-0.3453216552734375,-0.09918212890625
260187,0.141143798828125,-0.29791259765625,-0.10137939453125
260188,0.1473236083984375,-0.258544921875,-0.2722930908203125
260189,0.201019287109375,-0.242889404296875,-0.4372100830078125
260190,0.268218994140625,-0.1324920654296875,-0.565093994140625
260191,0.2997589111328125,0.005279541015625,-0.613616943359375
260192,0.26824951171875,0.0592498779296875,-0.695220947265625
260193,0.289703369140625,0.10406494140625,-0.905548095703125
260194,0.4046783447265625,0.2729034423828125,-1.10064697265625
260195,0.601898193359375,0.606292724609375,-1.34912109375
260196,0.4720611572265625,2.028030395507812,-2.039474487304688
260197,0.4720611572265625,2.028030395507812,-2.039474487304688
260198,-0.2857513427734375,2.59344482421875,-1.827011108398438
260199,-0.942047119140625,3.376922607421875,-1.332199096679688
260200,-1.938705444335938,6.027496337890625,-0.6725616455078125
260201,-2.125289916992188,5.436752319335938,2.163818359375
260202,-1.07977294921875,2.540969848632812,2.628585815429688
260203,-0.706756591796875,2.718154907226562,1.25225830078125
260204,-0.2268829345703125,2.85498046875,0.3388214111328125
260205,-0.305023193359375,2.787384033203125,-0.124053955078125
260206,-0.4822235107421875,2.382720947265625,-1.163742065429688
260207,-0.627227783203125,1.991989135742188,-1.712539672851562
260208,-0.65679931640625,1.67108154296875,-1.183258056640625
260209,-0.55047607421875,1.4449462890625,-0.246673583984375
260210,-0.3201904296875,1.248306274414062,0.3274383544921875
260211,-0.1697998046875,0.973846435546875,0.27056884765625
260212,-0.0565643310546875,0.648681640625,-0.0508575439453125
260213,0.018768310546875,0.33514404296875,-0.4586639404296875
260214,0.1103363037109375,0.1076507568359375,-0.6617584228515625
260215,0.2281951904296875,-0.044586181640625,-0.565032958984375
260216,0.24700927734375,-0.1221466064453125,-0.2825775146484375
260217,0.24700927734375,-0.1221466064453125,-0.2825775146484375
260218,0.1924896240234375,-0.073638916015625,-0.13165283203125
260219,0.1788482666015625,0.0461578369140625,0.0530242919921875
260220,0.131866455078125,0.24761962890625,0.196136474609375
260221,0.131866455078125,0.24761962890625,0.196136474609375
260222,0.1085968017578125,0.5141143798828125,0.1892852783203125
260223,0.021453857421875,1.077117919921875,0.1396942138671875
260224,-0.14788818359375,1.722900390625,0.2071990966796875
260225,-0.406646728515625,2.365234375,0.5769805908203125
260226,-0.529449462890625,2.4720458984375,0.9488983154296876
260227,-0.442901611328125,1.600433349609375,1.002395629882812
260228,-0.386444091796875,0.67657470703125,0.7339935302734375
260229,-0.368011474609375,0.30145263671875,0.3794708251953125
260230,-0.3808441162109375,0.3980712890625,0.22137451171875
260231,-0.3563079833984375,0.475006103515625,0.195709228515625
260232,-0.2512664794921875,0.44873046875,0.10601806640625
260233,-0.0930328369140625,0.304046630859375,-0.0726776123046875
260234,0.0155181884765625,0.0907440185546875,-0.1925811767578125
260235,0.0729827880859375,-0.094329833984375,-0.224273681640625
260236,0.1296234130859375,-0.2171478271484375,-0.16552734375
260237,0.169525146484375,-0.2426300048828125,-0.08935546875
260238,0.1247406005859375,-0.2959136962890625,0.0052642822265625
