time_idx,accel_mag
210000,0.8850845169857589
210001,0.8273864143943431
210002,0.7510447759490634
210003,0.6823082084423504
210004,0.639282378254425
210005,0.619195564506988
210006,0.6272368980973746
210007,0.6635546105935474
210008,0.710269992546023
210009,0.7673182974403457
210010,0.8517754365350306
210011,0.9605739143598455
210012,1.0766118929765172
210013,1.1863810818835017
210014,1.277417081385199
210015,1.3418945946883225
210016,1.3836955496218293
210017,1.3901860544416085
210018,1.3577436892415349
210019,1.3031144915515536
210020,1.2542707822839498
210021,1.2351678059481928
210022,1.2559842209660639
210023,1.3103422398313038
210024,1.3719662299335935
210025,1.4103228361331377
210026,1.4102522935053068
210027,1.3836363768419253
210028,1.3461432265016138
210029,1.2943655624448804
210030,1.2242006302478836
210031,1.1413316198482253
210032,1.054162242350471
210033,0.9864804143234002
210034,0.9566046787128881
210035,0.9495060276522813
210036,0.9444155049310062
210037,0.9461823518668072
210038,0.9515416176456979
210039,0.9554586823715546
210040,0.9573330562679395
210041,0.958259506924736
210042,0.9532702272562504
210043,0.9475715565947193
210044,0.9553847943194803
210045,0.9776273163819745
210046,0.9927485211137066
210047,1.0109549702698346
210048,1.0598152056728487
210049,1.1136518741943797
210050,1.139380037896702
210051,1.128635193592329
210052,1.1378114629770946
210053,1.112924182038797
210054,1.0737457183233774
210055,1.002067344691468
210056,0.9144720523774632
210057,0.827237526516351
210058,0.7478681251475628
210059,0.6868597122076704
210060,0.6484337495643668
210061,0.6222025030539343
210062,0.58664579853843
210063,0.5587846652307599
210064,0.5708082927114988
210065,0.6122598686804963
210066,0.656340057503307
210067,0.7004366015698322
210068,0.7842484214844807
210069,0.898969446921313
210070,1.0253691904915774
210071,1.1338257432519125
210072,1.2122048815587783
210073,1.2685444879525611
210074,1.311754675059257
210075,1.3399731856605295
210076,1.3295069038937852
210077,1.2875848712727624
210078,1.2306612433758588
210079,1.1687761980554359
210080,1.1190180239088903
210081,1.1007900630508114
210082,1.1281061122238076
210083,1.1981611306996864
210084,1.3001688420056765
210085,1.4151986327015633
210086,1.47221712549106
210087,1.4424065894321783
210088,1.372330042328554
210089,1.2702894753491791
210090,1.1639595693285847
210091,1.0828384378976526
210092,1.0181501872079328
210093,0.968254035822079
210094,0.9425110928533814
210095,0.9250584254769977
210096,0.9021332720307508
210097,0.8722038461827468
210098,0.8493657775497783
210099,0.8341623811181453
210100,0.8156102985531488
210101,0.7939939876945906
210102,0.7793259533079643
210103,0.7822223633749905
210104,0.8127817202251119
210105,0.8905073018061486
210106,0.9904402868158458
210107,1.0601945802591128
210108,1.1161957054108456
210109,1.1438927413427165
210110,1.1485341286474222
210111,1.1332970069163337
