time_idx,accel_mag
240000,1.009475198397296
240001,1.0937542601272519
240002,1.1323568608570307
240003,1.1176291539776633
240004,1.0723527277335196
240005,1.0114958423896776
240006,0.9382987974185243
240007,0.865589646520578
240008,0.8136542851386828
240009,0.7788316496064167
240010,0.7541187989227005
240011,0.7412961485537569
240012,0.727487739730512
240013,0.7086466702190839
240014,0.7010979510497708
240015,0.7111287401798323
240016,0.7520324214702373
240017,0.8202580675162675
240018,0.8994645316567321
240019,0.9783234327797338
240020,1.0414730025855856
240021,1.0781912414010466
240022,1.094471678254569
240023,1.0938016642987594
240024,1.0683726313394475
240025,1.0219586195303005
240026,0.9816525021154056
240027,0.96450104761436
240028,0.9461684274348827
240029,0.9227168214414755
240030,0.8924498816761803
240031,0.8659226343365427
240032,0.8399858588761264
240033,0.8710227403329591
240034,0.9575905058670321
240035,1.0426577320190886
240036,1.0950942648083477
240037,1.1281192109418112
240038,1.1664595009673893
240039,1.2240350770647985
240040,1.3079022762866128
240041,1.3977274594743008
240042,1.460420362084779
240043,1.4997679387611662
240044,1.5293667596589222
240045,1.5527152279956857
240046,1.5678810727720505
240047,1.5851884506460412
240048,1.6110913888824996
240049,1.6259200354077963
240050,1.6131462020871603
240051,1.5784578600094843
240052,1.5233130630387963
240053,1.447086604448574
240054,1.359838340554534
240055,1.2849878307509446
240056,1.2284064625347422
240057,1.1719729202805178
240058,1.0791074235895055
240059,0.9701444885199815
240060,0.8824200423782269
240061,0.825875793715944
240062,0.8020039569998083
240063,0.7977436572264198
240064,0.8159615287019465
240065,0.8495655900810006
240066,0.8779165319469105
240067,0.8983783727086935
240068,0.9245210253334833
240069,0.9516728980413638
240070,0.981125285272041
240071,1.0140485052379622
240072,1.0515042609694183
240073,1.085557194580425
240074,1.0975011295115105
240075,1.0885154183706593
240076,1.069849683096397
240077,1.0489645451661012
240078,1.0327554213440626
240079,1.023924063202231
240080,1.0243701844732436
240081,1.0332291169178291
240082,1.0416910290228512
240083,1.0373917787165257
240084,1.0167473398559825
240085,0.9776304449513231
240086,0.9512821401389553
240087,0.9483066664841472
240088,0.9460344825906988
240089,0.9690311966151884
240090,0.9807726483589243
240091,0.944430245090899
240092,0.9074563686479484
240093,0.9422838477810459
240094,1.0369259337327519
240095,1.1651794077467676
240096,1.2829915772099127
240097,1.356959109874599
240098,1.3986417968962443
240099,1.4465213561880703
240100,1.5112794544618848
240101,1.5807785993462904
240102,1.6548455297116815
240103,1.7167559565679245
240104,1.6927015714403344
240105,1.5233097452307838
240106,1.2993477676359833
240107,1.2196103324861025
240108,1.2349770680385692
240109,1.2750326305177624
240110,1.3286724737181652
240111,1.3758326635252827
240112,1.394025429299644
240113,1.347185849592693
240114,1.2379927811560016
240115,1.094413494238866
240116,0.9541229426966615
240117,0.8673119188581611
240118,0.8452322304974169
240119,0.8636476493808285
240120,0.8883965372246313
240121,0.8970937187738347
240122,0.8876383321717078
240123,0.869735070601798
240124,0.8447387094947341
240125,0.8170527987780912
240126,0.7893582065267679
240127,0.7629533597060216
240128,0.7455627646829598
240129,0.7394840407382453
240130,0.7356571992540225
240131,0.730145126131405
240132,0.7171894464720905
240133,0.6988423064369782
240134,0.6820322286010552
240135,0.6622182092354679
240136,0.6488580585874657
240137,0.6499423685366785
240138,0.6667083472100092
240139,0.7023625377360863
240140,0.7637843188873691
240141,0.8615035309077583
240142,1.0019914248417003
240143,1.1748250015584245
240144,1.3354352588551575
240145,1.4192367493659184
240146,1.4045760974882395
240147,1.3106641891896287
240148,1.2063071400792815
240149,1.1347057311129405
240150,1.0744495826578333
240151,1.0023183584527893
240152,0.9276581438015769
240153,0.8708894249690783
240154,0.8428690427621058
240155,0.843490956805535
240156,0.8635680594187415
240157,0.9076504321532853
240158,0.9444936214594142
240159,0.9836458457973927
240160,1.0368021913750296
240161,1.0877334787918465
240162,1.1578238604648807
240163,1.2660427826924636
240164,1.406554963734057
240165,1.554964409676204
240166,1.6779978955128085
240167,1.7323542035238517
240168,1.703457338043513
240169,1.628271442466752
240170,1.556884474153867
240171,1.516233239672635
240172,1.4971763297401104
240173,1.474485993591984
240174,1.4350450180231884
240175,1.3993826184297253
240176,1.356862352511375
240177,1.2919578249427977
240178,1.2117343074963818
240179,1.1336128395063472
240180,1.0799687045151924
240181,1.0552505567508763
240182,1.0433779501546863
240183,1.0194914302366722
240184,0.985294989156507
240185,0.9495460734242916
240186,0.9120303415604286
240187,0.880408069143016
240188,0.8663517720282755
240189,0.8836298490923761
240190,0.9265151537756446
240191,0.9772249639174156
240192,1.0361859508410558
240193,1.116971580482374
240194,1.1905100717465855
240195,1.2181504173884625
240196,1.1874211491621085
240197,1.114186585650592
240198,1.0130950782211645
240199,0.9092778055357639
240200,0.8260982406777171
240201,0.7682235066628333
240202,0.733125740394499
240203,0.7138870534272216
240204,0.7697730209539146
240205,0.9253619841400159
240206,1.1166840366896065
240207,1.2952109911495422
240208,1.4151403453073088
240209,1.4167347660392107
240210,1.3610197164133693
240211,1.2845525039043348
240212,1.2226844594294064
240213,1.1967565065046146
240214,1.172911154315412
