time_idx,accel_mag
180000,1.809484047115014
180001,1.7500543323825266
180002,1.6716950311484753
180003,1.5108075356636688
180004,1.3574918925285442
180005,1.3645263537622445
180006,1.4247814371684089
180007,1.4801521036560041
180008,1.5136512884924316
180009,1.560940075500257
180010,1.6080867224105813
180011,1.6338430257944376
180012,1.6403375480226599
180013,1.5936730614754344
180014,1.4732772043851576
180015,1.2947190923916958
180016,1.0667029652917814
180017,0.8468233986704501
180018,0.7408968334695509
180019,0.7684133799949936
180020,0.8428090372280082
180021,0.942223495150485
180022,1.0786100418176872
180023,1.2137753416593406
180024,1.2514773129888694
180025,1.1979212513780626
180026,1.114435456434552
180027,1.0947054268398602
180028,1.1008264230018996
180029,1.1304926009815734
180030,1.163501180732873
180031,1.1390148168028165
180032,1.0760837236923335
180033,1.0068775048402727
180034,0.9244475638138014
180035,0.8259560314904794
180036,0.7055217826156164
180037,0.495092671867107
180038,0.24776152564103235
180039,0.08693202776024427
180040,0.21085329218295654
180041,0.3246408857648716
180042,0.34424676952312827
180043,0.3229309965390688
180044,0.3384323662752004
180045,0.3617342876316654
180046,0.40321802835079124
180047,0.4079198849933205
180048,0.38116321456589447
180049,0.3403125922262708
180050,0.3195918097794288
180051,0.36749225160897075
180052,0.3992567446249985
180053,0.35798168671060915
180054,0.24386726811548357
180055,0.15957233207059626
180056,0.35383965891274444
180057,0.7197596960968424
180058,1.5119197578443644
180059,2.870765149602966
180060,4.197540821079704
180061,5.134855600018929
180062,4.764782655887267
180063,3.696785455924594
180064,3.0988133903391377
180065,2.67669203238849
180066,2.4887981997846937
180067,2.341520381165443
180068,2.2931969246216637
180069,2.327326833141917
180070,2.3096907188591387
180071,2.1597697587943054
180072,1.9602907217665217
180073,1.7841156814684622
180074,1.6998896535638717
180075,1.6839141331347935
180076,1.6087099565760914
180077,1.5223233432695555
180078,1.5470849926276973
180079,1.5890415756253147
180080,1.55166999185477
180081,1.42938874887187
180082,1.2716313701434239
180083,1.0987412135368733
180084,0.8977149553562183
180085,0.6931805390097756
180086,0.5366566792005574
180087,0.5379697103856035
180088,0.6790676273993034
180089,0.782451419027332
180090,0.8428220704479952
180091,0.8876535650546165
180092,0.9636800309152297
180093,1.0867173133771355
180094,1.2030192000064455
180095,1.2083333016576605
180096,1.0757639499309004
180097,0.9333995926195905
180098,0.8714898055299387
180099,0.8784345942795755
180100,0.929904943495082
180101,0.9923775111518365
180102,1.0909672086882496
180103,1.204812123777656
180104,1.2219291292469987
180105,1.0740433511805993
180106,0.7796043247233639
180107,0.4324401182023956
180108,0.1717260464395039
180109,0.1576668338512219
180110,0.1962393358451583
180111,0.1791624569409873
180112,0.16406511193989198
180113,0.16837260093095807
180114,0.1793221804114327
180115,0.1807230917404767
180116,0.12464906372862196
180117,0.13783974377423683
180118,0.3025848700154235
180119,0.4923262317826066
180120,0.6500341199768127
180121,0.7149301124019928
180122,0.6903036080335901
180123,0.49947233268531305
180124,0.346726891165053
180125,0.6866906808193101
180126,1.6040155855244258
180127,2.5615297124548033
180128,3.956323983919605
180129,5.138516125612258
180130,4.935895893377838
180131,3.8096721861560408
180132,2.706162726602379
180133,2.09671086146913
180134,1.887580516445677
180135,1.8148626057557289
180136,1.946387377295235
180137,2.290268447608045
180138,2.6712964860130763
180139,2.7472789840168006
180140,2.3918530347345133
180141,1.9700047380951586
180142,1.743756133996137
180143,1.6831044136765603
180144,1.6470074476773882
180145,1.625430822717656
180146,1.6847699432673706
180147,1.7698062398587007
180148,1.7564508986015743
180149,1.6567055334002072
180150,1.4737565674018187
180151,1.2057137247701475
180152,0.9073401880147149
180153,0.6109126146378204
180154,0.4942036233292688
180155,0.6425546416090353
180156,0.7834808354899084
180157,0.8438496587374378
180158,0.8687566891001478
180159,0.9060140877660736
180160,1.0052414297987884
180161,1.1720022714565215
180162,1.3478182938843362
180163,1.42770888069981
180164,1.3333092641221818
180165,1.1030745673487734
180166,0.8856554422622352
180167,0.8073504657892396
180168,0.8529447983433319
180169,0.9628632064730289
180170,1.11643937137599
180171,1.2901255853285327
180172,1.3890081692903529
180173,1.404653459902012
180174,1.325933950891112
180175,1.0859459562152494
180176,0.6866769123949005
180177,0.2746404230932592
180178,0.09443410727312966
180179,0.23264641744284986
180180,0.30077190895562134
180181,0.3678913222412846
180182,0.36979563346742145
180183,0.3483312679146286
180184,0.3420053139405419
180185,0.3527739530228426
180186,0.36883218843671645
180187,0.3821403620392197
180188,0.3924522536169339
180189,0.39115678917896884
180190,0.4148486581384504
180191,0.7153106225686644
180192,1.262567374352167
180193,2.217129864291788
180194,3.4384462953279242
180195,4.485462692264009
180196,4.764881350217752
180197,4.163723932133261
180198,3.0484156545689
180199,2.304255981124074
180200,2.17879097659859
180201,2.2396420829320527
180202,2.2180806792378625
180203,2.2478214262931684
180204,2.4882742231919557
180205,2.741995390557231
180206,2.789888401506732
180207,2.6295011200370966
180208,2.3161040317205788
180209,1.9449219506125426
180210,1.674656941261331
180211,1.5491530882791036
180212,1.502428356398502
180213,1.4493476740924767
180214,1.3945069208246794
180215,1.361971333866332
180216,1.3133719706637625
180217,1.1743212333984452
180218,0.92112869691538
180219,0.6302218290022192
180220,0.40226528556523805
180221,0.3324056512984238
180222,0.4333919413132597
180223,0.5572451243349189
180224,0.6392188914015503
180225,0.7343280966217508
180226,0.8490087189110487
180227,1.0008354508558692
180228,1.168126640803099
180229,1.2417197987061932
180230,1.1792138568688326
180231,1.044735423503531
180232,0.8788300579212394
180233,0.7539954426115894
180234,0.7537039602119322
180235,0.7840916746327835
180236,0.8297245485725294
180237,0.886364247468426
180238,0.9010758125329943
180239,0.8358999735773847
180240,0.7476147582921407
180241,0.6633214751687129
180242,0.5691952304541977
180243,0.4561408125465837
180244,0.32536519864001356
180245,0.17798111695218732
180246,0.09850909835597303
180247,0.16536927552900219
180248,0.23404033380617034
180249,0.27177208939235303
180250,0.29024662271792867
180251,0.3036649525808779
180252,0.32485920703121796
180253,0.3499554081752612
180254,0.36561414027999845
180255,0.41171141704782654
180256,0.6051240751348407
180257,1.0261895364461997
180258,1.6603530269295947
180259,2.578357476261419
180260,3.7046083582403773
180261,4.514910136388632
180262,4.6901859851402286
180263,4.124633634985487
180264,3.1536629653975097
180265,2.4618885564504223
180266,2.1859679127623255
180267,2.185447494273139
180268,2.1745063812573924
180269,2.2399649890443714
180270,2.493728366605749
180271,2.7500466086592588
180272,2.836410827370743
180273,2.6722825849481686
180274,2.3184553949393614
180275,1.9695125610392812
180276,1.702474325526777
180277,1.495483275910079
180278,1.3565792951504507
180279,1.2916297471802856
180280,1.2579036590391202
180281,1.15936275400843
180282,0.9628370742386049
180283,0.7486186411773038
180284,0.6061955529289378
180285,0.5390839842388512
180286,0.520514333408583
180287,0.5312637917222011
180288,0.5544256884027796
180289,0.5960723166749615
180290,0.6391754842498282
180291,0.6894370474305102
180292,0.7377984386294345
180293,0.7725522384326697
180294,0.7952172127013469
180295,0.7967425353440442
180296,0.762445830455616
180297,0.721926055565482
180298,0.7033240111165572
180299,0.6860065623939076
180300,0.6743260894966818
180301,0.6502315398992844
180302,0.5623597182911965
180303,0.43234980642969484
180304,0.32584205029783225
180305,0.2702562603369309
180306,0.26677437829862677
180307,0.24378837159628414
180308,0.20260620979071184
180309,0.20982667655662912
180310,0.24161177556170046
180311,0.23805251291761
180312,0.17181296001025306
