time_idx,accel_mag
0,1.0674890045895762
1,1.0711318473810527
2,1.0704724656073827
3,1.0532057057353232
4,1.0254388004293817
5,0.9925004765144354
6,0.964986361309707
7,0.9435253730287576
8,0.9335220124303671
9,0.9358329303270738
10,0.9485475492173477
11,0.9639555064255291
12,0.9795683226704178
13,0.9894982434826071
14,0.9888698769502122
15,0.9855972166713596
16,0.9848542671661087
17,0.9886470734152392
18,1.0030962662688898
19,1.01814958212032
20,1.0315755554663462
21,1.0413167691922722
22,1.0435310713705137
23,1.0377392751873762
24,1.0277891332458982
25,1.0141440020860129
26,1.0002348661749274
27,0.9893379444927041
28,0.9942082651881299
29,1.0034713491919687
30,1.0130529242441448
31,1.0207532546466886
32,1.026060881786236
33,1.0229400562659008
34,1.012306145040091
35,1.0027537448085526
36,0.9920916853657732
37,0.9839573446724152
38,0.9847359952106384
39,0.9968267396882753
40,1.0059985478885405
41,1.0151752568508212
42,1.0142393178858675
43,1.0070582452199175
44,0.999563552773101
45,0.9961196884349675
46,0.9946666135929852
47,0.9932628912267607
48,0.9905310170958226
49,0.9846202923403586
50,0.9916935492785028
51,1.0025323993961965
52,1.0039079134784454
53,0.9999354951001177
54,0.998358963482246
55,0.9954906439970664
56,0.9947843225385494
57,0.99485592236437
58,0.9905044102357404
59,0.9864655239650005
60,0.994332589396915
61,1.0110890224174864
62,1.0249132163292092
63,1.0230161625618828
64,1.0167692273611297
65,1.0105307479971666
66,1.0067808878970168
67,1.0178600675069296
68,1.0233459278127506
69,1.0169604156607106
70,1.0108855021501262
71,1.009898928733458
72,1.0082454862511452
73,1.0043557555503133
74,1.002413662095913
75,1.004208313945191
76,1.0064822650172365
77,1.0116007125698612
78,1.0255664130936653
79,1.0481015212330498
80,1.0649080648410765
81,1.0743273348547604
82,1.0730772695491244
83,1.0680342291496367
84,1.0622428844153093
85,1.0538724891675304
86,1.0497850683508163
87,1.0509876639875637
88,1.0511015114594082
89,1.0553383826596516
90,1.069985381705385
91,1.0826044730051148
92,1.0829456664520816
93,1.07031755126419
94,1.0447037515968725
95,1.0156267573038815
96,0.9949029501416983
97,0.9893925168868055
98,0.9873523074560036
99,0.981822878416089
100,0.976825515137578
101,0.9718272933317165
102,0.9631614199094007
103,0.9540196115620656
104,0.9518269501095966
105,0.9519902778972372
106,0.9531312002064374
107,0.9572275186742908
108,0.9649601118822531
109,0.9672606354127513
110,0.9693022066698616
111,0.9838766691485034
112,0.9991873080505361
113,1.0092191170698643
114,1.0094301513400383
115,1.008161286456256
116,1.0048665088465376
117,1.0040076105828466
118,1.008422683131203
119,1.0137782238608812
120,1.0149418562193746
121,1.0083980381776623
122,0.9947924576631574
123,0.982872925885654
124,0.9740755978813695
125,0.9653644168015538
126,0.9581463499254326
127,0.9496415807044084
128,0.9347526276298965
129,0.9249922047166569
130,0.918621968888132
131,0.9185409914393211
132,0.9278731494559762
133,0.9371583817855036
134,0.9409236412886947
135,0.9435144680984542
136,0.9449583950186318
137,0.9386840219114565
138,0.9172490085804618
139,0.9144957476726212
140,0.9532870467346509
141,1.0011807238157608
142,1.0278381204764517
143,1.0368854188627343
144,1.0267007698078425
145,1.0121192603095968
146,1.0067848680320393
147,0.9943664013126611
148,0.9602652291332818
149,0.9204444542421404
150,0.8863578497293213
151,0.8758283001110257
152,0.8859605401754402
153,0.912816537801927
154,0.941403211023839
155,0.9794025063938852
156,1.0192805066151822
157,1.053470122795115
158,1.0801264443160719
159,1.0994653672064514
160,1.1124156549285398
161,1.1147366427055603
162,1.120834512718999
163,1.1388466543028917
164,1.1566661374028335
165,1.1725018454944938
166,1.189189719351669
167,1.1990372754612852
168,1.1894684599332621
169,1.1587111580511902
170,1.1198427828476474
171,1.0729480363954407
172,1.0259508730008509
173,0.9851450863271087
174,0.956649367620396
175,0.9407759437013827
176,0.9423059008397631
177,0.9626729012506432
178,0.9868510859292817
179,1.0132364946365953
180,1.0250187085824125
181,1.0195361347145415
182,1.0111003620040644
183,1.0127422963088772
184,1.0211252710490692
185,1.0250220787673192
186,1.02690423263768
187,1.0370959364789079
188,1.049733476330523
189,1.0592192917697694
190,1.0638527425976256
191,1.0554264062006784
192,1.033336658380403
193,1.00634860807297
194,0.9768211162975222
195,0.9485963073998623
196,0.9358056051359517
197,0.932313851512336
198,0.9352110632598997
199,0.9325866284781261
200,0.9175608209208096
201,0.9150658680400201
202,0.9337400620772591
203,0.9501879914531972
204,0.9539864965121911
205,0.9558420312502126
206,0.9650684823251829
207,0.9674304727113971
208,0.9652014969956024
209,0.9643328651966159
210,0.9664896734642237
211,0.9622890828169877
212,0.9736015381520297
213,1.0162180164221837
214,1.0753183693978172
215,1.1159884951019068
216,1.1252515719766973
217,1.1198525439369593
218,1.0997514201037684
219,1.0589475231924337
220,1.0068409479776912
221,0.9651495380432237
222,0.9439342079697332
223,0.9390774381390807
224,0.9332360746892728
225,0.9309427686127145
226,0.9461677069200521
227,0.9649024910024535
228,0.9753066587743011
229,0.9837982586407557
230,0.9898215813448182
231,0.9893569191745168
232,0.9912355094598173
233,1.002122351417129
234,1.0226235298005015
235,1.0435601670121162
236,1.0686628296017042
237,1.0931444470434977
238,1.1084049276128307
239,1.1129327086233973
240,1.10019541918522
241,1.0712856243333961
242,1.0325253822368698
243,0.9962707487327092
244,0.969027357428357
245,0.9563862928837928
246,0.9589772215661861
247,0.975000561210046
248,0.996466830219526
249,1.0111041254885667
250,1.0156503134333073
