time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
100075,0.5106964111328125,0.6845550537109375,0.7282867431640625
100076,0.5648040771484375,0.6819915771484375,0.6792755126953125
100077,0.5923004150390625,0.66748046875,0.5970611572265625
100078,0.5461883544921875,0.65118408203125,0.5599365234375
100079,0.43719482421875,0.661163330078125,0.5996551513671875
100080,0.32208251953125,0.673553466796875,0.6619720458984375
100081,0.22265625,0.685699462890625,0.7180938720703125
100082,0.13616943359375,0.6988067626953125,0.799468994140625
100083,0.0657501220703125,0.6786651611328125,0.885345458984375
100084,0.0224761962890625,0.65338134765625,0.9378509521484376
100085,-0.0174560546875,0.631591796875,0.9479827880859376
100086,-0.0595703125,0.62127685546875,0.9444427490234376
100087,-0.1129913330078125,0.59906005859375,0.9422454833984376
100088,-0.1897430419921875,0.5897064208984375,0.99737548828125
100089,-0.272796630859375,0.5784454345703125,1.077194213867188
100090,-0.342071533203125,0.589263916015625,1.114990234375
100091,-0.40008544921875,0.605499267578125,1.125747680664062
100092,-0.4420928955078125,0.6142578125,1.129913330078125
100093,-0.4523468017578125,0.630035400390625,1.12939453125
100094,-0.432373046875,0.657135009765625,1.089691162109375
100095,-0.3947601318359375,0.679534912109375,1.032806396484375
100096,-0.33612060546875,0.6936798095703125,1.017578125
100097,-0.2483367919921875,0.70166015625,1.034408569335938
100098,-0.1452789306640625,0.70245361328125,1.050201416015625
100099,-0.057891845703125,0.69732666015625,1.034164428710938
100100,0.0139617919921875,0.6880950927734375,0.9889373779296876
100101,0.090667724609375,0.6685943603515625,0.92816162109375
100102,0.1549530029296875,0.621337890625,0.8464813232421875
100103,0.2056732177734375,0.5566864013671875,0.75604248046875
100104,0.2431640625,0.5106353759765625,0.6563262939453125
100105,0.27532958984375,0.49658203125,0.5947113037109375
100106,0.310211181640625,0.5223236083984375,0.5956573486328125
100107,0.3465728759765625,0.5679931640625,0.602294921875
100108,0.380584716796875,0.5777435302734375,0.586700439453125
100109,0.38311767578125,0.612579345703125,0.601654052734375
100110,0.362213134765625,0.5959930419921875,0.60955810546875
100111,0.3343658447265625,0.533538818359375,0.5998992919921875
100112,0.307708740234375,0.5019989013671875,0.5890045166015625
100113,0.287994384765625,0.4978179931640625,0.5888824462890625
100114,0.258331298828125,0.5009002685546875,0.57861328125
100115,0.2356414794921875,0.4904937744140625,0.561248779296875
100116,0.2062225341796875,0.5418548583984375,0.54962158203125
100117,0.1877899169921875,0.64654541015625,0.549591064453125
100118,0.196685791015625,0.7665252685546875,0.5800018310546875
100119,0.2194976806640625,0.8216094970703125,0.589019775390625
100120,0.223785400390625,0.8516845703125,0.553131103515625
100121,0.2217254638671875,0.92108154296875,0.5531463623046875
100122,0.2491302490234375,0.9874267578125,0.5685882568359375
100123,0.3057708740234375,1.0325927734375,0.531463623046875
100124,0.385009765625,1.03265380859375,0.4694976806640625
100125,0.4584197998046875,1.013381958007812,0.4106597900390625
100126,0.4918975830078125,1.003646850585938,0.3973388671875
100127,0.4947052001953125,0.9978179931640624,0.423858642578125
100128,0.46820068359375,0.984283447265625,0.4589385986328125
100129,0.4196929931640625,0.9431915283203124,0.483245849609375
100130,0.363922119140625,0.8855438232421875,0.4828033447265625
100131,0.314910888671875,0.81634521484375,0.4786376953125
100132,0.2820281982421875,0.763427734375,0.48333740234375
100133,0.2612457275390625,0.7258758544921875,0.50384521484375
100134,0.2397003173828125,0.67633056640625,0.5509796142578125
100135,0.214996337890625,0.63232421875,0.6247711181640625
100136,0.1848907470703125,0.594970703125,0.7076568603515625
100137,0.1509552001953125,0.5771026611328125,0.7616119384765625
100138,0.1038665771484375,0.55523681640625,0.7937469482421875
100139,0.0440216064453125,0.5270843505859375,0.818695068359375
100140,-0.0059814453125,0.476104736328125,0.8213043212890625
100141,-0.0747222900390625,0.431488037109375,0.831573486328125
100142,-0.1661529541015625,0.398590087890625,0.87725830078125
100143,-0.25433349609375,0.3551025390625,0.943206787109375
100144,-0.339630126953125,0.3286590576171875,1.038528442382812
100145,-0.4057159423828125,0.3271636962890625,1.165725708007812
100146,-0.4576568603515625,0.3507537841796875,1.296844482421875
100147,-0.4943084716796875,0.37554931640625,1.38623046875
100148,-0.4891815185546875,0.394317626953125,1.435348510742188
100149,-0.4525909423828125,0.4108734130859375,1.431488037109375
100150,-0.3743133544921875,0.396575927734375,1.370895385742188
100151,-0.2424163818359375,0.352081298828125,1.255325317382812
100152,-0.1057586669921875,0.308837890625,1.079666137695312
100153,0.0431976318359375,0.2996826171875,0.9076080322265624
100154,0.204010009765625,0.4201202392578125,0.826171875
100155,0.3500213623046875,0.5987548828125,0.7995452880859375
100156,0.4423065185546875,0.745819091796875,0.7753448486328125
100157,0.4902191162109375,0.852569580078125,0.73236083984375
100158,0.5046844482421875,0.915557861328125,0.6816558837890625
100159,0.4940032958984375,0.945892333984375,0.6555023193359375
100160,0.4701385498046875,0.9505462646484376,0.6320037841796875
100161,0.4172515869140625,0.911773681640625,0.596527099609375
100162,0.3404998779296875,0.8319854736328125,0.5625762939453125
100163,0.243743896484375,0.7545013427734375,0.51080322265625
100164,0.131317138671875,0.7018890380859375,0.4778594970703125
100165,0.0142974853515625,0.674652099609375,0.4687042236328125
100166,-0.0857086181640625,0.6319732666015625,0.461212158203125
100167,-0.1503753662109375,0.5648193359375,0.4461212158203125
100168,-0.177734375,0.5321197509765625,0.485198974609375
100169,-0.169097900390625,0.52655029296875,0.545806884765625
100170,-0.115325927734375,0.5426483154296875,0.619537353515625
100171,-0.0271759033203125,0.5938568115234375,0.7076263427734375
100172,0.080657958984375,0.6478424072265625,0.7571563720703125
100173,0.2130126953125,0.6958465576171875,0.7512664794921875
100174,0.341644287109375,0.7321624755859375,0.688018798828125
100175,0.432159423828125,0.7606048583984375,0.5859527587890625
100176,0.4593048095703125,0.7831268310546875,0.4918975830078125
100177,0.41754150390625,0.8291473388671875,0.45587158203125
100178,0.3538665771484375,0.8766937255859375,0.489990234375
100179,0.329925537109375,0.9083251953125,0.55609130859375
100180,0.3328857421875,0.9352874755859376,0.615325927734375
100181,0.34686279296875,0.941253662109375,0.64105224609375
100182,0.3678436279296875,0.9224700927734376,0.634735107421875
100183,0.39483642578125,0.8772430419921875,0.586822509765625
100184,0.414947509765625,0.817108154296875,0.5155487060546875
100185,0.41552734375,0.75543212890625,0.477996826171875
100186,0.39959716796875,0.7182464599609375,0.4942474365234375
100187,0.3542938232421875,0.6950836181640625,0.5427398681640625
100188,0.287384033203125,0.6800994873046875,0.597320556640625
100189,0.2216796875,0.6486968994140625,0.62689208984375
100190,0.16192626953125,0.6173248291015625,0.6385345458984375
100191,0.11541748046875,0.60943603515625,0.6285552978515625
100192,0.0921478271484375,0.566497802734375,0.6100311279296875
100193,0.07733154296875,0.5135955810546875,0.613616943359375
100194,0.0684967041015625,0.4730682373046875,0.6553802490234375
100195,0.05633544921875,0.446014404296875,0.755584716796875
100196,0.0027008056640625,0.44073486328125,0.852508544921875
100197,-0.0970611572265625,0.426849365234375,0.9715576171875
100198,-0.2060699462890625,0.435516357421875,1.110397338867188
100199,-0.321502685546875,0.4732208251953125,1.203231811523438
100200,-0.4450225830078125,0.5131988525390625,1.226226806640625
100201,-0.5270538330078125,0.5343017578125,1.222732543945312
100202,-0.5372161865234375,0.5496978759765625,1.222579956054688
100203,-0.511627197265625,0.61529541015625,1.199859619140625
100204,-0.4490203857421875,0.7046661376953125,1.1689453125
100205,-0.33447265625,0.7650146484375,1.139297485351562
100206,-0.204864501953125,0.7906494140625,1.106475830078125
100207,-0.112274169921875,0.7924652099609375,1.074737548828125
100208,-0.05865478515625,0.7789154052734375,1.059280395507812
100209,-0.010528564453125,0.7412567138671875,1.042373657226562
100210,0.034637451171875,0.704345703125,1.026168823242188
100211,0.0711212158203125,0.675933837890625,0.9886627197265624
100212,0.114593505859375,0.64404296875,0.94415283203125
100213,0.16473388671875,0.6066741943359375,0.8379974365234375
100214,0.217742919921875,0.5740966796875,0.7011871337890625
100215,0.2738037109375,0.5570220947265625,0.57464599609375
100216,0.3264312744140625,0.5669403076171875,0.5085296630859375
100217,0.382537841796875,0.5879364013671875,0.5311431884765625
100218,0.431671142578125,0.5999908447265625,0.5777130126953125
100219,0.458648681640625,0.581024169921875,0.597381591796875
100220,0.439697265625,0.54864501953125,0.5717315673828125
100221,0.3846588134765625,0.4885406494140625,0.5133056640625
100222,0.30987548828125,0.4028778076171875,0.50518798828125
100223,0.2117919921875,0.39739990234375,0.5713958740234375
100224,0.1055145263671875,0.4000091552734375,0.6551513671875
100225,0.0132293701171875,0.42132568359375,0.68463134765625
100226,-0.0155181884765625,0.46978759765625,0.62982177734375
100227,0.05731201171875,0.6433563232421875,0.509368896484375
100228,0.1935272216796875,0.88031005859375,0.3459930419921875
100229,0.2923126220703125,1.01007080078125,0.2531890869140625
100230,0.3393096923828125,1.10064697265625,0.2981109619140625
100231,0.406982421875,1.2296142578125,0.418548583984375
100232,0.4858856201171875,1.338455200195312,0.5139617919921875
100233,0.527801513671875,1.340927124023438,0.5381927490234375
100234,0.5690765380859375,1.257492065429688,0.5286407470703125
100235,0.5772247314453125,1.15655517578125,0.5152130126953125
100236,0.5125885009765625,1.112579345703125,0.4897308349609375
100237,0.421966552734375,1.066909790039062,0.4659881591796875
100238,0.35064697265625,0.99365234375,0.4720306396484375
100239,0.3114776611328125,0.914215087890625,0.488739013671875
100240,0.302490234375,0.849334716796875,0.5026397705078125
100241,0.3120269775390625,0.782012939453125,0.5167694091796875
100242,0.3243865966796875,0.719146728515625,0.5230712890625
100243,0.3397369384765625,0.6374664306640625,0.54180908203125
100244,0.34393310546875,0.551116943359375,0.5929412841796875
100245,0.321533203125,0.4774627685546875,0.646575927734375
100246,0.27996826171875,0.408538818359375,0.7174072265625
100247,0.2410125732421875,0.3582916259765625,0.7788238525390625
100248,0.1864166259765625,0.3417816162109375,0.8115081787109375
100249,0.0850372314453125,0.28619384765625,0.8118133544921875
100250,-0.0571441650390625,0.2271728515625,0.8188018798828125
100251,-0.204925537109375,0.195037841796875,0.860809326171875
100252,-0.3318328857421875,0.1863250732421875,0.9269561767578124
100253,-0.4214935302734375,0.175994873046875,1.026458740234375
100254,-0.4544677734375,0.1826934814453125,1.170074462890625
100255,-0.434417724609375,0.21783447265625,1.321884155273438
100256,-0.3906097412109375,0.2636566162109375,1.410842895507812
100257,-0.3193511962890625,0.3273773193359375,1.426864624023438
100258,-0.238616943359375,0.398712158203125,1.420608520507812
100259,-0.1649627685546875,0.4692535400390625,1.363082885742188
100260,-0.0755615234375,0.5270538330078125,1.220962524414062
100261,0.046356201171875,0.5764312744140625,1.037490844726562
100262,0.169525146484375,0.641143798828125,0.8616180419921875
100263,0.263946533203125,0.7294921875,0.749603271484375
100264,0.3303985595703125,0.81781005859375,0.71588134765625
100265,0.374237060546875,0.88385009765625,0.720977783203125
100266,0.4001617431640625,0.91680908203125,0.7097930908203125
100267,0.4029083251953125,0.9033355712890624,0.6732635498046875
100268,0.371978759765625,0.84783935546875,0.6334991455078125
100269,0.302642822265625,0.7732391357421875,0.614227294921875
100270,0.200103759765625,0.7026519775390625,0.5818634033203125
100271,0.0791778564453125,0.636474609375,0.5336761474609375
100272,-0.0375213623046875,0.59625244140625,0.49920654296875
100273,-0.11553955078125,0.5936737060546875,0.4998779296875
100274,-0.1259765625,0.605621337890625,0.526824951171875
100275,-0.0772552490234375,0.6370849609375,0.590606689453125
100276,0.0071868896484375,0.6660614013671875,0.6310882568359375
100277,0.1212158203125,0.6611480712890625,0.60723876953125
100278,0.2623291015625,0.651458740234375,0.5352630615234375
100279,0.4151611328125,0.6544342041015625,0.431854248046875
100280,0.5424346923828125,0.66583251953125,0.3322906494140625
100281,0.6301116943359375,0.6808319091796875,0.297210693359375
100282,0.65643310546875,0.6912994384765625,0.3292083740234375
100283,0.6248931884765625,0.727996826171875,0.42431640625
100284,0.5598297119140625,0.760833740234375,0.5474700927734375
100285,0.48211669921875,0.7718353271484375,0.6451263427734375
100286,0.42840576171875,0.78765869140625,0.6680908203125
100287,0.40216064453125,0.79852294921875,0.6138763427734375
100288,0.3989410400390625,0.78485107421875,0.534332275390625
100289,0.4000396728515625,0.76177978515625,0.473541259765625
100290,0.393218994140625,0.7563629150390625,0.46484375
100291,0.3632049560546875,0.757568359375,0.520294189453125
100292,0.330108642578125,0.740234375,0.63262939453125
100293,0.282440185546875,0.74072265625,0.725555419921875
100294,0.22100830078125,0.7393035888671875,0.7708892822265625
100295,0.15985107421875,0.71728515625,0.777191162109375
100296,0.0828399658203125,0.6486358642578125,0.782684326171875
100297,-0.0161285400390625,0.5808868408203125,0.811309814453125
100298,-0.13128662109375,0.5641937255859375,0.865386962890625
100299,-0.2589874267578125,0.5594635009765625,0.9404449462890624
100300,-0.3879547119140625,0.5813140869140625,1.033706665039062
100301,-0.49908447265625,0.5937347412109375,1.114059448242188
100302,-0.587890625,0.598297119140625,1.188140869140625
100303,-0.6387176513671875,0.620574951171875,1.2557373046875
100304,-0.6507568359375,0.63397216796875,1.266448974609375
100305,-0.6157684326171875,0.650115966796875,1.246002197265625
100306,-0.537811279296875,0.69873046875,1.210601806640625
100307,-0.4556427001953125,0.7365264892578125,1.170806884765625
100308,-0.3777008056640625,0.7527618408203125,1.110763549804688
100309,-0.300811767578125,0.7654266357421875,1.059661865234375
100310,-0.2558441162109375,0.7703094482421875,1.023681640625
100311,-0.240753173828125,0.76434326171875,1.036544799804688
100312,-0.235870361328125,0.7550048828125,1.0693359375
100313,-0.2176055908203125,0.7564239501953125,1.070724487304688
100314,-0.19012451171875,0.7491607666015625,1.02435302734375
100315,-0.143035888671875,0.7230682373046875,0.92120361328125
100316,-0.0688018798828125,0.6632843017578125,0.778472900390625
100317,0.0360260009765625,0.6170806884765625,0.638275146484375
100318,0.16949462890625,0.614898681640625,0.52001953125
100319,0.2986602783203125,0.628082275390625,0.447021484375
100320,0.3834686279296875,0.6363067626953125,0.4197998046875
100321,0.3983306884765625,0.59857177734375,0.4167327880859375
100322,0.378204345703125,0.522735595703125,0.3978424072265625
100323,0.38525390625,0.4986724853515625,0.3771820068359375
100324,0.4411468505859375,0.503692626953125,0.4138946533203125
100325,0.511260986328125,0.5028839111328125,0.4439697265625
100326,0.5819549560546875,0.49969482421875,0.402252197265625
100327,0.618499755859375,0.5574951171875,0.36614990234375
100328,0.6002197265625,0.715728759765625,0.3701934814453125
100329,0.5444183349609375,0.8360137939453125,0.3878173828125
100330,0.509979248046875,0.830657958984375,0.3216705322265625
100331,0.508575439453125,0.9455718994140624,0.292816162109375
100332,0.530609130859375,1.08636474609375,0.335113525390625
100333,0.5507965087890625,1.165237426757812,0.391204833984375
100334,0.5351409912109375,1.168930053710938,0.407501220703125
100335,0.486724853515625,1.123550415039062,0.4227447509765625
100336,0.4246368408203125,1.054412841796875,0.455963134765625
100337,0.3516082763671875,0.9939727783203124,0.4981689453125
100338,0.2855377197265625,0.9388275146484376,0.5240478515625
100339,0.2259368896484375,0.873809814453125,0.5494842529296875
100340,0.19036865234375,0.8282318115234375,0.585357666015625
100341,0.1897430419921875,0.786834716796875,0.6235504150390625
100342,0.1965789794921875,0.7428741455078125,0.651641845703125
100343,0.193603515625,0.7147674560546875,0.664520263671875
100344,0.188232421875,0.692413330078125,0.6686248779296875
100345,0.18719482421875,0.660797119140625,0.6839141845703125
100346,0.175384521484375,0.58038330078125,0.71051025390625
100347,0.13226318359375,0.535736083984375,0.760406494140625
100348,0.081817626953125,0.5070953369140625,0.8307952880859375
100349,0.0302581787109375,0.4661712646484375,0.9029998779296876
100350,-0.028045654296875,0.4337005615234375,0.954315185546875
100351,-0.1103668212890625,0.4210205078125,0.9684295654296876
100352,-0.199493408203125,0.3913421630859375,1.017990112304688
100353,-0.3080902099609375,0.328033447265625,1.139328002929688
100354,-0.4217071533203125,0.279327392578125,1.335891723632812
100355,-0.4724273681640625,0.298309326171875,1.452346801757812
100356,-0.44549560546875,0.3431243896484375,1.217300415039062
100357,-0.3916473388671875,0.3319244384765625,0.993804931640625
100358,-0.397613525390625,0.3043212890625,0.958892822265625
100359,-0.416473388671875,0.3344573974609375,1.058120727539062
100360,-0.41357421875,0.369415283203125,1.150238037109375
100361,-0.3604888916015625,0.3673553466796875,1.158309936523438
100362,-0.2237701416015625,0.3780975341796875,1.081329345703125
100363,-0.0607452392578125,0.4175262451171875,0.9692535400390624
100364,0.081817626953125,0.5169677734375,0.856658935546875
100365,0.1762542724609375,0.6478118896484375,0.768585205078125
100366,0.2341156005859375,0.7667694091796875,0.73223876953125
100367,0.2841033935546875,0.8480987548828125,0.728424072265625
100368,0.31805419921875,0.8807525634765625,0.7223052978515625
100369,0.3338470458984375,0.864898681640625,0.6851348876953125
100370,0.34722900390625,0.8148651123046875,0.6175994873046875
100371,0.324859619140625,0.7597198486328125,0.530059814453125
100372,0.2566375732421875,0.70062255859375,0.4752349853515625
100373,0.16705322265625,0.673553466796875,0.4955596923828125
100374,0.0818939208984375,0.68084716796875,0.557098388671875
100375,0.009307861328125,0.7146453857421875,0.6190338134765625
100376,-0.0368499755859375,0.7569427490234375,0.6688690185546875
100377,-0.04705810546875,0.781890869140625,0.7002410888671875
100378,-0.0008087158203125,0.7736663818359375,0.698089599609375
100379,0.105712890625,0.7350616455078125,0.659820556640625
100380,0.2387237548828125,0.681549072265625,0.5795745849609375
100381,0.3631439208984375,0.6567840576171875,0.4734344482421875
100382,0.471099853515625,0.654815673828125,0.3710479736328125
100383,0.558349609375,0.6443939208984375,0.308258056640625
100384,0.5931549072265625,0.6497344970703125,0.3245086669921875
100385,0.5703582763671875,0.6773681640625,0.4092864990234375
100386,0.501312255859375,0.689178466796875,0.5303497314453125
100387,0.4247894287109375,0.6897735595703125,0.6201934814453125
100388,0.37432861328125,0.70233154296875,0.64508056640625
100389,0.3354949951171875,0.7207794189453125,0.616607666015625
100390,0.3167724609375,0.73052978515625,0.5519561767578125
100391,0.333099365234375,0.7351226806640625,0.4720916748046875
100392,0.367706298828125,0.7270660400390625,0.4291229248046875
100393,0.380340576171875,0.705535888671875,0.4590301513671875
100394,0.3607940673828125,0.6904449462890625,0.53326416015625
100395,0.3313751220703125,0.710540771484375,0.6237640380859375
100396,0.299163818359375,0.7339935302734375,0.705902099609375
100397,0.2377166748046875,0.7118988037109375,0.739959716796875
100398,0.1656646728515625,0.6681060791015625,0.764862060546875
100399,0.09039306640625,0.664825439453125,0.777130126953125
100400,0.000457763671875,0.663299560546875,0.7923126220703125
100401,-0.1157379150390625,0.644378662109375,0.825286865234375
100402,-0.2521514892578125,0.64208984375,0.893524169921875
100403,-0.368377685546875,0.6473846435546875,0.9960479736328124
100404,-0.4688262939453125,0.670196533203125,1.04345703125
100405,-0.551788330078125,0.7069549560546875,1.061019897460938
100406,-0.592803955078125,0.7317047119140625,1.110763549804688
100407,-0.584686279296875,0.7540130615234375,1.18389892578125
100408,-0.5630035400390625,0.7759246826171875,1.257339477539062
100409,-0.556640625,0.7994232177734375,1.290878295898438
100410,-0.54974365234375,0.81121826171875,1.2359619140625
100411,-0.51324462890625,0.8155517578125,1.15118408203125
100412,-0.4597320556640625,0.8293914794921875,1.048660278320312
100413,-0.390380859375,0.828857421875,0.9428253173828124
100414,-0.3052978515625,0.7767486572265625,0.866424560546875
100415,-0.1922454833984375,0.7130889892578125,0.7997283935546875
100416,-0.07073974609375,0.670013427734375,0.733673095703125
100417,0.03497314453125,0.645904541015625,0.672821044921875
100418,0.13629150390625,0.6231231689453125,0.631622314453125
100419,0.2290802001953125,0.59027099609375,0.5884246826171875
100420,0.30450439453125,0.587432861328125,0.5161895751953125
100421,0.3754425048828125,0.6118316650390625,0.4332427978515625
100422,0.442108154296875,0.6327972412109375,0.3759613037109375
100423,0.4910125732421875,0.6498565673828125,0.38043212890625
100424,0.485107421875,0.69000244140625,0.450042724609375
100425,0.44598388671875,0.708038330078125,0.525115966796875
100426,0.412994384765625,0.7111358642578125,0.5461578369140625
100427,0.386199951171875,0.7356109619140625,0.5041961669921875
100428,0.3660736083984375,0.741943359375,0.42864990234375
100429,0.3377685546875,0.774627685546875,0.368682861328125
100430,0.2971649169921875,0.8975982666015625,0.36541748046875
100431,0.2681884765625,0.9956512451171876,0.3891754150390625
100432,0.2534027099609375,1.046371459960938,0.409515380859375
100433,0.2649993896484375,1.116378784179688,0.45025634765625
100434,0.3107452392578125,1.168563842773438,0.5019073486328125
100435,0.3549652099609375,1.201202392578125,0.553741455078125
100436,0.4090118408203125,1.221282958984375,0.5981903076171875
100437,0.43756103515625,1.192825317382812,0.5947418212890625
100438,0.4301605224609375,1.100021362304688,0.5451812744140625
100439,0.40875244140625,0.9785614013671876,0.509307861328125
100440,0.387451171875,0.8912506103515625,0.48065185546875
100441,0.384307861328125,0.82550048828125,0.4828643798828125
100442,0.36370849609375,0.7850341796875,0.4308319091796875
100443,0.3330841064453125,0.7532196044921875,0.3278656005859375
100444,0.314056396484375,0.6960601806640625,0.253936767578125
100445,0.246856689453125,0.5970611572265625,0.3599853515625
100446,0.1522979736328125,0.5610504150390625,0.5397796630859375
100447,0.092376708984375,0.557525634765625,0.7140045166015625
100448,0.064208984375,0.540679931640625,0.8375701904296875
100449,0.058685302734375,0.5701904296875,0.87109375
100450,0.0480499267578125,0.56756591796875,0.8705596923828125
100451,0.020111083984375,0.5090484619140625,0.86871337890625
100452,-0.029876708984375,0.4681549072265625,0.84759521484375
100453,-0.1015167236328125,0.4288330078125,0.8396759033203125
100454,-0.1866455078125,0.38214111328125,0.8473968505859375
100455,-0.2782440185546875,0.34075927734375,0.8743896484375
100456,-0.3722686767578125,0.3004913330078125,0.9524078369140624
100457,-0.468780517578125,0.286407470703125,1.051437377929688
100458,-0.552337646484375,0.2932281494140625,1.12335205078125
100459,-0.6097412109375,0.3054046630859375,1.148300170898438
100460,-0.6129302978515625,0.3144073486328125,1.142196655273438
100461,-0.553436279296875,0.315185546875,1.103134155273438
100462,-0.4336700439453125,0.3170166015625,1.051773071289062
100463,-0.2709503173828125,0.3471832275390625,1.00341796875
100464,-0.083343505859375,0.40496826171875,0.9663543701171876
100465,0.107940673828125,0.471343994140625,0.92034912109375
100466,0.279541015625,0.5687713623046875,0.88885498046875
100467,0.4119415283203125,0.70159912109375,0.8748626708984375
100468,0.506988525390625,0.833282470703125,0.866455078125
100469,0.5740966796875,0.908233642578125,0.808197021484375
100470,0.5922698974609375,0.9345703125,0.7014007568359375
100471,0.541717529296875,0.9617462158203124,0.621490478515625
100472,0.4439239501953125,0.9575958251953124,0.5864715576171875
100473,0.3539886474609375,0.9008636474609376,0.5568084716796875
100474,0.30224609375,0.798553466796875,0.5654144287109375
100475,0.268341064453125,0.6823883056640625,0.613739013671875
100476,0.204345703125,0.639434814453125,0.652618408203125
100477,0.1008453369140625,0.654876708984375,0.6664886474609375
100478,-0.008880615234375,0.6277923583984375,0.6855316162109375
100479,-0.097564697265625,0.5832977294921875,0.716949462890625
100480,-0.1414794921875,0.5941162109375,0.7420501708984375
100481,-0.1138458251953125,0.6325531005859375,0.7660980224609375
100482,-0.0253753662109375,0.654510498046875,0.7687225341796875
100483,0.1025390625,0.641387939453125,0.7183380126953125
100484,0.24688720703125,0.6295013427734375,0.641815185546875
100485,0.376312255859375,0.65252685546875,0.548248291015625
100486,0.4637908935546875,0.6873626708984375,0.48388671875
100487,0.5046844482421875,0.717620849609375,0.484130859375
