time_idx,accel_mag
30000,1.004924718962627
30001,1.0046029364950024
30002,1.0039857201394313
30003,1.0023159299520117
30004,1.0002750884723002
30005,0.995647396913818
30006,0.991133659972492
30007,0.9883974658632028
30008,0.9883126941303753
30009,0.9914775529750292
30010,0.9946946222818147
30011,0.9995122094472287
30012,1.0026667996965135
30013,1.0046257139879005
30014,1.0068626305457757
30015,1.0032584057699623
30016,0.9991068399691662
30017,0.9974169808007954
30018,0.9960532905972818
30019,0.9979714080007821
30020,1.0005973574474214
30021,1.0010851191759964
30022,1.0005886337996757
30023,1.0028383340850173
30024,1.0042559952856525
30025,1.001885263801442
30026,1.0000690435438702
30027,1.0003279730451968
30028,0.9998373077620663
30029,1.0019711561142137
30030,1.0019993568047705
30031,1.0000108111996664
30032,1.0001414073768113
30033,1.0004800781744045
30034,1.0021663362467415
30035,1.001310249510996
30036,1.0022981935528448
30037,1.0044172125171558
30038,1.0049517866667286
30039,1.005187902346904
30040,1.0073976487648444
30041,1.0090547550575513
30042,1.0077697423479202
30043,1.005259928386488
30044,1.0015805795760984
30045,0.9984974223284518
30046,0.9980084027846231
30047,0.9963833074820693
30048,0.9959598378785319
30049,0.9979474529997698
30050,1.0020073628292345
30051,1.0025563652597334
30052,1.0014139203851293
30053,1.0028492643190838
30054,1.0017844166386713
30055,0.9980349788451361
30056,0.9966157063416272
30057,0.9959574843445987
30058,0.9981644253501893
30059,0.9997494322415333
30060,0.9992267321624947
30061,0.9995923829712126
30062,0.9987155197629057
30063,0.9983453941041667
30064,0.9964647804684853
30065,0.9954468350270868
30066,0.9981209630397858
30067,0.9970338037823482
30068,0.9948257071108613
30069,0.9988256472619139
30070,1.0040859419222237
30071,1.0052393468681753
30072,1.0081693949316903
30073,1.010350990839099
30074,1.0091483890090513
30075,1.0056343672984311
30076,1.0030084379882591
30077,0.9980056554956966
30078,0.9938129889186345
30079,0.9923696488025591
30080,0.9946397553480977
30081,0.9993241959531698
30082,0.9988455242251636
30083,0.9983182324052982
30084,1.00176297499501
30085,1.0054937063727214
30086,1.008441493466167
30087,1.009428475395587
30088,1.0085001964204905
30089,1.0064649530902507
30090,1.0016982081226666
30091,0.9965126123459441
30092,0.9935157678503459
30093,0.9945245168576732
30094,0.9990508059698964
30095,1.0026638328433968
30096,1.0051123285839567
30097,1.0046304915640905
30098,1.0044906378522132
30099,1.0043581086454858
30100,1.0006213617457864
30101,0.9972889147538784
30102,0.9955651036312121
30103,0.994661344341947
30104,0.9965769898699688
30105,0.9981712529287667
30106,0.9982035804553283
30107,0.9996192859804547
30108,1.0014446677087094
30109,1.0012442604173453
30110,1.00157418739839
30111,1.0025370999736367
30112,1.0019378621442818
30113,0.9999492539721279
30114,0.9970037773688215
30115,0.9958238728118475
30116,0.994860582098076
30117,0.9959156066411816
30118,0.998118453645744
30119,0.9981771900069295
30120,0.9966250051263209
30121,0.9984337428761774
30122,1.0011326157646978
30123,1.0075058841446602
30124,1.0085247070550871
30125,1.005243027952343
30126,1.0031477309021641
30127,1.0023459506586763
30128,1.0001501242168152
30129,0.9987815114670219
30130,0.9970721098615566
30131,0.9959982172884176
30132,0.9961519414836486
30133,0.9978092128990429
30134,0.9996878969989029
30135,0.9985628390030776
30136,0.9978924823624389
30137,0.9995267392405651
30138,1.0031307326785097
30139,1.0047273198133755
30140,1.0019921279867205
30141,0.9985097845766814
30142,0.9945265606578974
30143,0.993144169822016
30144,0.9949256926339005
30145,0.9977451800918462
30146,1.0003255092214511
30147,1.0011383308556019
30148,1.0022418580257975
30149,1.0035712680753228
30150,1.0034521274599781
30151,1.0022169824442613
30152,1.0016498039162884
30153,1.000610155173284
30154,1.0013396342013356
30155,1.002428162143993
30156,1.001593494335552
30157,1.0031514514591484
30158,1.0043406003772049
30159,1.0060478545419536
30160,1.006123405010943
30161,1.0035486820685382
30162,0.9990626969039339
30163,0.9970614809323253
30164,0.9966426893517732
30165,0.9977809544513379
30166,0.9981687019080068
30167,0.9994762875138363
30168,1.0002618729442059
30169,1.0000921730546406
30170,1.0014329883822832
30171,0.9996126649939571
30172,0.999483099142408
30173,0.9984155552967978
30174,0.9985585283421484
30175,1.0000271688715647
30176,0.998377254821173
30177,0.9984747062749948
30178,0.9971442694888283
30179,0.9978054180533859
30180,0.9992220987315281
30181,0.9994001901698935
30182,1.0002415214506144
30183,1.0009899777001923
30184,1.002310759219984
30185,1.0022426657667787
30186,1.0007764431320951
30187,1.0007207834442273
30188,0.9984857403575632
30189,0.9980305937010117
30190,0.998086728482599
30191,0.9977333610822392
30192,0.9981097505541177
30193,0.9989903152965586
30194,0.999429273769148
30195,0.9998085265440805
30196,1.0007848670043173
30197,1.0017425078022262
30198,1.0005662493487912
30199,1.0021152976245364
30200,1.0027549292154103
30201,1.00402263697723
30202,1.0025826352122482
30203,0.9997816707786413
30204,0.9993246656570649
30205,1.00071749730741
30206,0.9996976035475575
30207,1.0002851445213174
30208,1.0025220673380437
30209,1.0037972307800662
30210,1.003396507947913
30211,1.0021993710243702
30212,1.0019054072665932
30213,1.0002088460218939
30214,0.9988914881076353
30215,0.9971047344346733
30216,0.9971178200647008
30217,0.999110617287685
30218,1.0007626004774377
30219,1.001855912660708
30220,1.0035093950354415
30221,1.0033012347758832
30222,1.00221816783393
30223,1.0005251560937143
30224,0.9991042870260194
30225,0.9987368085099925
30226,0.9977313141665346
30227,0.9974452234163513
30228,1.0011527680941428
30229,1.003075362860073
30230,1.0039420282680793
30231,1.00325038953829
30232,1.0028639705006106
30233,1.001719752143892
30234,0.9994053512659153
30235,0.9964633539934862
30236,0.9972816813254437
30237,0.9984046829808423
30238,0.9975959122698527
30239,0.9984711076206064
30240,0.998769853916068
30241,0.9993331898357488
30242,1.0004282545175753
30243,1.0002399659343189
30244,1.0017069661535933
30245,1.0059176396883294
30246,1.0081774995313655
30247,1.00960963485906
30248,1.0126738747182584
30249,1.009162879154739
30250,1.007715217521133
30251,1.0072401090687035
30252,1.0083608184563837
30253,1.005760343662555
30254,0.999676863375493
30255,0.9938867481113691
30256,0.9897468063001886
30257,0.9864567108656647
30258,0.9875196702516857
30259,0.98971883684989
30260,0.9936165608704426
30261,0.9975988332798715
30262,0.9988720273153157
30263,1.0019383435200044
30264,1.0044924411749254
30265,1.0063569471281117
30266,1.0059875345294618
30267,1.0022885914032718
30268,0.9973258035357079
30269,0.9927210679023222
30270,0.9919771461685263
30271,0.9948195631476803
30272,0.9969734338413015
30273,0.9985558726859531
30274,1.0026377743629717
30275,1.003586644128841
30276,1.0041717613509649
30277,1.0024513531213213
30278,0.9977723531902317
30279,0.9944291685574013
30280,0.9941515876272379
30281,0.99583559126923
30282,0.9977814765683681
30283,0.9994818122034691
30284,1.002636772109131
30285,1.0063203599023633
30286,1.0144783161714752
30287,1.0198996858327123
30288,1.0196291982208074
30289,1.0144359833855867
30290,1.0135050496921978
30291,1.0156247992928014
30292,1.0263614915259618
30293,1.0342029160528596
30294,1.0348973491405342
30295,1.0224662087686263
30296,1.0104504277045203
30297,1.004591834018212
30298,1.0043900641080985
30299,1.0007742053855284
30300,0.9779399230698316
30301,0.9441681846511212
30302,0.9222075729496579
30303,0.9277355168988077
30304,0.9611424823765629
30305,1.0009181161425162
30306,1.0274046973409316
30307,1.0373745875957758
30308,1.0333380293344865
30309,1.0261120524465241
30310,1.0163972039538538
30311,1.006850191985752
30312,0.9945995386635588
30313,0.9830901948224133
30314,0.9768638213920883
30315,0.9795275129849217
30316,0.9843281361516631
30317,0.9894055836779362
30318,0.9915795794058848
30319,1.0020617488675019
30320,1.0086558649639745
30321,1.0095228808668966
30322,0.9969250064541518
30323,0.9870410497864167
30324,0.9860551108071236
30325,0.9879275646049651
30326,0.9942210987866816
30327,1.0012288958305697
30328,1.0105541862953953
30329,1.0132137400956585
30330,1.0097081142184858
30331,1.0027358445610761
30332,1.0038915798445696
30333,1.014810164883681
30334,1.0134404242981676
30335,1.0026887611958097
30336,0.9904277815318062
30337,0.9851113592303129
30338,0.9971515941601664
30339,0.9977204930849908
30340,0.9813082134274257
30341,0.96274730820475
30342,0.9568522162988635
30343,0.9772552856948108
30344,1.0255050366014318
30345,1.0655671048771704
30346,1.055782640301197
30347,1.0207070582785227
30348,0.9921247433589103
30349,0.9850183800040917
30350,0.9837236004161205
30351,0.978576338239812
30352,0.97447952808334
30353,0.9764794966470695
30354,0.9850764660893528
30355,0.9968057355203648
30356,1.0080508910772985
30357,1.0160003276930623
30358,1.0134921885096477
30359,1.003663697284397
30360,0.9931180318782399
30361,0.984147438523841
30362,0.9774937864540411
30363,0.981788343886109
30364,0.9911472982497731
30365,0.9991708417883655
30366,1.0048445918152031
30367,1.005304965447003
30368,1.0068692536905273
30369,1.0073078006713734
30370,1.0135014416902604
30371,1.0147657135026835
30372,1.0114554767792565
30373,1.0053809682139752
30374,1.0003107902764516
30375,1.0010316010207105
30376,1.015960651191563
30377,1.0396266690511626
30378,1.0485491978889196
30379,1.0346222982637931
30380,1.0097582470248014
30381,0.992267501695776
30382,0.9806380587605844
30383,0.9673484698963211
30384,0.9681490384345011
30385,0.9830144632852721
30386,0.9923983079161877
30387,0.9882516268721492
30388,0.9819995717115054
30389,0.9806238186931622
30390,0.9906751199206502
30391,1.0067766823800577
30392,1.0110672687122013
30393,1.0165633474747202
30394,1.0422156514609657
30395,1.0531181483442038
30396,1.0282927441048775
30397,0.9980902374285509
30398,0.984336464961156
30399,0.9853700027876403
30400,0.9942555148039283
